LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.02148195894843	8.95957690907122	9.00330722958915	8.81815082151839	9.35745499448676	9.40299217229535	9.50921654221499
9.01726487763624	9.09746018246726	9.04989955074871	8.96192872783568	8.6200411325402	8.47841147641676	8.57232245456368
9.287255357241	9.25266703750786	9.29290060445024	9.66876416311453	9.60275979229712	9.50386006835275	9.51619648914031
9.30446447708285	9.27792965311417	9.31967006172836	8.94524579450505	9.20534507285646	9.224435008522	9.26069906840241
8.5149575241178	8.48808056875608	8.50742074025605	8.77316776985696	8.82773655108694	8.90703213281616	8.83819704375976
9.59462175913341	9.61768253245994	9.61746976219928	9.36557011592836	9.30755825601841	9.28968060649961	9.25440079052721
6.00576323826968	6.03570458806264	5.83329691622656	6.48406599934562	6.95735024366965	6.8157306783183	6.98925702495103
5.01884691702652	4.94421033284747	4.97583336080854	5.82028773896182	6.06715797563184	6.02621727426487	6.23930269103009
7.33641379631476	7.27889809236278	7.31270338096085	7.2941461079934	7.44285899803485	7.53736941274587	7.60549872138779
9.5713868517134	9.42998434998831	9.52820427775222	9.18317509135243	9.49194902118702	9.48215393781584	9.59854303615409
7.12003226245967	7.09999214485792	7.2823467406661	7.14615296052594	7.37582456555559	7.4145150184227	7.53417300853058
8.42832578376419	8.47840409115488	8.38692588998458	7.47949380527942	7.58935818393389	7.47199810705557	7.48005449121693
7.68263534103244	7.85931103220943	7.68100072834942	7.71765193620471	7.42799325716161	7.5095211636093	7.38145217451837
8.50491495586238	8.72070880408959	8.53788105754945	8.79350633420875	8.03799318133169	8.56356563204494	8.43744167070431
8.44568414803874	8.53195401004502	8.38763406427654	8.62039735393056	8.494612535459	8.5173844599017	8.47496526959858
8.84383300098079	8.92554295198706	8.80773882429212	9.11644739917793	8.79018547970733	8.90327463987393	8.8324951954998
