LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
10.1646335670903	10.1957250299275	10.1354327818656	10.2643172603981	10.1295547820897	10.0983409718837	10.0283206663504
9.4346405090226	9.38645999567435	9.38147455249414	9.11483877837909	9.39224330237993	9.35598453264353	9.50869746056725
8.90392175494105	8.87377987530984	8.90499267272328	9.50419155727514	9.32668988155162	9.42838835839699	9.39671811460197
9.76612115295568	9.73982631968354	9.80675265884837	9.87417492637566	9.80608283798538	9.9137279347821	9.82543911999652
9.14369720881909	9.18631581379892	9.13909615791446	8.98348751806002	8.73689908610976	8.85368378946937	8.80545841499129
9.1777600724934	9.24937150559465	9.14421190033528	9.35592269843722	9.3005296295339	9.2154688251222	9.28603908193183
6.74050633822175	6.81011740394664	6.78806498353231	7.16822939763592	7.1619009050543	7.20561308167127	7.32174634227811
9.10277896161263	9.10623247756569	9.09001180437252	9.01477457575892	9.10409964536901	8.97179172741419	9.03055300224882
8.66449506659977	8.61112364055656	8.71120863987457	8.05473060310679	8.07345752205235	8.09844458777538	8.0620115795542
9.10116625313498	9.08698825786047	9.10276884582201	9.47024667753775	9.48555820796032	9.39032848247395	9.36719018047124
8.7243861398344	8.66934610868859	8.73117797099116	9.15324329601119	9.03196315134844	8.94421000520998	9.03176772841823
8.98529620711785	8.99309324773269	8.94218226910705	8.43860433087638	8.48752267681503	8.56272350426704	8.5690712194063
10.1487184370273	10.1486671718448	10.1765852849579	10.0260958776031	9.9824212653288	9.97441487966589	9.93239579655126
8.73430406215813	8.67992366160861	8.71922957179966	8.46248042770999	8.58309425187652	8.53856659236549	8.5403404503861
9.09550753429064	9.19048306819426	9.01752513542861	9.17869029065452	8.88585442805347	9.02442826632868	8.93575513657447
9.52912357850439	9.60097257189013	9.54898533598413	10.1834225408474	9.88512974145328	10.1068152345319	9.86754602976857
7.91558330036612	7.96919000304527	8.00779780811351	8.03363462637968	7.91605484070941	7.75698279549818	7.73810303263246
9.10398731101253	9.13438556417813	9.10233082053259	8.58536013850509	8.33673951127851	8.23011497572999	8.27394656635172
8.36522658613855	8.41058960657012	8.38944343361673	8.57627063324775	8.3356197490416	8.34441068058511	8.27291962171059
9.051927162203	9.13101678576889	9.09354227010315	9.01477457575892	8.90409840779965	8.96972838559783	8.88826214412414
9.14995057644156	9.18353094180884	9.17910767335218	9.41727422464129	9.21968338184563	9.27140230181745	9.21456369146611
9.0427148294258	9.04771216344751	9.03001554229776	9.38744431977389	9.12109661142893	9.17305711949565	9.1567246718075
9.42403670047869	9.4124603652196	9.4132529925598	9.20487622188753	9.37436107186154	9.46143729800027	9.43715918145098
8.33741396629313	8.3514406629751	8.32332509885267	8.46248042770999	8.46823765725919	8.39679810235258	8.39121191316757
8.6726618533916	8.68649546536082	8.66331170309068	8.67153175793388	8.91837970048842	9.09617038341006	9.0323747081756
8.63303268660333	8.65064670275292	8.61315504528606	8.2796983528713	8.38733107204501	8.31383054469842	8.45054687251479
9.28570460510591	9.16811730658765	9.20748838918259	8.84352137387314	9.00615513983062	8.98921199926692	9.04566405850182
7.97137905981504	7.97457005217114	7.98231507319464	7.53014605122578	7.60639567551053	7.69463585886536	7.7455255252973
9.48095118506044	9.4341005043393	9.4591324528417	9.25015981171939	9.50809769180037	9.50590024466864	9.54743167922512
9.0775771019489	9.10033847316747	9.13610357606492	9.04671430209748	8.95675751550989	8.92143832828938	8.88356027425097
9.06315339470484	9.04515762060882	9.11541407105275	8.69859024556136	8.83683651501481	8.74327054844217	8.80687815149405
9.66495468583881	9.76177467183354	9.65523145113916	9.71598657653473	9.25860638902741	9.33249197512984	9.32470955666394
