LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.07242327394357	9.09624908797639	9.05448131840285	8.90931049479126	9.15626464706682	9.29772191917123	9.17224555288827
8.92450657788247	8.9310447363951	8.92392970710931	8.79168694168029	9.04510205527119	9.13755779801012	9.16404507178641
8.84142483638791	8.73402098480418	8.81983444193094	8.36105258735043	8.70713394911956	8.58133237720714	8.76536218535786
9.41487682504982	9.40847238093276	9.41169980290678	9.53607955374657	9.50033838283414	9.50371851180742	9.49907165520579
6.80566148418651	6.91864249745319	6.88477682823966	6.55265185514127	6.3985848840334	6.1972126029035	5.95179877586679
9.88604428882623	9.85808935078163	9.82553168338614	10.0803471551896	10.0870235047043	10.0139289531706	10.0542350687228
8.83863342299035	8.92620437570624	8.91180818528135	8.85689603046601	8.95137810443034	8.93509100636361	8.86701298316085
9.18255960054136	9.12563482549589	9.19874520615855	9.38387066969552	9.44392031537811	9.37885868189664	9.28078693962684
9.50624779533092	9.44953208619277	9.49660837570916	9.31106110077387	9.34545967543944	9.36062980626427	9.37920255035418
8.77484172650662	8.64451791008281	8.75019740268969	8.38181114751723	8.77282185218681	8.83770467233799	8.93054700348334
9.68212166094921	9.69913546716032	9.67186202972924	10.2643144617789	10.1539655309772	10.270642385115	10.0911570610132
7.12720836754018	7.15948395588942	7.22758821474941	6.76349004984965	7.13909736392195	7.03298320712519	7.19886643329552
7.41768514330828	7.50793092357714	7.5613596277246	7.10052503712721	7.00557369108456	7.03093537847634	6.91597069673116
7.47991673352587	7.42343464949037	7.47436229711262	7.27489594360072	7.64487602603262	7.45567427894747	7.58669884683785
9.5974136325292	9.57475058167408	9.6339938441388	10.0259970584775	9.98908556829599	10.1418338608698	9.97542238039269
7.99221898042573	7.81422460252253	8.02911948799516	7.98588247118609	8.25518758115603	8.11453558009427	8.27263763322344
8.40955726242487	8.37768020617927	8.43898562882792	8.19269488105508	8.65420181830472	8.6063027224163	8.60758261377764
9.61301640624412	9.55119019668874	9.58414760054871	9.4433404984884	9.44069039975836	9.41385410325284	9.36904626032197
9.0928706432343	9.12844709742128	9.08891065455256	9.17496387080541	8.97984341599114	8.98248502688283	8.98542955374807
9.05087820201686	8.97961424958249	9.03539013759785	8.81324308504674	9.38632552447924	9.41699381078341	9.52537451628614
9.04685282261717	9.11149064317562	9.07940499246116	8.95712347820466	8.64581132268832	8.44725311125909	8.54580641619095
9.30456995782427	9.25993591720748	9.30896333692909	9.66446275536344	9.63266166747839	9.52278847480601	9.53267238852007
9.3209967780276	9.28409796788147	9.33425191984453	8.94042865305301	9.23357608076359	9.22971524259083	9.2655374729408
8.5673795747762	8.52865863022666	8.56693586630427	8.7682279688563	8.85437996374258	8.89680921492872	8.82379116349072
9.59796396442254	9.60904952536523	9.61557747453582	9.36105258735043	9.33621900307303	9.29814768132303	9.25895231868121
6.17224933176367	6.18312032015665	6.04074337209206	6.47749449557254	6.97612991319208	6.70336072044782	6.89063491318839
5.23019668097295	5.13917697256906	5.23071431573613	5.81324308504674	6.08219497268747	5.87528450801614	6.10652137066543
7.44241059923923	7.37215414454667	7.4383097351445	7.28815204030298	7.46367991225528	7.46024700873729	7.53494542355919
9.57578527950797	9.42952840740304	9.53125011662665	9.17852754912848	9.52138501002333	9.50002213509692	9.61876968774618
7.23586543105964	7.20104222815392	7.40963241056701	7.14005340131385	7.39636364411672	7.33139194306087	7.46037093968489
8.48468597767373	8.51940370802109	8.45310673707257	7.47363185594014	7.61079503078951	7.39168272225422	7.40378741131852
7.7728934547171	7.92728141572706	7.7862330385648	7.71195974920956	7.4487516707279	7.43103854622168	7.30069391835442
8.557793525947	8.75115242492793	8.59571113251537	8.78858103081247	8.06131624301155	8.53656651658366	8.40478203048297
8.50125525789156	8.57062072663764	8.45377573548052	8.61534865610652	8.51985538092699	8.48812968205027	8.44401476869967
8.88130488748009	8.94706298060391	8.85064048871211	9.11175229255046	8.81667101482798	8.89286819187848	8.817829605252
8.96389262936458	8.92728141572706	8.93451304596713	8.62234355485617	9.26860809691835	9.26803667391733	9.36955577649922
9.64399116641575	9.66306222163378	9.66205362734407	9.77373594679625	9.6836455961972	9.71041547798178	9.76536218535786
9.64212463528278	9.67176386001044	9.63605841881112	9.53329890070286	9.5856704366339	9.57256003447381	9.5453555035319
9.62143181184732	9.64484531165937	9.68131860075127	9.50235267918844	9.49878626322139	9.48551508838029	9.48315080834118
9.43749929222929	9.45849991641028	9.47007003269657	9.410380299714	9.4487516707279	9.27194347798013	9.37514861009375
8.99598198947641	9.09816311152863	9.02327223586565	9.49570211404521	9.13976143529887	9.22390062131671	9.09670708083848
8.97960425382127	9.02861037110103	8.90252723037708	9.43541902331774	9.30990772595718	9.2715099107219	9.29855500759808
9.26145015062558	9.2979037674065	9.2635174083073	9.22751624256419	9.2078410078257	9.29601761295898	9.25785186474464
8.66672789750017	8.66467760086524	8.65741473254055	8.66869229530539	8.54011828481949	8.57993238190961	8.58757506614258
8.76213067475706	8.75176051557588	8.81150717470833	8.63968384823524	8.53810475338184	8.65365280119291	8.68002735595158
8.83583659812563	8.78837758309566	8.90399661944407	8.984525917216	9.09046258867107	8.92575314178428	8.91527289984167
9.88649484942979	9.89020331192836	9.84860709155958	9.84498516784034	9.83605848798072	9.81050551760462	9.79107388271046
8.75721183248483	8.8566767441468	8.85013240804446	8.4658754123057	8.28310766661346	8.25010389893849	8.19196907334885
7.91658691458623	7.87911413326656	7.93834236484675	7.69878436046182	7.67267447837619	7.44494787235441	7.32191040426412
5.96943244876398	6.15397397449714	6.09321079198619	6.32291745846366	6.0372825508119	5.96382118261779	5.7474402773606
9.36789382474343	9.28030970739177	9.34294506213541	8.90501462549042	9.19320069426033	9.05984603737156	9.32296308219545
7.85806083797977	7.85328083428328	7.93451304596713	7.79787877539456	7.91226997124516	7.93344753357427	7.82379116349072
7.71623194072727	7.6556080916194	7.78941662582406	7.62408699318422	7.75819254956225	7.54017055303424	7.66847913501509
9.52228276433139	9.4226711167703	9.50728187722361	9.08920972389938	9.29269371544266	9.24569602798472	9.27209270591162
9.43626884862303	9.36740061457604	9.41582572099311	9.00072098016172	9.23170851410682	9.2676019307949	9.36904626032197
9.36531008545264	9.45215346661189	9.4274521483124	9.51462297594244	9.58907818759785	9.51475115574059	9.60628619759855
7.46792418698957	7.34339515156524	7.49660837570916	6.71850259507634	6.89033933117565	6.90912566183155	7.01308589665093
8.95747398445593	8.93319080602235	9.01649582584538	9.4164293443868	9.36773891708064	9.51548367418277	9.44594867655077
9.05248521420295	8.96971668204746	9.02146830310059	8.82390156654546	9.19703425286911	9.26847128607332	9.35881796479657
9.22414912787021	9.14242680991631	9.14673592309677	8.79478618033918	8.94834882239161	8.85690597870128	9.00654897998059
8.93891400170349	8.92674299622431	8.91666902222771	8.98588247118609	8.97612991319208	8.95466802047414	8.90476524202328
8.71825819814025	8.67240634278253	8.69976582320171	8.58344500868687	8.67359193153327	8.52060091556824	8.42158647925944
8.85668180804439	8.79665197307458	8.79470704261016	8.39003165432219	8.66623591793757	8.62339241574441	8.64173083618949
4.69272310603311	4.67881548278072	4.72769342855115	5.42245313201457	5.65420181830471	5.72125087934372	5.59543718391555
9.00638358493687	9.0827793465341	9.01785365657233	8.96402303722235	8.9445532531387	8.87528450801614	8.86267622125528
5.53613274309241	5.36581261767285	5.53378338337217	5.58881151843669	5.26374234174654	5.10288522035535	5.0104746831944
8.54814335591329	8.58570607838924	8.620352638319	8.29910649719259	8.04297366288975	8.27367644520458	8.15224864432256
9.72784424696945	9.80605067107683	9.74992506761745	9.76428078433964	9.60455478298633	9.77638052744303	9.66017344114295
