T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
3.73079694774616	3.60709657881605	3.93234477877991	4.05157999782406	3.59746734702722	4.03170125533245	3.8427349027555	3.87195255607705	3.46414113443458	4.5086476193278	4.43913956936499	4.59024949417222	3.71993637254696	3.2782200140654	3.34938683202669
4.53737673813296	4.41303994481902	4.2312610852041	4.2386545620488	4.18682641980067	4.20685895029548	4.55147843177891	4.35945435861731	4.36552743942767	4.55405907281624	4.54693156793276	4.67799468814473	3.95127605645029	4.2154079199607	3.94398755539736
1.28776921196999	1.60647598587345	1.09013410212213	1.15982822617468	0.856207792583712	0.905302294191761	1.30366032124633	1.27168314548065	1.39376631995935	1.21714598277377	1.26533101198279	0.89464687124833	1.80648886571864	1.92359063076343	2.0612318502807
4.54148362059859	4.68663221235074	4.86145275217545	4.90642059768384	5.15495486742319	5.20374799433466	5.47387544522184	5.5141640259048	5.42200908308199	5.40209197991259	5.46855393386009	5.56749229004438	5.21737322700436	5.18914216394435	5.28764518232007
5.89715731148254	6.00398473366363	5.89062439100291	6.26021525411261	6.31157857910599	6.27839799374404	6.48390349461556	6.40153721362349	6.46244549388638	6.3068697751691	6.38841937428057	6.43788224632643	5.78856201063772	6.03846296015887	6.03526890660081
5.06582067108867	4.96210952465242	4.90099946411633	5.32519897757168	5.32042877915111	5.27166669438608	5.44136211957798	5.47540837618807	5.42560966305192	5.42034476521236	5.30885694921687	5.44835642000508	5.0180792084979	4.85067246272043	4.88912558443947
5.84840020083711	5.56150562004156	5.65302257091178	5.6399352277786	5.64169474421383	5.78887603642573	5.84651600102605	5.76525284919579	5.8262159503035	5.68568150517273	5.6813773824289	5.7572809211674	4.99453384135428	4.95584922204886	4.79247221026842
1.35467020677514	1.19238192170768	0.87775148647858	1.1681066286258	1.40652154054949	1.07504938671022	1.24896808747257	1.57761294364055	1.40417270388922	1.31755325318507	1.34733993615605	1.43264097634053	2.0112925903921	2.10858633054286	2.21608078589932
1.85236840601332	1.60380871887645	2.00171668280481	1.89935208251898	1.85047681674376	2.00905898251594	2.5618587940987	2.37952280935439	2.5411141096242	3.25019227783817	3.28897888713874	3.18115067408907	3.02563651098478	3.28128883123959	3.4160832727773
3.72300911058286	3.56116966992695	3.62417514613188	2.9861924716593	2.85803379133419	2.68295966579875	3.00232538294102	2.98425820407796	2.91146131207007	3.46214996339436	3.55318034830912	3.54210856913191	3.74084894676776	4.30653244478553	3.87235661823935
5.83982322650708	6.00125318831776	6.07832161513952	5.739689112765	5.73356262350053	5.9349461658501	6.06113551827808	5.82216020553791	5.64455437203401	6.02776732649165	6.00390712968851	6.02405961462927	6.12900514455932	6.01208764405912	6.05378479430934
5.67114714380872	6.1303812729998	6.3368658903293	6.54434551086649	6.56558136785424	6.69267932882538	6.59696240309313	6.62883843341866	6.84912440626233	6.54761503927882	6.42543428394015	6.53412631350602	6.44948906729616	6.16705810730015	6.36322018110426
4.2940369387186	4.11818494148381	4.11455932499118	3.95795848031153	3.98575011663084	3.89886222981717	4.29736755185741	4.64028508558962	4.56140389787037	5.00763282834834	4.83052111273266	4.82841686145927	5.15063400034463	5.44716371286523	5.27244248730919
6.66359113917193	6.77951393475014	6.8662329080189	6.76842482154512	6.74015017055127	6.72179774250098	7.31334730885826	7.41047606185076	7.53527330293406	7.08360371615684	7.00996511519084	7.02342423811588	6.11515393533794	6.20086537409028	6.20668292865502
0.841585963597089	0.8421605019187	0.772709911828772	0.869263217803124	0.899111356480046	0.92634903599641	0.862824291187467	1.02894284473256	1.05132381703815	0.91162208251845	0.897320512281922	0.920246581889712	1.74884204171052	1.80562631587751	1.96369486245131
1.22454442353364	0.781528683580564	1.02054706226571	1.03687080296448	0.856207792583712	0.864523797982454	1.00893806959968	0.998486740344512	1.1622250103655	0.87757216798608	0.850192286210764	0.89464687124833	1.88880592724186	1.80046432556901	1.95274317231249
4.39904648438843	4.50659343501633	4.66020838874532	4.2019269951607	4.16319755748029	4.35668739153696	4.33020903634446	4.73290906891964	4.72272919457625	4.87900180121473	4.83572954670172	4.8439930575416	5.68352915022839	5.66561008204528	5.76937267529929
4.1688051772634	3.95447228703733	4.13673905928038	3.87562125745465	3.72320886223462	3.74497301553725	4.34187678610643	4.60441999469057	4.23032318839927	4.91380222090017	4.98854445004448	5.0330460007253	6.03937619608432	5.97368344930917	6.0708713825165
3.85093860116006	3.7493821617336	4.44343793044537	4.78018593538588	4.74432118424457	4.71848885798761	5.22094815374102	5.48025917495667	4.8774965600802	4.81730648951052	4.93059368975523	4.67236375217891	4.27158340743619	4.0571840545749	4.07871443306537
3.16174799880947	3.87802052405833	3.85348251082367	3.70528347763202	3.8708597783678	4.00145815302103	4.40970623166312	4.30690004527986	3.94479077380628	4.45314324317122	4.50285897510016	4.40735092659792	3.95131664736729	3.67947990247036	3.88571264432545
6.71042326317588	6.81160491721219	6.66716954662447	7.24683795212601	7.28845688333566	7.26295726964939	6.87430309615028	6.34253380664906	6.21752352974212	6.8122475319678	6.76758029621522	6.73260609768629	6.34719094828902	5.8242033520352	5.77080433556939
5.88354792728065	5.86129442067411	6.30127210860864	6.39703075780965	6.28239667765571	6.21413671450239	6.22571750407844	6.38952588131441	6.50738740929034	6.25507959595535	6.38254735258982	6.14334780562333	5.12095743110977	4.83121574092971	5.10983886107205
6.27638281170801	6.17295228797308	5.93863923786691	6.16713766416501	6.15598117349238	6.22047690820314	5.9854776459409	6.17004090067862	6.11934532744344	5.90541768919253	5.91931851041357	5.82152628122432	6.5492976231124	6.4578562199658	6.40116643351419
2.07509468587285	2.42289632829905	2.37957870972707	1.81145880683833	2.13531699094945	1.74112728465311	1.60240109891776	2.14140673227149	2.44371139198426	2.40664776937639	2.14737590620436	2.37031115612253	4.12088946908666	3.97142357639498	4.2291633501223
6.24167014597779	6.79245407121831	7.4313776762945	7.225236343057	7.12264550079805	7.22176617864317	6.88666339329481	6.8919919383414	7.06617692744716	6.83350099014771	6.81233370536844	6.94888459619574	7.78631193298312	7.91312731911961	8.22531528637612
5.62875937517577	5.6141229642843	5.64992697970209	5.44101918226516	5.45416110910234	5.26767035683501	5.71876385472039	6.09596473598111	5.6759466856364	5.71146121417527	5.58951592635571	5.55259694503291	6.95691427311922	7.29636794387323	7.42772326177811
4.33757649949913	4.42315296132041	4.37703588658275	4.23037825958706	4.23180569668517	4.31362836057855	3.61923795537352	3.47199742335344	3.42602512290279	4.19500777498279	4.19398943026074	4.06607072135462	3.76289808803203	3.73132148601695	3.68728671933838
5.34612827646181	5.85369703511012	5.72314962744255	6.04752529209289	5.94555995319581	6.05397463075263	5.99140899049993	5.96166864825786	5.86996119388697	5.82334063068567	5.64661449949153	5.76038404288795	6.11003292356505	6.14295160118134	5.98256853471129
6.17338123740739	6.30878926689634	6.17222887107577	6.70225208651274	6.79377262465912	6.76883364962063	6.84978911564302	6.86619584376011	6.96161375804649	6.57053751821383	6.53412910701341	6.60345045807858	7.59882642354569	7.29986903415441	7.47173506359512
4.93364580037528	4.91289650444811	5.02577085740281	4.15481655613753	4.17393652777328	3.99969353300871	4.7929760748155	4.76741601596908	4.6324969463201	5.34141109565927	5.15977642192661	5.37280209529154	7.48118677824797	7.8679328445363	8.03266228186367
4.67908728553631	4.20885604772606	4.51166309827787	3.40026170052438	3.64786851162031	3.62153975979725	4.23311314357574	5.04160988410111	4.41763375596718	4.86111089660154	4.81570823591682	4.5805431543123	5.99637719571291	6.43768225742084	6.95066889272069
2.39244001195296	1.60743059677805	1.75837266258207	1.90468184647198	1.82765367977481	1.42422326130199	1.00959151012063	1.20448568725749	1.33205379426548	1.12608177164985	1.81713767817161	1.49975424710477	2.95323811033438	3.17154993761838	3.54770052701316
4.72626285669651	4.66695329424605	4.76457542654866	4.90313656217736	4.94683000153475	4.90035369092724	5.35595558040927	5.46286472892143	5.43461282574685	4.90020458130622	4.99322293806341	4.97660474273002	4.34069396381123	4.28962937414607	4.18337591252485
3.48717262131295	3.74361123797898	3.90410331440391	3.6552527785421	3.85717331024665	3.915426172288	4.43583079362007	4.30285590297194	4.08064621832465	3.80833036188018	3.78079174849049	3.95268346882388	3.66226374297083	3.60798815830738	3.52503938495221
4.9135584002192	4.73980834633788	4.77050675819711	4.60035093299854	4.51834376511854	4.53652889762074	4.78700969056461	4.5771996250157	4.53050074247702	4.76526228681009	4.80448097100195	4.58992862357039	4.03268208102606	4.23819545802977	3.91661611396148
3.76660697393305	3.52322972211894	3.48785938727957	3.29984635310591	3.33292796805494	3.36977829006159	2.93975033158271	2.76810338933906	2.79430714599885	2.31900697452856	2.27526152250251	2.23101968131831	2.21769421128154	2.67846953152474	2.67502078335293
6.84258456913865	7.18906552301771	7.16189446310846	6.48570144286318	6.54403251771537	6.45971095725388	6.53192850137272	7.06508296049032	7.07349021898398	7.33253865257955	7.28008095364	7.34611133167512	8.219811903563	8.65130640618601	9.17424565694961
8.71764604241579	8.85580794654636	9.0226467681188	9.16208577854782	9.18472070268947	9.04212119581439	9.38172035261525	9.7267576830301	9.88377692674942	10.353512871661	10.3849066008974	10.3798920236698	10.7123535645671	10.6919027265821	10.8281584401407
5.28411494520349	5.57216432503867	5.73303069362333	5.43513014093801	5.35766350181826	5.20766618254867	5.62870811816684	5.7799319399682	5.43507594829159	5.23469764066411	5.34213233485589	5.23482583426387	5.33646181357363	5.44488053773276	5.79101397943235
6.13123505606097	6.06040679301939	5.96958580529006	6.04112102322545	5.92139710818207	5.74635111287247	5.81375034812807	5.71133288880057	5.72430121543507	6.18258451991544	6.12601920503103	6.03242480612755	7.20478329748349	7.37975730422219	7.38528843512984
5.57051793630688	5.51220424547933	5.26206765650396	5.49978302897117	5.44365373215877	5.27784617103089	6.10554481995389	5.6636196007998	5.61291375221697	5.7821984412363	5.79976554241252	5.72006596620665	4.66381434055046	4.68352942921461	4.13726254254226
4.5938798593031	4.52733437982537	4.35523085915705	4.56005314119036	4.38610821263761	4.42882302065875	4.82705813525071	4.50791668158945	4.44705633032027	4.51143828877075	4.55054351146339	4.51325677860433	3.83681532043973	4.13887752938955	3.87815239689187
4.70253670932668	4.72585104346244	4.63869380314765	4.71307733183229	4.81364248977738	4.65297272988785	4.34842540577243	3.84611465622045	4.07685661458333	3.97190508201076	3.90500970091084	4.17940272967329	3.17944028266644	3.13585085856249	3.08868081702041
4.51270122583644	4.08516099049846	4.42920695978025	4.42504607321212	4.56865771412277	4.39118656233356	4.96491264388577	4.57225633999491	4.6592796790267	4.82673199976633	4.64712325159048	4.61809165748337	4.51450436981957	4.40313204415981	4.48436078978838
5.65171889982713	5.59473472218715	5.33990090621351	5.45467971299246	5.30448266082333	5.11606604349544	5.86221655395698	5.73190697149556	5.66324671390993	5.50820662243056	5.61302693749395	5.60656633564799	5.78073274727408	6.00012595871714	5.45976012357404
7.66553783900685	7.79520107452678	7.99790666583052	7.6779481836271	7.61779792328302	7.48044821401473	7.39642706667568	7.31878149212831	7.20750854898368	7.54880521677508	7.43096310467626	7.44684848521711	7.04423807777797	7.00189434797483	7.01240258103549
6.04077854205278	6.18087323533153	6.15199498735104	6.18602502609598	6.37471660390953	6.40355093965569	6.21549554444922	5.97199752885307	6.21611737555384	6.33762833540526	6.27503724651829	6.30844716304694	5.18651609983403	5.42594357607119	5.59719744216802
6.9971939795631	6.89961645346825	6.77290561478242	6.67815281005732	6.66105176742938	6.67374962646731	6.68502685865087	6.48324167016317	6.64588480186474	6.10142521043512	6.29832777411797	6.21807274066942	6.48980046840225	6.33008198541033	5.95210781298569
7.64041147344205	7.62846296536366	7.41339333814943	7.06032882987378	7.00580757847093	6.95866757645005	6.88238785687835	6.69259010652374	6.79535381181832	6.36729449876152	6.46071860995128	6.42436142189189	6.94179519373984	7.11007516522401	6.87728113149283
9.07237360452709	9.19505166435738	9.34061944507204	9.48036603782933	9.4856739421996	9.19821183950253	9.58650715649119	9.93685219176672	10.0728722986365	10.2410539199089	10.2690512593602	10.1790914332228	10.7452510299321	10.636592847161	10.8262804437353
7.58730029959128	7.49041679658763	7.36181466183729	7.26953512161676	7.26686714029293	7.31641541955544	7.3641971601127	7.57407267408134	7.76167327000101	7.33892283163467	7.3125326890224	7.40514744814811	7.54979302093928	7.44243206150958	7.60904570501279
5.49389717354461	5.44875515879797	5.54931750174169	5.00854212955875	4.90993549480423	4.98734953471462	4.92636679994318	4.72571001699054	4.46755663682169	5.56294408034435	5.67094123857555	5.5378960003126	3.56089854783177	3.28414620738205	3.24835397947029
5.49344171093711	5.46192761594538	5.21986327533483	4.95101764403541	4.90538094424615	4.75492481381067	5.88867391629584	6.40356324008901	6.44573717934357	6.37678346193551	6.32402528802624	6.22283421687406	7.83360562594079	7.9408379170242	8.3388837221438
6.50978533286364	6.41266320983433	6.47692238800291	6.41736054685753	6.3564376290251	6.44776020114192	6.78200229287108	5.82009673505799	5.8273549431232	6.12401987169941	6.22092474349025	6.30591620100818	6.45495529392341	6.1816446030894	6.04096912012139
7.59261229752998	7.74177482470813	7.42547326693946	9.57893581185541	9.62933364796018	9.78212113819088	9.58419466191707	9.07651822967167	8.92394846494469	9.38121556508177	9.30237195120484	9.47146098215294	9.50783731341511	9.1930953583858	9.21362836005941
3.59774554299652	3.69892617312214	3.91777233241793	3.31726583433555	3.30182862574763	3.57200787624463	3.50248740390655	3.63300514117618	3.65937837872669	4.18260468360982	4.07797801678875	3.87184868601917	2.96206865570301	3.10179946831062	3.00371983026333
4.57049561356179	4.94931577174268	5.17946085512176	5.69012274863601	5.69785846945912	5.66665184670452	6.02448006984749	5.5812394107769	5.54102733039127	5.77535044726144	5.6542983867751	5.47463365178584	4.40704973522894	4.6307593729222	4.56449807286648
5.2513616376666	5.18796447543652	5.13890204645639	5.31127063059632	5.27747820548213	5.2372407093477	4.96344841478854	4.54041640932239	4.63279334238981	5.18211833894517	5.08515266030083	5.24885997934208	4.44891788662472	4.43778580455179	4.1527252162184
4.81516596406777	4.73112504560139	4.69165951370248	4.3232399018702	4.16840053108898	4.18396672576498	4.3723864192007	4.54608113275194	4.54049584954648	4.66094218813905	4.70875178326769	4.6638791379833	5.70984396389012	6.05679208688953	5.65977107066124
6.76773365483573	6.72774858316438	6.6415730582661	6.89254890820578	6.90539884274014	6.73517560316637	7.04984947290906	7.05318052114584	7.0107857526575	6.91202278529853	6.98004221078537	6.94583178087627	7.57893644142251	7.81152757430477	7.55422111922909
6.23312055049972	6.27234258820498	6.07957825186966	6.04580717547082	6.25694448997884	6.18971651082397	6.07325692622211	5.97711512370009	6.32736833371409	6.33304991455032	6.29894350685011	6.26048142047538	5.81852986806707	5.9914666690681	6.06387408070236
4.72548605844963	4.81117371571398	4.89014815096394	4.97428765243151	5.11933000184362	5.14040794666658	5.26701140748149	5.31887430703943	5.11048011378043	5.19947007005966	5.13513956866688	5.16452795395496	5.40298076146445	5.33483071297572	5.52401137448882
6.83949166648412	6.692647685526	6.51656202765205	6.54049274832865	6.77232265397445	6.68004117777652	5.99898866503264	6.22536377330889	6.40853606424085	6.35830863305734	6.39168188862141	6.44361541654414	5.36625760631797	5.55217922684654	5.84610183059667
5.03006464509995	5.15997587232041	5.15082855133173	5.38234744869718	5.46747812583113	5.52498340352361	5.72771950564332	5.66648037241248	5.45104596886253	5.50412813848499	5.35596739694501	5.60704698671299	5.54287205556895	5.41114189083066	5.44440601947299
5.59907176547755	5.36155008910194	5.36019604821144	5.14018815819023	5.03877243619504	5.06115448099292	5.16704338194688	4.97981352481819	5.01914782896162	5.04687031983606	5.10342342910846	5.20006379331578	5.20707714466681	5.12198716225442	4.99622725153827
5.5273781855999	5.44449994334894	5.44195537067147	5.07707716463516	5.24806918467421	5.16801710382672	5.31074946071179	5.41744732601397	5.18543080003881	5.16084390892387	5.23590352800129	5.20652912395772	5.39540279333429	5.56104740080943	5.54151447236338
4.85590372196711	4.14837665296318	4.69554655779879	4.6599490115056	4.58415240407518	4.36295425132269	4.52431787343986	4.78623342104242	4.78380496271861	4.663686469343	4.51466229350354	4.53807088852169	5.76439887798649	5.64962773463187	5.30962732879529
6.84262777944816	6.75223232147748	6.6125203193584	6.2706721408923	6.26708334550284	6.27744145789881	5.97942122856681	6.06391361595545	6.07173402518384	5.79673284027952	5.87814435406761	5.90580684788952	7.43189350527	7.75331226304166	7.43213963073127
7.21029013035646	7.05605323324882	6.819721007885	7.58963770170677	7.58884498781579	7.48207816822794	4.83214905623637	4.20609974967123	4.24163609792983	5.82295671220713	5.83265586847324	5.91572332152546	5.58874939236849	5.13224535836574	5.07160558576592
4.66038401336603	4.74109894835033	4.59911640549293	4.79626704968363	4.85204260165286	4.98371321945252	5.00068267698684	4.8435235341632	4.90419055852143	4.98733692070545	5.03953242109017	5.16729206643329	4.37919428004424	4.3331789702611	4.35311767065429
3.89028100184053	3.79649190872771	3.72323949655616	3.59203745282277	3.65892743831961	3.77881772720907	4.21798147150026	4.05078577732411	4.00884670020425	3.94805591474432	4.00465223822806	3.95550589601325	3.31236790427251	3.22804304737834	3.21802154441585
5.58225045961048	5.30829449346981	5.31974855801867	5.36427579763328	5.39260117908158	5.47627204372337	5.59297803851848	5.82769500541081	5.62762312853734	5.38212867318501	5.28805978227365	5.40083999245591	5.85271864152112	5.68724173050694	5.69729617354642
5.70771788160234	5.86552881966074	5.88921660991672	6.03922955934037	6.13360952663466	5.93878558337219	6.25975262177908	6.79058796413164	6.78343359995806	5.79534471930517	5.80985985283193	5.56961121597794	5.90485563694538	5.8936780328477	6.01925782612778
3.64788258955585	3.69703027970362	3.50924045646363	3.6094700623414	3.73518245418717	3.45920184163024	4.43831883613809	4.21213992513385	4.32424736276366	4.34394202600673	4.2516674186118	4.24958402420713	3.73912985083945	3.53611195381428	3.53431128786806
7.42900432019673	7.60679284852901	7.59431894448852	8.0364580965635	8.09703553831861	8.04731728868309	8.2866369142348	8.65244026241615	9.09822290871528	7.64354798441288	7.76138520879725	7.55624011757818	6.25348957084001	6.20137168270221	6.24590432041411
5.43564501535347	5.2728714209686	5.40712462518076	5.22980229708515	5.14326737815875	5.11268658145619	5.10482345772095	5.08912330336105	5.01855083040738	4.78546513215077	4.78861062377593	4.82089514214796	5.27048896401597	5.39397483172782	4.96251841102266
5.76806834556025	5.95806139605743	5.87559752466968	5.5770546572339	5.59519778994065	5.55798980273344	5.46953778859137	5.55883841983481	5.44084592575617	5.21143447195122	5.15504814320128	5.24952351184812	4.80703179709438	4.95749705007704	4.97304131456676
9.89102575463969	10.039237994334	10.7074801830304	10.0135190296254	9.80122507954243	10.0786795962831	10.7365424997579	11.4501166817768	11.4609747589024	11.3927351435253	11.2958073077458	12.0625994654895	13.8389075515954	13.9336239269449	14.2066200642263
6.42004199083123	6.55749956621997	6.63011589192989	7.12454197972666	7.11626266592531	7.11077594854948	6.9721260494357	6.89981840415351	6.90206041609995	6.95892602072377	6.91089704071698	6.97984923131808	6.31913585066891	6.59971654088861	6.78640458895109
6.36333280857489	6.40517391583211	6.26595130967561	6.67140781194635	6.55032317700113	6.49861524810781	6.70338462611304	6.62119996022719	6.54501666326	6.35028555894469	6.39563696168465	6.56010896902096	6.74036200616424	6.51131576013483	6.4555700836309
3.31088177248876	3.5996410909962	3.73558273517796	4.53578537086262	4.34742172216822	4.56799164143059	4.03824320171553	3.59818662950893	3.56191924843358	4.5707328595865	4.44009472015594	4.14632555965601	3.13199688253917	2.48944672452901	2.55668539091089
4.86712396429301	4.4956593824516	4.84196530752057	5.34094860621443	5.3435828640702	5.23009877865176	4.4436457691748	4.42909889647711	4.6312558412999	5.13977084082807	5.11676206837878	5.17086816445007	5.48268352063479	5.6029506229592	5.59346650620556
6.36920650384245	6.25940599974413	6.62095320463919	6.13320910771168	6.28866097187168	6.36831838139486	6.43842906334599	6.59614402095246	6.50077215296352	6.68421133658145	6.56503245599764	6.62742351826839	5.47666809724596	5.23658730789943	5.4994703821334
4.70947026063118	4.52094996777828	4.50756169832403	4.46686298950232	4.43807664826175	4.64431861581462	4.44876587313641	4.39171097598498	4.56590424253196	4.37927037507242	4.48160111870538	4.70752831656995	3.77340213037207	3.84388821729952	3.90214937291571
7.39744803474741	7.54953828096511	7.83538554154182	7.77524753233137	7.79143882788813	7.94004978649023	7.23549076640252	7.18451806351279	7.34794786060334	6.95341116172993	6.90179052623663	6.92824602958514	6.86071332461321	6.93132377327744	7.08332914105961
7.58793824802277	7.63168011383909	7.69590073205195	7.723419494301	8.04708225670405	8.01645709221524	8.03569001938341	8.14110319650792	8.31975297166478	7.76825071902006	7.72419641911564	7.8319260808972	6.28820290515451	6.35743767997753	6.7225411616852
7.3725777700822	7.21401308687373	7.14839619068164	6.99538915798028	7.00935460017112	7.05729629598926	6.92034815884354	6.78719045731383	6.79378338660858	6.67776875096235	6.65010901879942	6.62633782042141	7.17147943275667	7.3578533662704	7.42227688397348
2.39027357482706	1.98453129593284	2.06683636450372	1.70940836527917	1.84536646367696	1.74825852204189	1.69324921833922	1.14562295544592	1.35666621803821	1.476973430548	1.06953448078247	1.40725503143615	2.22496845266417	2.26114629390007	2.37160393624564
3.36721481073336	3.32990988281175	3.00562892471255	3.22343108720386	3.08667750128569	3.17082650010225	3.00573679114851	3.39836863400897	3.26568343378133	2.98928995895346	2.99666117625844	2.9003444006887	2.99737433422507	3.2243579789063	3.32522455452926
5.13344647241179	4.86489271704437	4.7116945811375	4.81612813299206	4.86810430848809	4.8172102769738	4.75287411935239	5.06565982224408	4.97719363562155	4.2167224326597	4.34199121990398	4.30252559881211	4.57496504118696	4.83504243056529	5.1131409605811
4.63810901072264	4.64087989837087	4.90254746177727	5.15184982603318	5.18307249685966	5.32572656897605	5.54459831776425	5.41206037019259	5.21940188368159	5.07919369970833	5.12423281238365	5.10670393331978	5.7280265372474	5.39631984615446	5.288128212777
4.13476873992203	3.91482506719856	4.33279576150145	4.5130129806061	4.48022275315607	4.79341744543478	4.47122099101281	4.50471107049549	4.36506233234661	4.13011529809866	4.16687623871782	4.30750910424985	2.85413003947927	2.77729920979438	2.83016157772685
5.56444370924208	5.43327526361664	5.53568815866756	5.43316375443108	5.4672627263031	5.46651800246333	5.47427024016514	5.57091073032528	5.6192257162297	5.86809884947264	5.59008664233916	5.56155378136918	5.3895424951598	5.10050719056851	5.4939372951324
4.41313430018199	4.24337095194481	4.35744442278644	4.34667581232442	4.27732318687962	3.98050856217433	4.26967007379204	4.03831273456767	3.9591777282005	5.11884622595742	5.27226839406501	5.13990190754296	3.09313501700425	3.50850664409568	3.56914748940998
12.0394042504004	11.9268425591248	11.7364252966665	11.8112325681929	11.7355156789101	11.6520598486201	11.202529198279	11.5268626049169	11.5247780863177	11.1840273494996	11.0919904073762	11.1302605139648	13.1141139980053	12.812390660162	13.0808705845355
5.87872482779241	5.94090713861063	5.72059462091545	5.70258307435073	5.88765717088254	5.84960623118616	5.81024020863668	5.68756388271657	5.73719042362575	5.37830565282163	5.48201726931608	5.58579488879258	5.29122030130141	5.40126574224282	5.53452670729481
7.28921371054457	7.87127476999269	7.97472983796372	7.89420879914117	7.90668971288621	8.01575817549656	7.59233144360172	7.93678968278347	8.10773855536985	7.42053248364545	7.45413831497214	7.66496077688103	7.68732820597182	7.98736734384011	8.21430156216088
2.38226125909281	2.58396724594016	2.4393409510451	2.64121501787888	2.35408285639189	2.65879820452153	2.16926277625333	1.85005491048528	1.89605067077879	2.02683912613665	2.05415993417432	1.96800036806424	3.17030918606639	3.14577896288492	3.21391247559161
3.22375053195818	3.22738168380673	2.9476287187215	2.77511916661591	2.70844722202697	2.88536584574913	2.33061886115741	2.28340915959611	2.16992293336255	1.72247130366736	1.91791346430272	1.85256327977328	2.44558867221969	2.80422830619638	2.8275374119302
5.74080990194294	5.75244236235416	5.77746153627299	5.60493218987581	5.52818423899048	5.54359397442486	5.73662349777059	5.80880918932387	5.96100905851707	5.41817575992355	5.42051719395392	5.44717456114785	4.56539938365639	4.9720157329751	4.97283329637454
1.63974219632795	1.65697732130868	1.58696575236555	1.70704935105175	1.72296198136133	1.65895213048927	2.45657640760516	2.08887498137807	1.53222780465825	1.50713059424176	1.71254792915784	1.56095183984265	2.58072720461884	2.82782399396069	2.86176132228696
3.3677120464477	3.66881272243213	3.54851654977636	3.40440024433396	3.57471266847565	3.77181647668468	4.13034852910763	4.85346767135757	4.77339413681015	4.71953969194195	4.71993458981796	4.65605526793178	6.10266156279426	5.84824076359629	6.29463094592392
5.77762228782616	5.68147106978388	5.61470500408878	4.37604925550286	4.64445945201064	4.23657758500837	5.0051285933517	5.85920805002135	5.94879658792443	6.35698407628209	6.34408852550669	6.37619521975998	7.20635481722815	7.61244830983131	7.78556412580974
7.76378386509691	7.5335141891881	7.60248893788033	8.07707101161611	8.18498784248518	8.1013856941006	6.41020883444743	5.70444173801193	5.92636558228839	6.91790644242385	6.92204960661916	6.90189927165968	6.62049950294826	6.05354324548406	6.12438923127763
5.99574151608021	6.01663498307228	5.92901934325274	5.82570754886116	5.81380849241858	5.93342372422228	5.51912052585125	5.46382755095597	5.35748668213566	5.27377381204181	5.28941086899613	5.20113642992177	5.01586048763735	4.8876419972267	4.66631596534958
7.10844745076096	7.56576169151363	7.72549902409505	7.29811672900813	7.45266508247406	7.46522507611093	7.34394031809505	7.81801267754409	7.87466334242078	7.25991427926351	7.21183225379	7.3169788623819	8.95614821375054	9.06553541915742	9.25010747620106
5.64318420570758	5.8579710202522	6.22523847752652	5.55683870210303	5.51567756957477	5.47807735808429	5.79418269555548	6.40242263622852	6.37886514065734	6.6437536083938	6.46025888431787	6.76886096790849	7.97629464803556	8.14947118051756	8.1204727835923
3.1872011374482	3.4662719911796	4.13440944762514	3.56580364186566	3.44109848202872	3.44040951070475	2.52083433144544	2.32487254073084	2.55578267679278	3.09571480913559	2.85583209624157	3.23001842644674	4.23136720901551	4.11000187969167	4.26220978997199
9.0633134351148	9.27179650598598	9.44656837296697	9.17618385781649	9.21402584691784	9.16344581555452	9.0074962293961	9.36816066886661	9.62881230082604	8.85033698359472	8.82592994926079	8.69054190377981	9.11358730641593	9.38669252446779	9.67015639193746
8.3505417135579	8.28806845520005	8.39261851616584	6.96184120883799	6.90170632356545	6.7456076836572	7.05860933614734	7.77948092585439	7.85581772923947	8.2008511545225	8.2531856242427	8.23360436889616	9.09016264466821	9.42647715996794	9.56499840975602
4.28583187224869	4.3031248749761	4.44091902319439	4.4061255190038	4.42867531656721	4.23929601058215	4.88680140261926	4.80895424843857	4.66153275617655	4.82187062262222	4.9558332929822	4.85840198175211	4.36385363980649	4.2372199978964	4.24723421528162
7.32296751686321	7.44031646602352	7.38956868179137	7.34337270732896	7.25133448207669	7.18873532446087	6.89872631131155	7.13299998231254	7.2228256878861	6.74578207246131	6.80160196279863	6.65304825980339	6.52789981886774	6.80645975158286	6.94030986269761
1.6267568743273	1.90957609282762	2.03577605090991	2.12876521173709	1.94439934386707	1.99680897263774	1.43025318975228	1.65735013597933	1.8877885390174	2.16701959609101	1.97414624145289	2.1725124372295	2.75137036278243	2.66162667750317	2.81707289098433
7.26325550189462	7.22817090823905	7.0440248116549	7.08692826355747	7.22702481974339	6.98178890407035	7.29683221059682	7.18613461335672	7.36673984612134	7.31479232973281	7.402014384601	7.41902847857848	6.55188869950573	6.07162276823008	6.36344112269279
7.55080244729588	7.44822377963408	7.42362744266771	6.86467935863211	6.86658773554732	6.80582729078048	6.55783476008927	6.75207614091984	6.93755105809022	6.99059541169274	6.98904064413484	6.96057379941326	6.32150804422493	6.50738754684112	6.66455274164579
4.72123218946222	4.63106970464893	4.95197203356999	4.48042262722932	4.25529066085542	4.34467722185637	4.14572427320998	4.08907558297594	4.02444438020786	4.76704054699449	4.78032270991251	4.6409454748466	3.22408162808888	3.28873357734511	3.28685940020962
