T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
0.75012657773474	1.33980635113768	0.575590815412239	0.982428479883196	0.575590815412239	0.701322951472412	1.14624528977928	1.07089137685006	0.503462794527908	0.850813823348511	0.701322951472412	0.0013819364297575	1.41107696682808	1.11300907384177	1.16327997284804
6.80412705860294	6.58905202313158	6.43857583699821	6.28355157805815	6.13287422595164	6.24111344626526	6.39250508027809	6.35140421919517	6.36992352554314	5.77053678116321	5.85720917900015	5.53487416789232	6.02792876171997	6.20815342552932	5.95129441231564
9.69003476779626	9.40968105775824	9.24604544689916	9.42786745105139	9.2977039597221	9.14663259516075	9.07488863926663	8.97731258126982	8.91924392795834	9.2207021536421	9.20825492673175	9.2042047687772	10.0600770600673	9.88794376070175	9.69003476779626
5.24758807980559	5.31444864216544	5.39500697842733	5.37364106614137	5.47775011372704	5.61294048967841	5.41841110618305	5.63099569670855	5.52124551525868	5.56293977528673	5.68789205301663	5.79832552388329	5.14385695778083	5.28297016351521	5.34370655530306
5.81807470860462	5.78096575681019	5.91701279616875	5.85962316439842	5.77311464694817	5.73943551329238	5.69231310411018	5.80636276558433	5.72323468688462	5.50923978745656	5.5019526608745	5.42797473065292	5.73989689124113	5.79832552388329	5.77311464694817
4.84220415308572	4.68881946096288	4.64590577145513	4.56552784459358	4.58663532926848	4.36795778669813	4.83053230521379	4.86039837653602	4.7193139077484	4.55699928344352	4.68032990865929	4.52334401824584	4.53153246578205	4.76263253450097	4.51618455529102
8.24537261976681	8.53073197047249	8.85971769329138	8.25245130137505	8.11693332517594	7.91803798111622	8.53073197047249	8.68225182337744	8.39893033795348	9.21429446277621	9.23366936447854	9.36512835572558	9.4604968408338	9.63852264530705	9.60193174644095
8.14440385444742	8.06978202935318	8.01735211849845	7.21356917212135	7.06154318833622	7.0938347221925	6.30377985471173	6.13970487539586	6.1984977694835	6.75608108314898	6.83778416040745	6.61974753514153	7.06307685556947	7.24164039778683	7.02878638963138
8.02716096072063	8.03313821192482	7.81133523398156	7.43895719888318	7.54315221876182	7.60615529356234	7.43490004368643	7.76323245051088	7.58242447488647	7.02132622978908	7.11364008843814	7.10500870844325	7.89711943064318	7.69620923157396	7.62143021138321
7.0482740157603	7.03022693418068	6.96787729904305	7.03839564254059	6.76569775130749	6.75398580493119	8.09771862437868	7.96145962215431	7.59872271425075	8.50914767319754	8.55872238603421	8.74789987213608	8.74516892301817	8.73413190651366	8.32955912915005
4.2641603362082	4.18576347501146	4.21963637198002	4.13856478502948	3.94081082970847	3.96737152319971	3.59294871404966	3.93011953921496	4.10179709139555	3.39289676940393	3.39771340459861	3.36797879726216	4.39158763769339	4.29642541835562	4.27160016608734
5.13146884353011	4.94085614481707	4.93291390906532	5.5641891814015	5.52066138596606	5.54885153002215	4.83905542051042	4.76115892675005	4.77412927239459	4.95765194442082	4.9812303674622	4.81947222362206	4.62801387294374	4.80624324763616	4.64201759851271
5.04261237275708	5.26912702875424	5.45425969779276	5.22736998003819	5.25079949188504	4.91769528945188	5.31597503805076	5.04123230029816	4.99215654094983	5.27236599517838	5.26786808709241	4.84435513861745	4.97321183296117	5.49980716744436	5.82387836150813
5.59055233213407	5.5459395128042	5.62983589250766	5.02937551679364	4.95279375381158	4.60195164311553	4.99172958409079	5.26232903405652	5.19255233345163	5.95309104798359	6.0785021616772	5.95985151686134	7.51430087537627	7.74601799841689	7.71194237032911
5.85815935727296	5.9583434602619	5.79269381559771	5.59365905775418	5.35750327361629	5.4313243416301	5.61074334751183	5.65036220406758	5.59980745429564	4.83659832520674	4.72454736562731	4.52823363306797	5.15523623110743	5.48607856945389	4.77795903442062
4.64590577145513	4.42307398040886	4.48301202979437	3.44334240903473	3.40466754997721	3.24562678193886	4.00308740410939	4.59117706938235	4.42822598760748	4.71402121501962	4.70662770209197	4.52293296565608	6.00917306915463	6.38627419971283	6.32364140009463
4.24854911738698	4.37240609344134	4.52000680160968	4.36098826052952	4.54703992730048	4.41979563511924	5.31817820015134	5.43352590992872	5.21779992306138	5.47825816669877	5.35894603358655	5.32181812642015	4.70476244873792	4.71048491220192	4.91216081785553
6.07577334907926	6.19265693798259	6.09643948735403	6.21015906739829	6.12453364475028	6.15363034374081	6.39337496794952	6.1555556096911	6.10842680607043	5.648992670776	5.62837106433588	5.62409359467909	5.71172544688088	5.69612669623959	5.57520025462482
5.7948250463083	5.6291671499103	5.48121010310514	5.72963837378001	5.61215038657367	5.53192014484772	5.95262901379585	5.54712109763598	5.46588273485311	5.1376307217678	5.22968959270962	4.97927600403946	5.13489067868277	5.24470072313397	4.89134314896141
5.75861629351871	5.67841918371375	5.73202551344115	5.83655198063157	5.86253277921327	5.7663343900921	5.92332700177485	5.82439556582589	5.79902275285595	5.11060081189231	4.87551854911853	4.73486169126965	4.90336216605607	4.86758004950622	4.83905542051042
6.29574028163523	6.15090093690069	6.03013136082579	6.41180887023316	6.34249166278858	6.15834345021669	6.33762774674875	6.33712018340266	6.25690841014754	5.67301063492074	5.59140681479091	5.66098828950674	5.2595141961668	5.26883918714272	5.26786808709241
7.99955714141152	8.04894104153081	7.68465890817418	7.86649448717323	7.96674269851154	7.98504346509646	8.38898357641722	7.98504346509646	7.99588277237253	7.54098216654078	7.5710792248276	7.64374952165428	6.77989856232226	6.71515559702708	6.70984687698832
5.00026875666369	4.39795511092164	4.81246258889853	4.71828721826919	4.96661176838242	4.77900058816378	4.83418240456362	4.98928384592125	4.91998351361047	5.00817949814131	4.983283970465	4.93027240326865	5.18066346420202	5.33640428590192	5.53726698548523
2.98922335245704	3.71607162211827	3.8013440516868	4.35736349278306	4.54983858419951	4.29248237290121	3.7807069992782	3.7632752993196	4.12495976241941	3.45720911755519	3.53320719166677	3.53573198212114	4.10098059879243	3.92017724725133	3.79037346807376
2.41942737094814	2.55853141947229	2.36642247927338	2.60914765487816	2.56254899303008	2.50151985052459	2.65021600656272	2.5803871192233	2.42578818312092	2.62224818174323	2.71236880418948	2.54304313566959	2.32567256312038	2.74890375932121	2.13859611148987
3.91752474178828	3.95186113643661	3.72555327912493	3.74873010324175	3.79390162934081	3.9319506000607	3.57455180786711	3.58277377327323	3.56554111885459	4.06041229156352	4.0986940496379	4.0319237197283	3.65149445189217	3.71607162211827	3.46526637285954
3.64042528540529	3.73028660238393	3.97579919633637	4.13157716474112	4.37886957609972	4.12149393184875	3.94272320107136	3.65896268627196	4.04846501333957	3.38004409946122	3.56848337472842	3.8013440516868	3.30336688075455	3.47317913635595	3.05268813562709
3.56295317081411	3.44774266250835	3.46673811135242	3.78322442532346	3.8329699409168	3.88967853025522	4.30625810038323	4.20763333143005	3.92760328658978	3.70131141858883	3.55228638752449	3.56295317081411	4.12735949162493	4.37655247593743	3.7216892592574
4.29974383540464	4.51452633173138	4.15977400424244	4.60023875841819	4.7077226372732	4.7314377518569	4.52776664572292	4.84435513861745	4.59482734592296	4.98988229324889	5.04825889961982	4.82161698372532	4.47338434281435	4.63920177288181	4.97581537222088
3.54992559151685	3.78171796552665	3.42438679063573	3.1320381537271	3.03588757350462	3.21040205140853	3.169893551426	3.29935569976261	2.98922335245704	3.27628494616963	3.13495684737414	3.14655465523799	3.48139634641046	3.79954224550443	2.91075965500914
6.6562795907934	6.7582457068709	6.78279949314521	6.41968151454861	6.45353654270286	6.49566245555174	7.5357267319894	7.76661874790148	7.4779277907577	6.83469953385188	7.05923182387866	7.16708697330348	6.92113846367753	6.80489907948611	6.88314368545969
6.67636974286634	7.00414153831115	6.99144823461864	6.5824128205565	6.70612864410709	6.75111944322953	6.63423096269657	6.69024190810209	6.88798739618711	6.57539552902072	6.67792329165117	6.71565467988325	6.30377985471173	5.90238789616085	6.31653795344526
4.60707042570927	4.85507813866756	4.95826195063926	4.87484670026326	4.87515745966801	4.76352123134411	4.55773272145199	5.06706695214694	5.13185270259121	4.44825852214338	4.57313437140952	4.41866649026562	4.8294433810367	4.90336216605607	5.01248234311152
1.08271182399087	0.891673641251928	0.908996962491988	0.548601323679106	0.842173812848726	0.75012657773474	0.666312915492167	1.43331633160798	1.25193158854695	0	0.991827911899443	0.0013819364297575	0.00930069647116622	1.21009699305095	0.496305227554314
1.11300907384177	0.687990784654832	0.8250723315474	0.059464062680063	0.875045287309246	0.534435826803309	0.0075425576092564	0.860194786113179	0.860194786113179	0.51881893042902	0.956321201060329	0.875045287309246	0.541001093292202	0.94988034348193	0.0013819364297575
4.24146899852358	4.38051171063981	4.63572043204998	5.03708154133626	5.05047608862067	4.77753733060266	4.97365376774598	4.6495335015447	4.75571783643419	5.29549056178477	5.41355406591658	5.25133875358122	4.24854911738698	3.95720545788533	4.33702685357614
5.88309188826368	5.57403640659616	5.65596342815135	6.34799051231716	6.38941824374342	6.18422030381276	5.65724287157317	5.42480827240985	5.4325071079855	5.95486346933895	5.84684409343366	5.71974520976384	6.96452723517042	6.94660614549579	6.9854285961379
4.66831021639589	4.45929853965555	4.34984983264262	4.4310915936765	4.38588010386389	4.29573160684524	4.43239413068502	4.25564480555291	4.32963180257567	4.06891503154837	4.02998915758011	4.0672266964491	3.99014677057096	4.1393297928541	3.93011953921496
5.79068083821821	5.78666196789378	5.68665831091808	5.5705155362036	5.62705718296143	5.67792204305527	5.5634286543295	5.810206542534	5.83911237027972	5.65890666339599	5.45740397488208	5.58986962216483	5.82170837128147	5.6644635031178	5.73989689124113
6.43655458349508	6.06807879183525	6.04473367698664	6.01711904869777	6.06966978561624	6.00055725152127	6.51474911632723	6.2484972899484	6.43857583699821	5.58768150837544	5.83655198063157	5.93059715285841	4.89516987353852	4.67261327012097	4.69734711779988
6.42134823495698	6.32624210393079	6.28355157805815	6.21965698845209	6.34982072207823	6.18208666596875	6.61803466988929	6.75398580493119	6.71141740285168	6.44828151585141	6.524855061597	6.32785031133649	6.36992352554314	6.3919207876599	6.42491107909876
6.157919779443	5.8191968037972	5.68947145118398	5.80533735394382	5.88267399944787	5.83753363334311	6.00556258883465	6.20916256026373	6.11797857502974	5.68035381867268	5.68947145118398	5.66281476792702	5.42363923814141	5.32645109280344	5.20342676627394
4.39291576048727	4.38265956532725	4.11238761897766	4.60597278486293	4.66734043023531	4.68115492587523	4.94978091370146	5.03337077536403	5.03080114916724	4.66633055324235	4.75085278410163	4.80663053948192	4.26051359322832	4.45538733104295	4.48837381791757
4.68799482707724	5.22681562072954	5.27058025181416	6.55282784403319	6.68376967135973	6.45915977470736	6.75761940665955	6.80049075559659	7.0068969965696	7.09201645261712	6.94074463706701	6.99625168712404	5.59589046645233	5.53532162441911	5.73943551329238
7.62143021138321	7.77667625606078	7.5648376573366	7.55930316890621	7.47544234608066	7.61543924234307	8.33395412838909	7.78118205745759	7.33147550119566	7.56052407228448	7.5680025835897	7.89853886232662	7.93693702794572	7.82989039943904	7.67754488112646
6.25757677761894	6.44029239833104	6.27397347517075	6.66710149298481	6.69462338588249	6.68207968414178	6.81184096204026	6.88133810286446	6.82553534035698	6.46018566201393	6.52350901173368	6.55604754871995	6.62879797026088	6.37830296699599	6.50403980386839
6.76391295176174	6.91091667367191	6.87569119751247	6.9315341782892	7.0136520548725	6.91621900628629	6.8064143139272	6.92471055297523	7.27655548934792	7.07804930300429	7.09592566339214	7.05649386899806	6.9227585998446	6.82739602209009	6.97102815858282
5.52124551525868	5.94477395492017	5.60836821655702	6.10331963447944	6.11797857502974	6.26741591826692	6.50188255673826	6.38627419971283	6.50878851813646	6.28547322145569	6.22186471591346	6.25212760566554	5.89804799603157	5.67099291495608	5.94734072027746
4.447801177609	4.27738116258179	4.1498091649592	4.60510396912595	4.77632077568294	4.88530517389633	5.00681431936384	5.05276918997505	5.456566417487	4.30558752259382	4.24707721126719	4.29194970509527	4.45141034600775	4.26496428388801	4.48515026485901
4.70662770209197	4.51180975160787	4.31673455158896	4.42406523253284	4.22895203002866	4.28573472549221	4.39035156104412	4.4310915936765	4.43239413068502	4.28290564003491	4.38118153385902	4.42901315272695	4.64114374605351	4.85599159260774	4.70812815970816
4.17816239625661	3.90265973794453	3.89262707098461	4.30765460354354	4.3309650681479	4.2316997269108	4.38425363583322	4.19762754445863	4.03614219788637	4.08623102037058	4.13437649057147	3.97197231427693	4.16629411399208	4.28080870585062	4.20310491381124
3.91305119351589	3.95350474157767	3.86136740164204	4.41473658847466	4.38347748793072	4.50968427692654	4.23316108309229	3.87121207237116	4.16884988426216	4.47854222256975	4.61851739740674	4.50663143010613	4.61184155373946	4.88389205102956	4.91909568596946
6.98449898622329	6.89844175089693	7.2296137711925	7.17852299734195	7.21241814833548	7.31857922814004	8.02081628943624	7.69376984903537	7.73590653336969	7.51225738510185	7.421266900728	7.44551364828871	6.97980901491763	6.6554924789093	6.74064074373238
5.30705411831363	4.77412927239459	5.15652191442919	4.37372694849807	4.17407662577921	4.15351750613734	5.02080414263498	4.93238577171043	4.82269888099316	3.90526283929965	3.85547128761312	3.98179280652137	4.53322657763327	4.36863114783975	4.20478373881432
9.24196431226581	8.73004216765463	8.92366107503767	7.91629550232567	7.73105852644873	7.73105852644873	7.31323930427505	7.85717191228901	7.91206647456645	6.67870618210156	6.73805235079706	6.61550691871023	7.90509344387743	8.24234458210106	8.08693363417763
6.3455563538159	6.53069759651583	6.74690447112169	6.30377985471173	6.63757095300909	6.70757099927767	6.2254160900813	6.21339441151441	7.09691556264378	5.66709458623534	5.71270240211098	5.68789205301663	5.45998008936185	5.23468575160916	5.4712314433313
6.20168047131094	6.30548425662742	6.34859265009127	5.96835667885015	5.94598621164077	5.87505867787562	6.16540647774461	6.38435204130935	6.29520086894687	5.73726778245781	5.95129441231564	5.80390160961017	5.77343225853098	5.78064776024415	5.76443189672633
8.22244239611931	8.27480856539053	7.66845017473957	8.43129549608906	8.6423150282647	8.50914767319754	8.06665382142661	8.36083733122387	8.97333924104527	7.76963874820978	7.88225362055342	7.69134606046507	7.21356917212135	7.46827422682991	7.33915164586414
5.46165924760562	5.41499990814324	5.11602626592959	5.28850561537381	5.37556291484145	5.29187797280457	5.62641243197662	5.7757928739787	5.78933782675119	5.45252773259562	5.55518785062854	5.45218779097407	4.9629022043119	4.98885575490054	5.07432070436191
3.69532812910211	4.02737943919828	4.1139436190234	4.12563376828007	4.37988354556536	4.55996815227129	4.19295067109856	4.27385330792221	4.051763866507	4.21201252573869	4.22157976688724	4.42307398040886	3.95422346703747	3.61212359185375	4.1765930412445
5.00498489177284	5.11759012726531	4.92368598204476	5.2534224499139	5.31906051285277	5.50830542384354	5.36258178208948	5.30482816425216	5.21122017402923	5.40406401915809	5.33747161200442	5.70811521783357	5.41640926052526	5.35665267192569	5.62641243197662
6.14679638831531	6.0712611314991	6.30908979679345	6.08483193159305	6.10331963447944	6.23147940779007	5.95893631654037	6.02417046311419	6.13747993404955	5.51265608009047	5.56386362802344	5.63366600708543	5.83033969826185	5.47445333211771	5.49706754250402
4.95279375381158	4.88359428969936	4.67811770467164	4.76303958027748	4.77198598229413	4.67752339111546	4.7456568539649	4.77479816522321	4.73434982380953	4.17407662577921	4.26362786851436	4.20478373881432	4.5862931007835	4.78645311889432	4.53811492164457
5.90713401904237	5.85767124937485	5.76045929447211	5.90007024449816	5.79269381559771	5.84139957987305	5.65810650443112	5.41058360601987	5.3919018774404	5.74032432850432	5.73574835775676	5.53065444574737	5.01506050522704	5.23053652367935	5.3212269803454
2.09941603325275	2.53602083720763	2.77544013007996	2.18460416702391	1.40545686066396	1.89490805556037	1.03828871225697	2.59703682118185	2.69616541962826	1.28513894074802	1.7081801090973	1.41107696682808	2.40676720173406	1.83759534364076	2.57040131284352
4.97466669385989	4.76968144761527	5.0937847256449	5.19996941952317	5.46366710156907	5.33542860867863	4.60236673157919	4.33795985585106	4.08778441011359	4.62657360747656	4.82988301099456	4.47462534371717	4.35321122331555	4.19879886637229	4.51381069927915
2.08966265561181	2.13339973751534	1.28513894074802	2.51805354725997	2.25833699294539	2.36642247927338	2.69967812503457	3.169893551426	3.32542979135208	2.93445450969196	2.98922335245704	2.77544013007996	1.49903226772451	1.81834118694657	1.67914510098906
2.32188657653027	2.64350304835231	2.24378088667667	1.93458739903433	2.04917931416609	2.09941603325275	3.40320387335783	3.8126689435403	3.7850367199515	3.87904283837949	3.98804493869273	3.90809365107446	5.24265882728069	5.65474429733818	5.90397726113882
3.87543111293151	3.70647041172214	3.70325190199621	3.6213875569299	3.47783054650635	3.63596668417966	2.7954591094112	2.71765390260993	2.67998927334878	3.61864985906287	3.62658586287757	3.2403092770556	2.51267512689175	2.85157222406712	2.38565293523821
7.23640828002236	7.12993969037322	7.03403621466517	6.47785214447637	6.38546364193054	6.35140421919517	5.89577550212201	6.05885384850061	6.00488581549783	6.60693726512447	6.69884242278916	6.76692002042377	7.55745891099968	7.92870310169167	7.80581420694637
6.38268101500831	6.45586929540223	6.13167353330776	6.1626030862903	6.11450705712432	6.11521642392538	6.13167353330776	6.1223295653856	6.13128572390509	5.84139957987305	5.88267399944787	5.79269381559771	5.67042283883745	5.8418137991501	5.78582185270776
6.70612864410709	6.67986562578894	6.69073587878651	6.41517376548727	6.38118800838402	6.30958470308538	5.90459719985814	5.99817585054438	6.04580587153957	5.62409359467909	5.67301063492074	5.68135483098275	6.2254160900813	6.36130659880193	6.48986704265418
4.54180862962818	4.77975142908072	4.91718059322859	5.09785970436077	5.31388870512599	5.36452198521859	5.09016243293778	4.81326570508129	5.49706754250402	5.085349061818	5.27364055299759	5.35153424099469	4.6446661303565	4.3349322636322	4.47107491331024
3.9789761017637	3.80632002956571	4.42157959516937	4.75610254029058	5.00315788741599	5.04671870902596	5.28390150396284	5.51865332941219	5.48834319827222	4.9609735752853	4.73548083105117	4.80154151738068	4.97523461668791	4.81465749911679	4.87857987737389
3.00020155894716	3.37380025961695	3.03588757350462	2.84765962677986	2.81247227551921	2.86135040895442	2.59151597277377	2.37297993883005	1.74390536577834	2.45996361099898	2.22919721694607	2.20324445948864	0.75012657773474	1.31542639342337	0.75012657773474
5.2492677852884	5.39882073017139	5.1913586041689	5.26749312452159	5.31332797845463	5.26606803745457	5.50081280872392	5.8543704826884	5.5867437457707	5.35665267192569	5.33640428590192	5.45933573306724	6.5967853055753	6.69073587878651	6.57606667539264
5.99658257437383	6.08677783837952	5.78409556384055	5.95486346933895	6.0785021616772	5.92117925992743	5.84495843730628	5.73906747756008	5.79619588085771	5.57207401425433	5.48294153047504	5.66002658714361	5.98186662508701	6.11986106967679	6.101605860638
6.95040985322464	6.94747542922944	6.85301758561019	6.48106010656126	6.61382181883887	6.4255804314975	6.69662260278915	6.85383040828052	6.75318405557306	7.02012027959384	7.12495638863098	7.12835846737261	7.36574947898902	7.11678581824152	6.96739892325709
5.18190892326805	5.18921417089542	5.22409166286834	4.76115892675005	4.80624324763616	4.49820041327299	4.35736349278306	4.63102069015565	4.35111862959602	4.21736612724872	4.03344126391938	4.12735949162493	4.51134913732504	4.84017533289771	4.86631711478479
6.03319294970065	6.13563808279306	6.21015906739829	5.93222754129517	6.02970186370662	6.03368489510245	6.33025815534659	6.3385451963797	6.2886029354164	6.03876480079498	5.7970592280306	5.95364354679456	6.24111344626526	6.15687926041114	6.21015906739829
9.2915717330445	9.23366936447854	9.23694607025943	8.17641517813468	7.95988019206121	8.28634227528279	8.31678519914882	7.7167756418685	6.87485311321001	6.821399546226	6.9101271335151	7.09119738344322	8.18449125470144	8.46973920984228	7.9449382583899
5.53192014484772	5.55882470689257	5.56992654738618	5.67841918371375	5.71695264321895	5.82170837128147	5.85242512580169	6.03777181274509	5.93601400258675	5.88737239938986	5.81346904136661	6.0762492779526	5.71338257419113	5.58524087850049	5.67149216081331
3.27826213234003	3.3556589918175	3.07420231729861	3.31939403435851	3.19783740794125	3.5021022684303	2.59703682118185	2.60206227334126	2.81942061793173	2.22919721694607	2.14987695912227	2.29328196456553	3.6676426138773	4.03853497504277	4.03614219788637
7.64796772234325	7.49280185121615	7.3979142390243	7.2325930978271	7.27458225173303	7.33684507371252	7.49103326926814	7.20613523780775	7.38744862714236	7.39570311387657	7.3778630055156	7.43784009228683	7.00027731318626	6.78419446616686	6.83088616576522
5.19171767030778	5.14890533388258	4.95084357641567	4.97722329276183	4.97466669385989	4.911187855511	4.69695837595486	4.60597278486293	4.4336112954992	4.38536143239946	4.48240906161295	4.54111345603605	4.85507813866756	4.78118323564872	4.75085278410163
6.29858496648611	6.36992352554314	6.23674354855001	5.914937100213	5.89525408192293	5.94734072027746	5.797419614287	5.58000826824465	5.75715256049439	5.58291060995082	5.64124509995329	5.59228011743805	6.58142417001585	6.47260780071851	6.38373125608992
6.09706891605231	6.0264028640526	5.99077056434774	5.96209596302639	6.1040358618345	5.98328369133051	5.7970592280306	5.58855584138987	5.25549888224677	6.10698299317639	6.10698299317639	5.94996534369398	4.65371327145121	4.50588128006103	4.48686639384321
5.80085796418145	5.68947145118398	5.79619588085771	5.03979795606062	4.97834288334	5.04173918220511	5.6882746070517	6.25443866303061	6.26680962026376	6.75876064101088	6.68447535891623	6.53735077326845	7.67143001640025	7.90204610291071	8.13065951622303
6.78419446616686	7.14724349536008	7.71312625792344	8.44972903836349	8.5676516926209	8.85168184008802	8.88511949085292	9.24604544689916	9.27608092558702	8.65651913734242	8.65977783588036	8.7815719478981	8.65469415746608	8.28810015419675	8.44972903836349
4.53868105119795	4.60873711531644	4.59922740440702	4.96604850257294	4.83771149552779	4.77569158412741	4.95148438892457	4.81419686091185	4.809012758899	4.75511783854485	4.7324971474166	4.8905512253459	5.10518431812478	4.85784292893894	4.91872254635954
4.82362887156534	4.83812188074672	4.78030807270045	4.61730044545611	4.46060685350135	4.53097191076579	4.95192266662297	4.95688484371514	5.05658289072858	4.34624127626913	4.27001729218877	4.27795151001196	4.62157858446819	4.60707042570927	4.50532556307194
4.76228320497133	4.49394112627136	4.68849051270366	4.65648092453275	4.72873271161034	4.8528848707295	5.34204855391237	5.27058025181416	5.37449920813493	5.40251903630125	5.3497776070066	5.15576503265656	4.37084474801549	3.97123023480572	4.36277319007553
10.0273239300382	10.1030341196794	10.1030341196794	9.11210688868504	9.2207021536421	9.1630707831434	9.00771037807017	9.13535239771023	9.22336363449298	9.11210688868504	9.07488863926663	9.02028743485779	8.73004216765463	8.94499213654512	9.02028743485779
5.15257430385947	5.08878107532602	4.93070703771138	5.12549709601373	5.00759660957087	4.98716602881713	5.29083538749704	5.5259229249005	5.30646811768358	4.56552784459358	4.62841297869048	4.69915041110384	4.46564612206679	4.64825532298093	4.32563510422553
5.82069839991671	5.80881382771514	5.78723763963892	5.38895781490379	5.2431177858989	5.38541288794002	5.55228834617997	5.84495843730628	5.64379768787859	5.41640926052526	5.40748361579212	5.23647828241918	6.27615104710628	6.57020932817352	6.22817986639474
6.67426257388881	6.61464350928735	6.52051155361353	6.11033964833974	6.27254098169091	5.98486562890288	6.42752167460337	6.69318927458026	6.72008737181306	6.41403188521701	6.41614727955626	6.28764028158569	6.38746206191038	6.49499111077421	6.80859348301669
4.30869978929297	4.22657242225344	4.26120758450956	4.4336112954992	4.62657360747656	4.69915041110384	4.53153246578205	4.29419750965886	4.37439420797509	4.30318217035961	4.46236668053559	4.35477593544147	4.61930520489556	4.6870194352119	4.7193139077484
4.99983519060148	4.91571734512962	4.82161698372532	4.60376675976451	4.69223512145061	4.83597737454315	4.72038896370475	5.48883437883223	5.50321695912582	5.03452047429426	4.93141208800314	4.9460946275703	5.59980745429564	5.71109108361886	5.96835667885015
4.92812224667721	4.99759131634015	4.98488043598193	5.08325628046187	5.05938454189944	5.24625508951749	5.13489067868277	4.9804286172647	4.90380862794013	4.78076681958063	4.60678683098474	4.87721749649929	5.13956750423193	5.17503438911779	5.32725900434413
4.29032656488762	4.2375161245445	3.95720545788533	4.10483923099875	4.37739786581964	4.1969454268626	4.29101482574495	4.25110156871345	4.48581975074274	3.86136740164204	3.88827150450731	3.85061145974873	3.66159028203974	3.6252283909409	3.47317913635595
4.92368598204476	4.83418240456362	4.66965118561323	4.0148282885628	4.00472586118827	4.03290528260435	4.00773115579592	4.39973566719292	4.48837381791757	5.09472006233555	5.15214714006094	4.85784292893894	5.15748672767811	5.47907854706988	5.66398621849366
6.63679625448116	6.6735085379329	6.62559905646533	6.42381989474929	6.44566360029908	6.48749838857231	6.47260780071851	6.52144437526981	6.41135748451214	6.30039881542789	6.3919207876599	6.39001498189608	6.30827380992324	6.33712018340266	6.55905159546567
5.62075671641341	5.90583643356765	5.87199632427817	5.83698014499515	5.83356869504481	6.01299708605389	6.13808951084938	6.07732795478002	6.10698299317639	5.90238789616085	5.86284023402104	6.11853715608817	5.82558031174039	5.79033890360016	5.89287525337589
5.04016448919481	5.05805956586536	5.24196824154322	4.87968566231588	5.09519995001888	4.79894963161033	5.70715273212145	5.82592414977709	6.10518842656163	5.88267399944787	5.77474694718267	5.59932475115859	5.58732561413581	5.51865332941219	5.81488292765858
9.1160317762522	8.74217131802699	8.55872238603421	9.02436444715145	8.97333924104527	9.01601562492903	9.08715498691432	8.84390541575756	8.88907398486395	8.34904426985546	8.39893033795348	8.19805863863846	7.5648376573366	7.6974096762848	7.21996997072555
4.8567854123155	4.78777764640761	4.78962208137244	5.07695977467375	5.06333483687255	4.92443278159038	5.00125695314681	5.1063964581927	4.8831671831878	4.75744361400298	4.8336897293841	4.60806791514044	4.81177072348988	4.9804286172647	4.88950364633224
4.7019869174001	4.33444429551052	4.23492593444921	4.32411272715304	4.38785866593335	4.31673455158896	4.47687390482634	4.39513469917017	4.44424159218819	4.51766064286342	4.58357423455311	4.69517133226504	4.96461698175257	4.91909568596946	4.98410187543303
5.84684409343366	5.88451543949727	5.74776045773125	5.53124095749411	5.26007685209233	5.54656874458788	5.05658289072858	4.7752772343121	4.78314507146461	5.69919599983921	5.73989689124113	5.29911684541654	4.03421966982552	4.18344535477105	3.78939182709286
3.99897608807418	4.07905463179899	4.08372544550407	4.24603026473253	4.4247634756017	4.14644476636408	3.98099295955172	3.98373492080763	3.67749550802577	3.95934371761649	3.8801764454629	4.02927536587376	4.98372574674315	5.00651843868247	4.57855216039906
7.00208529159836	6.96357632127405	6.8681677320624	6.63300976985433	6.62049545265392	6.63099672732249	6.48653914376357	6.54616150803148	6.57799652343589	6.48749838857231	6.44477423821371	6.37308965625396	6.33660579141865	6.24032161114271	6.25120205650702
2.79104732241868	2.8013023646968	2.63288395670209	2.4923946453298	2.55491572363659	2.37297993883005	3.32798170360912	3.64895477701753	3.40466754997721	3.95186113643661	4.04125782639312	4.03614219788637	4.54111345603605	4.79291874013395	4.78222099480192
6.41863188936681	6.46213724380646	6.28943042378236	6.29749540786916	6.02367215605444	6.02367215605444	5.16642279922811	5.07255753575456	4.83053230521379	4.72916535081738	4.68799482707724	4.77975142908072	5.95486346933895	6.23850781434965	6.14859701658886
4.9333110673597	5.07780485188205	5.00315788741599	5.02164415612169	4.91998351361047	4.94978091370146	4.86486666950001	5.21398844064395	5.12698623027262	4.31606439739587	4.20064565231884	4.06891503154837	4.61521738700566	4.87452611597159	4.67811770467164
7.40240551544442	7.28583581432428	7.16509869065681	7.18817768701446	7.08101820484007	7.03997065167631	6.95488113829115	6.7346948016014	6.74572993876687	6.51362399706579	6.60925884050372	6.44757430096098	5.81190073821745	6.11251000269721	5.7023604544449
6.56590543670465	6.38268101500831	6.24734072517476	6.26458883563276	6.32977245709122	6.20650240557049	6.64290611654459	6.52609303041102	6.36212294718509	6.47966801808744	6.40008480524632	6.49825230695419	6.05644089127981	6.26680962026376	6.06039544842461
4.88892950610073	4.95328052342668	4.9564491994415	5.28297016351521	5.41841110618305	5.48228563029709	5.79902275285595	5.63880103058205	5.623611455632	5.68895904445687	5.6374932449367	5.797419614287	6.01832702642238	5.81865280381354	5.83475849197356
