T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
6.41242964771682	6.25627708692989	6.20284827162256	5.93104585210608	5.93259782892941	6.0927881083272	6.12281567685662	6.03059559003968	6.12650914090719	5.93154268054109	6.00321634959989	5.90396612798829	6.15284402292826	5.83156683587298	5.82059725779642
6.00601354163883	5.62277073224137	6.27885891177017	5.37856090293258	5.66051138992607	5.60314582156057	5.57069571076341	5.50304432493392	5.70834637074612	6.09125489930631	5.73456089982678	5.83219089701748	4.33288856350305	4.45775620184819	4.3684060237378
4.86383812216019	4.62969548246075	4.72342253108696	4.63960853482332	4.64959631879905	4.65863205989325	4.97762676981056	4.73515923752365	4.70921044700443	4.6607710943668	4.55357713710017	4.52417340371144	4.83078269792612	4.64621808231644	4.42369272152951
4.05243154529017	4.34181628463388	5.20758113182294	5.80187193590391	5.97263944790032	6.32596582661705	6.57274868052372	6.40961261890066	6.19659386496507	6.3552900570191	6.37355844897024	6.27857408682042	6.16763175928014	5.78924368140433	6.04081378584691
10.1605583726975	9.93172897073703	9.97645486967518	9.45704891225649	9.30079758541302	9.25634533582874	10.0460187213103	10.586508713375	10.5189861300078	10.3826021277029	10.4240122156708	10.4290853906546	11.4388717853356	11.4664405880807	11.4385441606993
5.97656561264815	5.94913440115378	6.19220973257336	5.40278257206681	5.71862139746359	5.73622818857713	5.80103867662668	5.96328637644278	5.98035290932241	6.01893168596107	5.85537198599706	5.89849797518656	6.05479192258877	6.00004661633037	6.31997401224194
4.45467528724711	4.24910836948675	4.41470329633363	4.30535655206484	4.31829138604002	4.52412832221593	4.44915505183533	4.60664671388448	4.31838293622532	4.62360680691187	4.76690232448941	4.6043768555474	4.53308928646007	4.68250138552218	4.3268254413344
4.95997514056683	5.01585960716529	5.04093314282133	4.79256392143095	4.68101672931063	4.74682519766032	4.81368998435956	4.44710161322011	4.38999928012576	4.64645347147801	4.67286057418289	4.58616418586867	4.36486178269057	4.59787092137589	3.94955594298598
4.37114927423091	4.28820261866215	4.10200961260909	4.24244260408345	4.39959057675156	4.52583980322499	4.77132333541714	5.00157366272828	4.84115420238763	4.85587162661917	4.86874784746844	5.03269997511022	4.53441214568514	4.5257447950702	4.46785585633443
6.72537468395997	6.84065366711713	6.88015334149922	6.80815417265813	6.76414338658594	6.80623620654962	6.63598895523427	6.5999919354028	6.52338667364334	7.094766973459	7.06543619089302	6.97831978902708	5.83085714142728	5.74793593305463	5.89549605845071
6.17709647766687	6.25814446509796	6.44207849844573	6.00198065479465	6.1925282036391	6.12752917991071	5.85754578281656	6.06748474260612	5.95953152521447	5.78898202247924	5.89130125823359	5.81621015700389	4.72252302072883	4.87492018469149	4.69057063213265
5.17398663675859	5.110379614749	5.10469842056264	4.48921395030759	4.51862048961954	4.67629014768702	4.77462278064314	4.56166620821229	4.57641341774346	5.1005139518975	4.99371810381845	5.09072206640985	4.15166751060242	4.1996522451083	4.31198991384371
7.34684467737009	7.24504212528829	7.44696463924444	7.01258958974794	7.00126429492441	7.03011698663976	6.69467807600553	5.89722541759531	6.15300087013268	6.84940176045976	6.84708450171115	6.63520287285593	4.97100826652834	4.86992503751701	4.86658563476795
1.84130735373114	2.37329769059794	2.0025027072302	1.97614437342131	2.14326573224591	2.02063873936802	2.07576091146695	1.44335044427686	1.437935593927	1.24014944047807	1.30339266580494	1.46346761252649	1.16511184519299	1.37085281473311	1.48903728724013
4.85260111648597	5.11114205668976	4.95118235285114	5.85334172168565	6.18457953531247	6.244037418475	6.29222051635446	6.33513761526476	6.31639064288924	6.61660280140231	6.44905806027132	6.46829851301608	4.77654525889656	4.8464507916884	4.96744591225101
4.41663750728246	4.42240579074867	4.5339446527015	4.62005357053077	4.55380891026578	4.69466159958563	5.19039286877643	5.24241821330228	5.20564798065038	5.0726548550256	5.14942680564945	5.12617713983479	4.94150849065902	4.94679349719364	4.78180084844888
6.11464866450825	6.00626657962876	6.00625313536629	5.58428586838027	5.60812643211814	5.36122591358334	5.73171842235059	5.92364476617638	6.09720576128836	6.33040609158044	6.31402943310734	6.35002827730117	6.87828801650175	7.07811952453539	6.99660433234462
4.7838819614434	4.87595159402851	4.72661490552564	4.36574348129174	4.6829582455621	4.51286546330911	4.54745303732301	4.63735630908726	4.38021306906571	4.76863596321729	4.89606802587962	4.69726223698945	3.82113240915072	4.26866337105243	4.20458859341794
4.89067869207442	4.65430990679265	4.83195413559862	4.96387663522412	5.07624704181451	4.98444356973656	5.31974761775431	4.79790826072	4.6354628631447	5.1572292511161	5.18949898690433	5.23287568699279	3.92987477383675	3.43889415972752	3.54654026949797
6.20939713841843	6.13111292447703	6.11924209752024	5.9520961032691	5.96769591581559	5.74691342387445	5.96642359160027	5.90474265192617	5.89515301152994	5.98423426060223	6.03202672236437	5.89637251421049	5.86314073465885	5.9012530605041	5.55649296498105
4.01188640527154	3.92414046680796	3.9728348948852	3.92625129871433	3.80283540939475	3.75502813135912	4.07886067924834	3.99879033422245	3.85276543980369	3.86394895352271	3.93790008055755	3.68189684739537	2.92013530025314	3.21135615578907	2.71252755069289
2.67356388618657	2.58687568792127	2.98143658579268	3.34146093192991	3.22784563971976	3.4832620629908	3.51077815378475	4.11161294854388	4.08159536611529	3.47388027472604	3.40389920636757	3.52670686273478	2.22980323429107	2.22095055175793	2.33822386409469
5.7863221715076	5.67655864888441	5.70886603706949	5.87045465710161	5.85910590832904	5.84127620135736	5.64335540112695	5.35295777153021	5.31896876325053	5.56532874746311	5.59915089803458	5.50599214342841	4.00967063151216	3.98754834990378	3.79114360907035
5.58956839841918	5.82040482226262	5.77746132555487	6.04793999029341	6.28625175305936	6.49312186944386	6.25223534116252	5.84997034524662	6.04397578644632	6.29951925886209	6.1738439446753	6.38417375716496	6.66276637221162	5.905690904775	6.17520369150155
6.52964144161521	6.88197660264392	7.01205910390241	6.94575743775528	6.92247652284958	7.05789821793267	6.68886688839256	6.4181840941549	6.30186845829805	6.56225744649122	6.43288541716439	6.72465852464525	5.9816520316826	5.72046691727859	5.84679200365132
4.60114767697809	4.50441407861686	4.82651233684067	4.03154967424603	4.61341896743398	4.57170762919939	4.55222525548476	4.69241330449461	4.59120731659238	4.76559489276274	4.61536750424664	4.61238092770435	3.53378471888851	3.13368714244479	2.78955294598168
5.18432755024042	5.06969838633797	4.80227920727705	5.0507819814245	5.04026556355949	5.40812185880747	5.26251855014198	5.40582300319776	5.27540757078167	5.46330385703423	5.3268813349598	5.44607945582806	3.87930073552538	3.971159274577	4.02890441607464
4.10735376806756	4.21954198489724	4.29622978867175	4.02052486972861	4.01264867203234	4.10375426384926	4.33564238892104	4.19889563217551	4.16252039509268	5.03823357378299	4.84405507284593	4.86998434050387	4.10950181289565	3.42141196513829	3.94678783704891
6.15085900880294	5.98745346315816	6.85280065129139	6.34849179841111	6.33862228149417	6.73897202853789	5.24547539284262	5.5104021335998	5.61431510997543	6.51856083597193	6.27306266382887	6.22990326633203	6.16966693632471	5.95538890285699	6.29764147308311
3.97275467936854	4.12352590922403	3.99020627950946	3.96760900506617	3.93089049161503	4.01882001774892	3.71403599565262	3.44274077466205	3.20377592680155	4.27735904716735	4.16770940533957	4.11479652096386	2.76836834269053	2.63160116389535	2.54472424945888
6.81168454181632	6.87643479041713	6.78731683688226	6.56532014023331	6.5737979772173	6.60037165035896	6.47299779097366	6.48621906138472	6.49711773148849	6.25281540817708	6.21358099106517	6.16587245516761	5.11484007139852	5.33608425363802	5.32258437183928
8.02520631791647	8.48541672746453	8.84298395284395	8.74392868115447	8.91814014963117	9.02148326418545	8.74493338338588	9.30247981647854	9.38796234776395	8.90361627806285	8.82988741804496	8.94147689027138	9.47719116977959	9.65676515079131	10.0543636886475
5.6927454307996	5.57750179181419	5.60789511816421	5.61914440249779	5.59965024779287	5.73762838731675	6.00390774267585	5.97163940089635	5.78483321066633	5.69829983592806	5.80062691360521	5.82252774861292	5.35645827360783	5.46358459737995	5.48941409948344
7.72352721718939	7.98929322803994	8.34959291459739	8.23149352430521	8.40538093063788	8.58831409908522	8.20412497928816	8.51122772558782	8.49608490462436	8.27078877694988	8.27615451540168	8.39440604038569	8.87109484675767	8.94221460472804	9.30239614221982
3.8996655994454	4.13867163371236	4.24607907269678	4.03101373864229	3.99335807528862	4.60872551663222	4.39360634140816	4.7594603232631	4.37863369228511	4.30018633763973	4.25795666157492	4.3845871935139	4.58224171897515	4.11328509786427	4.47342236106099
5.25043607618955	5.25248874115477	5.09449236195665	5.23983552703549	5.18529315827614	5.1779413852478	5.5564773001129	5.34807459812934	5.34993098424557	5.1043898372449	5.0917367260427	4.98545639282393	4.67580232823236	4.61183395547614	4.16680131329062
3.1217252975592	3.21345724901333	3.22765406182548	2.66082915498767	2.62815673162204	2.69322064068775	2.04760818364211	1.73698146372437	1.58795347127131	3.4853190074495	3.46631727600486	3.06258871574346	0.973700167039301	1.12164076490884	0.742577137714417
4.17905667310212	3.97579542830876	4.07906845957554	4.11857742623018	4.01942313249905	3.93348227815684	3.95918693264212	3.78513599198333	3.4015010441542	3.86738273357573	3.67239524307863	3.60542155722601	2.92852856069334	2.90528118946051	2.88040185549835
7.58461723450902	7.54340346941463	7.54118312798194	7.37189267372863	7.5242762660708	7.43158916495496	7.17610982375492	6.90107763128895	7.08124774092523	6.94042678810021	6.93951428863867	6.92269817268168	6.12743283188227	5.71638524679417	5.88843001006316
3.92372452701793	3.9459920148622	3.97988788110574	4.06006442259348	4.05938547767037	4.26264790716082	4.14212454317117	4.08914378942059	4.10009141285358	4.32580308667524	4.2248428434152	4.24436124706839	3.37499298624813	3.12923833392661	3.20069250923769
5.77594981154768	5.89231786921916	6.06461467037467	5.95382202209152	5.97671111473789	6.07195116564859	5.97169177031988	5.77283033469426	5.67652939771234	6.24876697462979	6.14790825940889	6.10654233822003	4.41005469470741	4.56870117277051	4.58577757346883
7.91824863156044	8.09331906952293	8.28002890428138	7.87573988595821	7.96213224456811	7.98966752019023	7.71834671958267	7.87966718690536	8.13977397069299	8.02871395588627	7.94837445088269	7.85123663130827	6.52043345372873	6.49553911801956	6.77709444778157
5.82133051385277	5.8475051041791	6.29500138638192	6.34990710656133	6.28182308046955	6.17467552045622	6.41136836388438	6.22420927224514	6.15767121473934	6.27653494717192	6.24881965832077	6.20676100853686	5.37284009670278	5.26861950959678	5.46407169251144
6.80467766997836	7.0252723948705	6.92147877219063	6.72013078119912	6.93973612163913	6.92220391512562	6.9559503055079	6.93478821973231	6.9863632276785	6.84839428174645	6.81869646379836	6.80363333143223	5.9606444314017	5.80688991288549	5.8565052341575
5.51608532534836	5.49203823031408	5.42038508057648	5.3807617204107	5.33978531170106	5.4096460160153	5.37921320586108	5.12838962971753	5.05449535543912	4.86138492049576	4.92770003667117	4.80966159521082	5.39146505351013	5.53159302987723	4.98985881254507
4.85347823948299	4.95232098467203	5.30499155591433	4.79516691202602	5.20079312877596	5.38750554172175	5.50711834920463	5.11624542830009	5.06557179462206	5.84447762639938	5.67238520054515	5.49936453647905	4.130146808972	4.09112416436254	4.29268038897996
3.26235753293092	3.38170753448276	3.41704843129761	3.26228491144576	3.29418195585067	3.35268946721372	3.51065411150133	3.32836041694129	3.23971422660415	3.78596802547961	3.83971868163382	3.79321306723608	2.43177377296157	2.77959991671514	2.50726439197385
4.05677521026755	4.236909217738	4.39083240034708	4.36151481295866	4.32573531641432	4.40495208740814	4.91834801969658	4.60430040450375	4.89703509318936	4.92246081174775	4.82492127768975	4.83349111309886	4.22752930691557	3.80937688428264	3.87147652263307
6.49106930769299	6.27767064806702	6.18437293976477	6.05404730709901	6.02791983753178	5.92431534717467	5.98720242544697	5.95227797307688	5.93231272786495	6.21987250004693	6.27799975050652	6.22381230684014	5.3369127869595	5.69294055351816	5.60076648657257
8.02220693246386	7.98704016803459	7.8413938873692	7.35431288117229	7.35091423353225	7.28640787062829	7.13030974732844	7.31568746718004	7.33976262813359	6.98577680653104	7.01202550474002	7.07776692771786	8.32563732448414	7.97948956710527	8.24356625272415
4.99844402614233	5.04151595910163	5.07098320097644	5.38389582128366	5.52768686578207	5.5411868071131	5.76173748099449	5.34476917630413	5.235966302243	5.41454744075281	5.48262234423759	5.35950908232419	4.94356928101281	4.89499693733009	4.81780721498017
10.3753501107325	10.4913619834763	10.337058484242	10.2769250579851	10.249967125008	10.3824070051438	9.93185536687159	9.63672528307191	9.53793001345954	9.42784785381765	9.43328208653915	9.58493372167366	9.66850913274973	9.75105150051881	9.85956663402887
8.69563770470809	9.04108927037069	9.10731446664506	9.05921158884749	9.11797768732701	9.19125158243632	9.23110191219111	9.63206444043148	9.91518361253942	9.0701694343198	9.02467521112513	9.01086031128224	9.20108083888459	9.19358371270107	9.5728979464658
7.25277701231893	7.37245925540088	7.6980715059065	7.15860922372466	7.30655266006727	7.39543515911747	7.52721245643763	7.73797130467418	7.60782356453797	7.78000462931868	7.72493314918428	7.63832840838771	7.26029619238726	7.10925901968961	7.38558544561954
6.70888686175434	6.8070678358259	6.60656357286982	6.1162194109878	6.24063994854841	6.25180252794975	6.05429776933468	5.75138131658764	5.74858832196928	6.39064995782647	6.30660340288882	6.18508743819213	5.79473075541406	5.63967743688717	5.78400743450665
7.91513409262092	8.13828617840643	8.22583582336444	7.91396614856192	7.81393567314284	7.80524349420993	7.70026910242821	7.36156005353081	7.56697135381686	8.48135403625441	8.45053519516313	8.12621827754316	5.18505626832668	4.72162398809212	4.62234413697704
3.8248278199548	3.68017276461943	3.63838690859086	3.63461731316273	3.51638913991308	3.42518252891782	3.97986410800485	3.69783930414936	3.72858698900073	4.27280600460287	4.22590519992721	4.18399752070054	3.09567179969818	3.27836589564716	2.94340096257858
5.08768508403226	4.99820191311072	5.06823703418826	5.16321431137848	5.36457166192451	5.24354810244274	5.23167969762532	5.42145017337795	5.50186243283955	5.39504767993947	5.40328800583446	5.60151316728752	4.98666709327885	4.45487285190281	4.47701870481428
6.4026451871766	6.26951653292652	6.38544101177308	5.99288172591039	5.93028769061332	5.76825661654652	6.14035283842945	5.97568076042075	6.16333028055719	6.68407654314956	6.7231524118645	6.67015398345186	5.59118412350213	5.56316636912	5.577956138665
5.60715374666604	5.7069567228134	5.58472801366583	6.64896083857405	6.9374613827233	6.83934163763711	7.6274696530195	7.13619448351641	7.29150826658521	6.81251625890887	6.75304491279625	6.74474639878678	5.08730256590166	4.64594214534154	4.79355233044466
9.73423143828579	9.6579117585076	9.66395131221841	8.7592487029725	8.82289277333149	8.70465100374169	6.30307069446362	6.12718389442308	7.67382156974232	5.22311687164229	5.37530569699143	4.68588819031134	3.19723541115801	2.92651812602668	2.906268563788
7.06611974512321	7.10909989368963	7.28469986235269	7.15128431478281	7.13322281607733	7.14097810644356	6.65895387969487	6.24809043386959	6.18408383486234	7.03168841241852	6.95602734737175	6.71047802653701	5.24146184590053	4.96621647443721	4.72936275505868
4.53608393028691	4.84513517959365	4.96157925040953	4.49027700510696	4.37435059731791	4.64075053573147	4.85703572026447	4.86969466027502	4.91384519707249	5.33229271423231	5.18394985719624	5.44400002396135	4.894122580538	4.87399081802146	5.1664003230648
4.304965389992	4.09164508684049	4.25927776058685	3.51368616573472	4.07639396926887	3.9678462567444	4.48251834821808	4.54764600851071	4.50274175958697	5.04065860920769	4.8658288659463	4.93210559326626	3.17443901782785	3.13338054700246	3.15177099924591
7.41128533370851	7.49626316792229	7.40481063523686	7.55511462587603	7.65301046661723	7.51597588694151	7.47327692748006	7.50549345123068	7.60399300254099	7.11679543593985	7.10507053859052	6.94197461353085	5.51029322071182	5.36001237477769	5.65120117822162
3.60581479180087	3.45258304760787	3.4359340343912	3.41008991377468	3.3690755699189	3.5636333359286	3.72789595576016	3.22084564165995	3.16831068464777	4.09026039817317	4.08245343386433	4.08852037334372	2.77172397917142	2.55514519493998	2.6122081040592
3.63368647852917	3.45642900205405	3.59090532834344	2.58147321422533	2.66508778072773	2.44926791974639	3.4357564575673	3.16482247376245	3.10224743386939	3.98951380501084	4.13815930909759	3.94349792389627	4.07017161908893	4.4176274706555	4.19387667002354
7.589539486398	7.87988355621964	7.91534921795376	8.65960541314369	8.8098010941164	8.58289126194915	9.19076104566994	9.39989225679223	9.45154090307558	9.84380443788455	9.82876639174022	9.77210078845648	9.57418835978962	9.40601266019171	9.57972392684767
4.81045600886427	4.61209201157059	4.76967352898991	4.72046191008651	4.58882632957996	4.62994785815393	5.7472313051405	5.41721411187276	5.28812851742592	5.06695583909144	5.04663777562254	4.92767216451675	4.6512986364657	4.76777284653702	4.16740562067538
4.96154739497074	4.99920950217742	4.9422613194675	4.91445622163148	4.84494724460432	4.82100726562902	5.44186518419792	5.03945423407649	4.76152862782896	4.52272840209903	4.53611495966622	4.42986397931504	4.29611581897958	4.2479357899335	3.56273099527101
6.73275050605083	6.68553715764307	6.75146335963479	6.65092650862609	6.61168866799407	6.71971509667658	6.79226018296601	6.84873974079812	6.62261813819151	6.31416984584145	6.3950482113559	6.42377479705055	6.23588918162428	6.01414242172542	5.99449681664803
10.9067316289078	11.1448414980691	11.0400741247646	10.2327766173843	10.2848304526947	10.2605184580795	10.0852907451773	10.2958567766094	10.3208407554087	10.247590460038	10.1609014605161	10.2795748765199	10.394243128872	10.3916269687977	10.9173789997715
8.67177363057436	8.75593226950187	8.45275464552692	8.01635400118218	7.98391290001968	8.0539402948376	7.60918088093968	7.8587979323743	7.89411241005809	7.94644174834806	7.92235165589835	7.94329515571718	6.70986809449637	6.75848287646523	7.35311733598063
6.88231290340214	6.67349046384443	6.49576173225564	6.45552941361452	6.33792890693907	6.26590328479989	6.26666975261484	6.17321522008253	6.21994440426082	6.09342174786738	6.1926061584645	6.18232494345296	5.46381157586469	5.50572433074315	5.48055036869943
4.18059712130876	3.91747825315071	4.10968416825215	4.1685131146002	4.29168009604049	4.29903118351798	4.94205553802563	4.76720571335019	4.49236423277571	4.87850009281866	4.60303324204797	4.82195832908286	3.5803861145726	3.61133706455438	3.79369282999634
5.35878572016527	5.29226305865452	5.64365321715894	5.40038695785707	5.44238786836335	5.64274537758084	5.99759272705486	5.91559277079722	6.13069371557269	5.8379287392019	5.72071687173038	5.93273678021658	5.71535783257471	5.62547811028471	5.73730470486207
5.02911942832568	5.51914069830755	5.39719571132376	5.48463744418221	5.4330119043905	5.53985585221847	5.719369817631	5.20890648056719	5.48315766152477	5.83195355308064	5.92522399890819	5.63305607250174	4.90159702524238	4.86769783271449	4.92599652367182
6.82710454858664	6.94631893856994	6.94354001423869	7.41430613241288	7.43987741507969	7.53178074324545	7.72640382070404	7.59308241092039	7.61030463528233	7.29070287250066	7.32951305343671	7.2889398423169	5.77106979219373	5.63224576047453	5.86043951502387
5.15209091483263	5.29172830774571	5.46897808183823	5.65143486602888	5.74193186379184	5.80108380270364	5.55908822431023	5.27499273970951	5.3896474792874	5.57027380778431	5.44989797519082	5.42964642449472	4.33139165275231	3.74736860045115	3.93204860063611
4.72569824577521	4.6674413119223	4.5554791801723	4.89636418221084	4.74634630708272	4.70572836571955	4.85762624752866	4.67126874227357	4.38825670978829	4.20264739037443	4.09533667626074	4.08440099610529	4.74807130915566	4.69768131333162	4.41965571811551
5.57349326151834	5.38294203715704	5.37766066778864	4.88706953133607	4.89549671281117	4.91064747898949	5.30113417257721	5.47345928135382	5.26824315194341	5.33940394524569	5.31198010830456	5.32327923118164	6.40915628392352	6.71463416857552	6.66973294045301
4.93444917739185	4.97833417118576	4.94317986828009	4.64572903448338	4.53498771110555	4.49508124713684	4.66459496344945	4.57436113349451	4.58864088762359	4.41811241281264	4.3946199805255	4.25370931993945	3.45187667548496	3.66139811666877	3.31057046804304
9.25478254218366	9.45985157030077	9.52132366893702	9.17250442199358	9.21065261906518	9.10422889139797	9.21214130112032	9.47073718414673	9.5320821613263	8.98422773130958	8.94113288280094	8.80437911112294	9.29223118656348	9.5642882545662	9.81418481845513
5.34209920916676	5.20282523907699	5.16664644136523	5.06499697997169	5.26576283839184	5.19361288052429	5.19716285770667	5.20883236623497	5.11600233219744	4.86686595248704	4.99662095104043	4.92340521947793	3.71343089323807	3.78240342741408	3.56731727059219
7.31638746580236	7.45971852247813	7.53236067906346	7.59480489475828	7.64762453908796	7.66540856890954	7.18648213559163	7.17314977548765	7.22647849261607	7.61986890179904	7.65581533442902	7.58086901778055	7.08635670825517	6.90661576007152	7.20425486104828
5.33085658833169	5.25523377210078	5.14555343514737	5.33713389866554	5.15517613647043	5.15105957801788	5.54810270079813	5.21225263486451	5.06679068645858	5.26355060293466	5.18259847162147	5.11061393077108	3.8214234840633	3.81283888704247	3.51861482491067
4.87209062976612	4.59004157440024	4.30513047915977	4.77353734220507	4.69626907888774	4.68395751919162	4.6577622061336	4.63479333848614	4.56182167605285	4.81450910047474	4.67370147764901	4.54693013336032	3.91629548407075	3.9288732123908	4.2343054122058
5.84332993701254	6.28359525895457	6.396272126709	7.36938062259375	7.41021117207949	7.52272877867172	7.40796412677301	7.03898829184502	6.98746423003665	7.61214509643314	7.48629394667022	7.57943794104649	7.34889763881543	7.17800432141325	7.32799921986898
4.48485188881878	4.19945295999649	4.25876756843198	4.02242676256298	4.09114524188808	3.82347995057248	3.50479452217708	2.75099617279876	3.11739334159804	3.71926767739126	3.50693333201108	3.7702558704652	3.64769614574238	3.27718792165703	3.40177967023172
6.2138153039652	6.17957323131706	5.99594549709062	5.83494876367036	5.91109249941206	5.88786363077868	6.04288939091353	6.12265644493353	6.14814465549871	5.73381495322885	5.80369588780306	5.72292662969257	5.37819721326189	5.48822140143959	5.30322069118808
7.26316802739528	7.16105051520947	7.15258364446777	6.93319699768156	7.06045731072773	7.00226658602229	6.82132146909291	6.75786443550043	6.88814820015823	6.69573337257329	6.65938318939197	6.67731564456156	6.64316842298	6.43908897558212	6.62354117132709
5.29203849625186	5.20506969262831	5.19222885110656	4.96965736856642	4.9748828762803	4.9562321448464	4.73024882658527	4.92079277310295	5.185111350495	4.93182202557684	4.87063000311047	4.69581502361865	3.96083694706816	4.02710591367278	3.85065102628926
7.83130434257266	7.74111688138789	7.87260199116758	7.33178335499062	7.17922817628674	7.18937577140019	7.35679555263364	7.44890146309039	7.44182036013476	7.60739894740879	7.63681720385234	7.6282806533649	7.93998867591516	7.77650381324229	7.90649933776487
7.86049965614832	8.22966743796258	7.78284687684821	8.38659692709858	8.58262611893854	8.58923521216342	6.57284984221365	5.67551691913814	6.85379735028106	7.88747490347766	7.87552673384809	7.61738080915636	5.99687952729286	5.90975138676241	5.89259784595296
5.77283294694133	5.7734642068296	5.75816433290907	5.41330550777249	5.4817617556468	5.55857555167583	5.59614505054496	5.50355510594718	5.30098004310081	5.66835428682832	5.63089054040348	5.5311053724549	4.04748560414391	3.62974793082441	3.46793780442771
4.44483036781597	4.70513929187797	5.06582663913688	4.96278844971385	4.9683297218304	4.97038479428187	5.57882090831004	5.29827515878013	5.28296522544261	5.33620196614377	5.23545729505995	5.312254384042	3.34913481300142	3.13075447475222	3.33069635294085
5.58780955336412	5.4687317818449	5.56796048522756	5.10149002453821	5.19557363171244	5.190110105186	5.37415090957669	5.47237738807215	5.61059007842744	5.53737009495645	5.41466575453649	5.50630056648076	4.65507396856166	4.40873441145364	4.7079042987609
5.41219365975198	5.32186591339108	5.28242898104615	4.93966035554863	4.90040637596097	4.89334143425231	4.95384625148842	4.85499864993673	4.81512948725903	4.52036064193265	4.62736987118296	4.2846576701145	4.13349078090855	4.52935346258474	3.98890459580623
4.59679772212076	4.44525459896372	4.47478243019147	4.42210339455146	4.48732034497384	4.35356416724562	4.88315000645582	4.3871943269061	4.24860109475868	5.08418407325493	5.12719177885802	4.89159450641582	3.03395610549557	2.99348506919249	2.81634554865623
8.05200561615266	8.46413776016191	8.70127187498833	9.54196792008712	9.518599612697	9.51208324404126	10.1808925434123	10.3601471612501	10.4483401763401	10.9206923140756	10.8811992117948	10.9454660736094	9.54525839202852	9.53176088035651	9.83526246160757
5.52761171386424	5.49910697426258	5.28515368398693	5.18798479995593	5.32022239850305	5.24767665252574	5.50138895251127	5.38568838689257	5.25924084533723	5.29525899565198	5.36131586744087	5.38188445096976	5.12438434441638	5.09196749058311	4.85980480132326
6.29801893097715	6.0924026277231	6.16799338293646	5.99000232191497	5.86725063932017	5.82430725243015	5.91880693530011	5.95077586393371	5.87792138632223	5.89897127450009	5.85987634631603	5.88625121315941	5.72297249092842	5.78946499387534	5.40766039582945
4.65097445827268	4.73506129692781	4.54142655779911	4.84780643819961	5.16942365796578	4.98617580686295	5.2493689945569	5.34704089644767	5.30118247187352	5.3319379089706	5.35771227561566	5.09701088324773	4.36481717945529	4.18411109715893	4.18331261833613
6.58928710329293	6.6529713081282	6.7638641782511	7.21520251799678	7.26055248040538	7.2272269529084	7.05944348552785	6.74701488809623	6.61178657527937	6.42161132695415	6.50526107365209	6.5543359127869	6.50137546453195	6.02292549552022	6.06546856892263
6.56101286163626	6.43164233033803	6.33794224729501	6.15496208789459	5.94819930846399	6.00909554767055	6.31822420215286	6.43895044884745	6.22984548541119	6.00646005988755	6.03059843694914	5.83579937374239	5.90978644636941	6.07226773005108	5.75235369592146
6.29283498442873	6.60305047235821	7.02823237354809	8.06349432450726	8.06205602196959	7.99903347639496	7.62731657014547	7.37572752836081	7.37172081694824	7.90125158198591	7.74212694256915	7.74732012423685	7.45981880733755	7.41409627619047	7.59303201978777
3.83192272994597	3.6972580661872	3.61022357286441	3.85367574447072	3.98115798363647	4.00193560921321	4.99754786038392	4.80227227860044	4.45692025953023	5.41304860239485	5.29561426738536	5.36529373953698	4.76231968503012	4.80344130620775	4.85442235640586
3.55851402238873	3.67379372554576	3.8852446933414	3.12178363877406	3.34833313805005	3.64680907476854	3.81696253608196	4.52551648687604	4.24322182492317	4.24699971412431	4.27331483830303	4.33464535653984	4.60012580990026	4.56668780163798	4.96793200076425
3.91923709723006	3.99849493512196	4.07934960683567	3.61816040958948	3.46278277640562	3.80627404172	3.89785213412559	3.71473380790544	3.36013626494779	4.23838318472689	4.16413846431847	4.53883294240867	3.36949789176401	3.91336739368912	3.75763700828332
2.74995725318261	2.82203340781906	3.21879201507442	2.29029345830755	2.57213102359497	2.45853582042723	3.07481795218619	2.89275471409101	3.06331430967821	3.43798378361552	3.73875692198743	3.70383537421967	2.87947150533819	2.91140167169543	2.73780334030183
3.76510197902879	3.56015659681605	3.86605437006332	3.23074930146133	3.14580672140062	3.18203324212082	3.94245135379367	3.66453164996271	3.48007973158704	4.0269035225357	4.10958789551908	3.96132735098665	3.03841142243674	3.39441536143192	3.16448332542234
6.8529254884999	6.78480785390306	6.87354633414246	6.3689729026	6.25841823781747	6.26547869774235	6.44258883118371	6.33089117820014	6.25891203192949	6.02886703089649	6.08404861282341	5.99675852525023	5.39511542538492	5.43380330398906	5.01513842986629
7.65433206398028	7.70400799034152	7.58203525780427	7.36175774616879	7.28240523847909	7.24590894852494	7.15605050464646	6.93716239580401	6.82125761836407	6.59013539134958	6.61100801619429	6.49237887888105	6.99738435731832	7.02469803557799	6.77912659592902
5.1545546944501	5.0414169556463	5.16940160896231	4.82956383329396	4.78119528938227	4.72507526942903	5.21345371059276	5.28274895788563	4.98309580283791	4.95698262675472	4.86229595475523	4.8451572141708	5.28322910502673	5.48081669232766	5.21435557146347
5.89091930947315	5.83223310935332	5.7521277404366	5.60747501990242	5.66269087462072	5.54591290827272	6.04519457114836	6.0547478884783	5.96410567344507	5.85463339490627	6.08537147628916	5.9299383836399	5.62176785155126	6.16295766044655	6.10163927769005
8.08194188528613	8.03163642851702	7.98856048469467	7.31128614269729	7.34913042419066	7.32608984302487	7.24934193285761	7.43030157513889	7.56130018176392	7.42281457922887	7.32733266403283	7.28454172763226	6.51480349648616	6.37833878427737	6.6906735813398
