k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
3.15582642184133	2.73602318928491	3.65622809762806	3.09541561697024	3.52306776330458	3.91437476933379	3.0115237083909	3.42913258389205	3.29456914810795	3.11625407061224	3.50791666338755	3.75978816224652
7.70272088172896	7.68584990004402	7.56643142727742	7.28052702222723	7.12582584698979	7.0868829317901	6.9546778479862	6.89728141963046	6.95815641446991	5.99745802255711	6.50791666338755	6.6451455963054
5.10068486764887	5.11106262063184	5.42029892195687	5.19495129052116	5.36935834790913	5.41138957077924	5.34910506758975	5.14429380773992	5.40275079983736	5.00033478331267	5.30377594660732	5.43116541478515
8.98618316926055	8.92523002388194	8.85826745700834	8.8667478702073	8.87536950723546	8.84892170784517	8.88256085634392	8.92098568022173	8.87162645074376	8.66496267099782	8.88053992428044	8.84646500781362
4.74078892256248	4.5562021517001	4.83167010403794	4.36130967694328	4.91099341696618	4.90269296428615	4.69776954494924	4.77016950172713	4.77322274668276	4.15807424630687	4.69554366656331	4.69140118726626
7.78954823448234	7.95155618903057	7.861642183789	8.12095070907738	8.03456810208472	8.01274650975107	8.19161368926444	8.06720642107278	8.1792151063586	8.03792001890116	8.11195503037879	8.06964342483331
8.06871575807129	8.01098366142552	8.0650336431954	8.02277031513847	8.15830347050696	8.1048367017788	8.1415559827097	7.97962286735607	8.11955396418734	8.3445068873841	8.2213986483336	8.09897834575495
4.06271701744984	4.32098569000607	3.98807166138051	4.27295380252243	4.53833451995789	4.60403464872164	4.05034295728142	4.22268170642463	4.38619962357352	3.9476544666365	4.06591211650843	4.43116541478515
8.69420938187345	8.75213502750542	8.78551111457303	8.74270271214524	8.70064633729033	8.81036529659269	8.68908320183383	8.70090683929001	8.71697863604314	8.98189637995324	8.82834116768452	8.64333657407352
4.35746028301098	4.05795128417227	4.30604174269919	4.16252981282878	4.62669039437874	4.71506596111039	4.07565404581061	4.39260670786695	4.18401077296025	3.81015094288656	3.4672746788902	4.43116541478515
9.15526275899341	9.09796696302016	9.17762546957175	9.06339662080953	9.14714376263342	9.08365325719105	9.02457986121635	9.09019806369901	9.05688310594206	9.28145666181215	9.08744212751515	9.05406853245522
3.71654137631581	3.64291378489343	3.55313460466396	3.63383553175437	4.15830347050696	4.18899714944279	3.83007683705337	4.09209759661448	3.97854165466027	3.52064432569157	3.4465161187234	3.61961050419826
9.13024101164686	9.12887722915779	9.07320757464109	9.21731910354961	9.13212858764277	9.15678058547008	9.2952434838661	9.2231151434238	9.24723879693343	9.29088607473208	9.16215487168939	9.15210558502528
4.49210980970576	4.43646290742601	4.69306486580843	4.56107918931905	4.5534414123481	4.86706905455543	4.53394474304334	4.81686273717516	4.59265050104094	4.64350107347711	4.73030908472399	4.70534037822414
9.92665546787382	9.91344272727414	9.88835952216478	9.9754363783501	9.91062683202179	9.8820193960214	9.94869687093546	10.0235816063449	9.95348295705985	9.95749464855525	9.94370265935611	9.88486673974741
4.30963175792037	4.30587879761586	4.30604174269919	4.11248913032919	4.29040700651431	4.51476731062455	4.20744391836616	4.51092667505571	4.15824767689517	3.95952856692478	4.4672746788902	3.95909697046993
9.51557598216366	9.58855269868911	9.47155617806219	9.53519704023062	9.54449078583372	9.48177889867064	9.5568743532132	9.5659528516307	9.52999489319117	9.40301565548563	9.46049614625913	9.42801657023015
4.64125324901157	4.17896668513364	4.63113711666523	4.25768704586912	4.50763772273497	4.86706905455543	4.4298363397026	4.52224198828354	4.28269504781966	3.97130573470114	4.47754301434402	4.43116541478515
5.12851907584559	5.19545480792221	5.19056452527925	5.68609176888579	5.68272442929307	5.70164544534806	5.89904897913249	5.82145000667082	5.85167184436811	5.69056932713389	5.92295416266639	5.85664970149911
9.75425118236905	9.73390831711402	9.77230312512612	9.74064514815366	9.74737738763532	9.68682238043091	9.63743175911097	9.64053422131053	9.65845255943669	9.66473602815062	9.62685773611105	9.63971171025477
3.64125324901157	3.35073303340012	4.02706579299637	3.76918738464926	4.03456810208472	4.18899714944279	3.91666452204946	4.09209759661448	3.70368181342969	3.7012165713334	3.76425641664733	3.67732600205454
7.10302500610338	7.21782262095066	7.3159164906343	7.37905522713323	7.37786984776464	7.39897031152517	7.52363564370437	7.54738155056205	7.67898137280136	7.77614505883996	7.22521227741361	7.49675375641272
9.31468852804978	9.38752340993765	9.19002770851366	9.39789134919143	9.31055357962608	9.38696735354247	9.49196510206155	9.38487934584233	9.44930426972635	9.41411440553777	9.51852246928971	9.40524645661774
3.9213611682043	3.59400418441249	3.94799422200517	4.31780803830669	4.44421234259334	4.13010346038923	3.94440951253236	4.04580394434055	4.52370314732345	3.74303674702803	4.05223717961136	4.27168720077795
9.36381685507429	9.4075642559968	9.34031164478393	9.37640726975318	9.39631551508546	9.40415800154817	9.37514081891635	9.25016244284674	9.36559183887228	9.2542999495979	9.38681907530912	9.29088076601126
4.9107139240048	4.701807473947	4.68089015186233	4.71432544961473	5.31720706585802	5.33521789029384	4.86678861540989	4.8441700831709	4.86367769762827	4.39511344360772	4.56681035244111	4.64875684985777
4.10068486764887	3.73602318928491	4.15579910711857	4.14604169004021	4.13840391306926	4.41961007758421	4.20744391836616	4.13695183239875	4.17118673260266	3.67264741913662	4.49786299872362	4.41429159622075
8.99503020993827	9.00280972997981	8.92753011944546	8.91984405238679	8.91976362659391	8.87680438115815	8.77802250092466	8.88528161854005	8.75829450515538	8.32456016378241	8.93044869921331	8.7001289515788
8.84302711649322	8.78994907081602	8.77122688856678	8.7624426550159	8.75147712054736	8.74563092710545	8.83841881684415	8.78902852897844	8.76684383412006	8.42218168680589	8.91021817473892	8.73621969110811
4.76463566451685	4.76944619082237	4.94799422200517	4.72546600721993	5.10803026402574	5.02626764940468	4.94440951253236	4.75106067877942	5.13861887014624	4.59103365358297	5.39327409744642	5.0383236616205
9.51293851334703	9.60407404303007	9.40233696396967	9.58879456753088	9.48958855527828	9.44600776764882	9.54814181727336	9.5023815659227	9.47659709243038	9.02984750399668	9.58057035139658	9.36245266470113
5.05306684741613	5.03980393746202	5.36048952672156	5.25768704586912	5.40310713926367	5.41961007758421	5.40008899630855	5.15886660882719	5.1967218247098	4.98298753974878	5.70431387619105	5.11342511686122
9.3436733312809	9.25811425817198	9.16511568866759	9.30579705920945	9.30554325031168	9.26452978061015	9.27455811422469	9.35710802664556	9.3220219942388	9.10427037884992	9.35653960381688	9.10884408997461
6.60538779645456	6.38348161573983	6.55647031722722	6.87302319563379	6.79502739891786	6.80880139937625	7.23297901047329	7.3003191178189	7.26318873346817	6.84257242057894	7.15177285316227	7.16729198883996
6.30150387703696	6.49091069144838	6.50905353619984	6.55484723560754	6.69979794265201	6.53003406727786	6.85221581432261	6.81686273717516	6.76257550248326	6.9476544666365	7.15817062436042	6.85664970149911
8.23050310813582	8.30682762700941	8.27802736652959	8.43780781441732	8.34243156699714	8.32212223268215	8.39569913624416	8.31584529756295	8.3446854169248	8.332571977539	8.4201407032991	8.28451124113553
4.98364544645865	4.94547655491386	5.2980929895837	5.20294408127469	5.23526545232184	5.17934697940908	5.10052871444964	5.26370897468469	5.03625715251656	5.13207903777392	5.29799359401331	5.43116541478515
3.96318134389894	4.07587319216954	4.61842606491568	4.17883162515788	4.5534414123481	4.40312195479564	4.10052871444964	4.3036017018082	4.52370314732345	4.12682331232243	4.63261241083685	4.36245266470113
9.05185602481808	9.15913909943201	9.06268970272709	9.16047907326402	9.18036720617295	9.19977698819604	9.28815571762542	9.15205393266577	9.24990939541815	9.19714995658579	9.37347811323738	9.32457278103004
7.20240478846166	7.21983896654917	7.31394694078454	7.47293603782092	7.45229468889119	7.42778400902991	7.65957073638022	7.67958892364639	7.74969421118652	7.46550277149911	7.84479509974088	7.6159254573904
9.45732261682388	9.47664723377433	9.4439055349092	9.4613214089182	9.49497815076351	9.46797309914561	9.43931270522199	9.38255304320302	9.4123186845374	9.5186391898012	9.30377594660732	9.45301696549251
9.48090696539561	9.4741154489054	9.46224986538699	9.43441722521655	9.38843908947483	9.35624801658678	9.39161084238425	9.37749981547674	9.44897227224682	9.34252457962572	9.38920060286	9.33076824065847
2.64125324901157	2.37987937905964	2.38320960322165	2.70309819419148	2.87536950723546	3.24558067780916	3.16090133242912	3.19466733025503	2.9184206622227	2.27671874280549	2.33799166194523	2.46433227872035
9.77751202856801	9.88449977146319	9.71188453054959	9.91772088049381	9.85303104561418	9.91401114109219	9.90854405997536	9.81254888454144	9.9058963528285	10.0692522003185	9.89545536354305	9.8013459191449
4.08182584039755	4.14541412542262	4.02706579299637	4.54858824513585	4.3607963344057	4.45203155527659	4.97163098126738	5.05362344879985	5.21558085196112	5.76688348898239	5.56681035244111	5.52060049836709
8.72035702265767	8.8281196042757	8.62558980673461	8.80966113463636	8.69639936619014	8.68979920249995	8.72851460279584	8.64700952410601	8.70923705726286	8.42753492130009	8.78559152022518	8.5992252640079
8.56436846413819	8.65115563823556	8.53295672272633	8.73858464548364	8.67583804370783	8.60223015187489	8.639024430891	8.68274373583923	8.65385065747768	8.77530555050036	8.74579051216721	8.51071221400264
9.49121677653526	9.50833776320657	9.4759667441415	9.54033189453057	9.51778228014052	9.43641836527076	9.43534632109488	9.3895207279932	9.48892234984832	9.70540949295042	9.45498533949221	9.40844533828506
5.18262648118505	5.02142540814716	5.4276037225801	5.46464942663596	5.53833451995789	5.52242088316798	5.30162635742286	5.25695160850938	5.39725481208251	5.4466437442478	5.8338466888324	5.4887164373473
5.48495001813289	5.53692308920522	5.57960681602515	5.41734371185761	5.72336641379041	5.69488807917275	5.40508967736692	5.48224392035162	5.62121965323771	5.3095619994925	5.48773878144991	5.69140118726627
6.99376966373236	6.97681452144687	7.11565971626536	7.06065019880957	7.1876474320891	7.04764130019725	7.28273204567039	7.35986992145495	7.35251649731723	6.88832601574456	7.34782027931334	7.39936335469336
8.84861625681398	8.89020839855021	8.69533623081325	8.68252338952296	8.84346025928072	8.81738193045508	8.78619098759092	8.78080802217347	8.76897327368141	8.23824459499085	8.63203797521673	8.74299291970354
7.81403790459312	7.85106683944663	7.80387165169437	7.9545806048117	7.88585099110378	7.99084559519386	8.41875284057359	8.46108644574971	8.38619962357351	8.1918118689427	8.47370094804963	8.43848610123354
4.29332994559126	3.96484187978079	4.36810271083144	4.25768704586912	4.76289477797705	4.67442397661304	4.7139797721305	4.66179334068233	5.07807732821119	4.96542916836447	5.17088167610997	5.24330539940813
9.06811700519244	9.03064393817654	9.19378123796279	8.85411473308373	9.19187732633857	9.12634154159303	9.01316220378665	8.94378089513182	8.98771330055852	9.30316938260826	8.91825022944502	9.0830514678177
4.79968261161605	4.83405527224544	4.86433629295826	4.93191688468736	5.02376134712813	5.1200497957253	4.61386828734029	4.81686273717516	4.79846003818179	4.79697555413883	4.63261241083685	4.95909697046992
9.59794054426055	9.61943017567328	9.55396925614277	9.61336615000232	9.51440868071241	9.55823095910852	9.49665775117842	9.5023815659227	9.54870715345335	9.36334386311432	9.51603399081005	9.46228153915558
4.74078892256248	4.27518200039295	4.64373715344487	4.56107918931905	4.88734214890154	4.91437476933379	4.63104343114842	4.59905758533437	4.61175932398864	4.25760991985778	4.39327409744642	4.70534037822414
9.70541858928308	9.71759047118793	9.61363039831403	9.85886513263713	9.67411129898836	9.67227551003446	9.6705141140668	9.67230656736501	9.68180963295218	9.61445799909431	9.63175067161309	9.51665331385043
8.7778782412977	8.83010087495682	9.00159510548025	8.96871324067594	8.96212497164354	9.0079840129545	9.02620360369601	8.96311115589441	9.06816778172738	9.29029853856396	9.02624197107841	8.98361111918941
9.77897632206178	9.81817223063879	9.83853682352621	9.80474564422225	9.78266079581722	9.77436034313719	9.67698883564655	9.66594406514147	9.66647073433261	9.96873768182059	9.64091612656318	9.71914617774917
8.8211623390265	8.91094887178559	8.73341215210419	8.93611862066598	8.83884363121035	8.85651086285686	8.83239889620731	8.85763234297747	8.85568490687474	8.54301213872003	8.75742521265061	8.73026691797869
5.88918076245516	5.60020933393919	3.6056020245581	4.88300728420641	4.50763772273497	4.51476731062455	5.31762683611658	5.45887992728611	4.58300033100722	3.8361461514195	3.52781622082524	3.93563799764593
9.45182488375272	9.5490026605364	9.41846692800798	9.43780781441732	9.41349375749537	9.41241969937773	9.44478668116857	9.35037847247765	9.38203198935829	9.67106860786575	9.40978918422944	9.26464392377383
8.44030353965175	8.63839830377094	8.55813528572233	8.58574124355332	8.58961502490159	8.56750877269652	8.62997595419192	8.57072886227587	8.59805048878353	8.90952266450356	8.47690338008797	8.56044843173011
4.15582642184132	4.56891320344965	4.4129569466157	4.99771894308311	4.72336641379041	5.00457257830536	5.31231303622011	5.32314188820385	5.24034875711006	5.94168056559186	5.82583169576828	5.6415252806267
9.42354947346875	9.3649243413131	9.31345413290924	9.36353984440066	9.3746839170458	9.32486031481147	9.34032101382031	9.32273748875035	9.27522379838852	9.46524252164888	9.23053447859378	9.19657680643548
4.58878582911743	4.84454764606308	4.85352953800168	4.95102570763507	5.05594175287728	5.06870291572508	5.70589742583264	5.69216698972585	5.61649724299531	6.61187399686483	6.30088766728249	6.27168720077795
3.32575142328364	3.32098569000607	3.6056020245581	3.56107918931905	3.89921624918984	4.1099255784516	3.63955493100394	3.93163292442124	3.61175932398864	3.19871623080422	3.58591917538882	3.70534037822414
9.34070176474961	9.32661023919995	9.31690025817388	9.17578903343426	9.26883147195516	9.22168576814897	9.24523052809653	9.26370897468469	9.25675403417565	9.03019942375471	9.32986776094864	9.20088795811156
9.76795772185476	9.82448019277114	9.75752460822099	9.78591253186375	9.75638147101838	9.80134964819546	9.70969166412259	9.71391813463597	9.75077205586937	9.93173155249018	9.77157710309573	9.70577381522331
5.3884871786316	5.09357519390299	5.57303416210166	5.31780803830669	5.68272442929307	5.79306847311166	5.69776954494924	5.74624366248164	5.66303982893234	5.59103365358297	5.72169595441928	5.99358534685522
8.80400421756615	8.80681499870797	9.01378010224615	8.90031488730153	8.87085402611297	8.94174574084993	8.80900838642444	8.81571363712167	8.88494145419639	9.21738007506925	8.94947760518615	8.86986057522565
7.37111672749256	7.33407568944651	7.26585265258349	7.28993798215331	7.12329702067905	7.26851748908633	7.27319127846078	7.25186273183658	7.36383181054506	6.84257242057894	7.55836998964046	7.06829574137156
6.12391717388659	6.32473782486718	6.34127892275573	6.82721950602066	6.81710185205628	6.89681639794948	6.95638215419844	6.98780839309294	7.05382978196451	6.79034246180638	7.18974070336128	7.05202457219708
9.28510943878629	9.28243538440426	9.21134608741576	9.22959743332805	9.31831300308419	9.31442784089215	9.22593114574404	9.15205393266577	9.22956508139682	8.90338842176354	9.17206761538012	9.16980758675874
4.29332994559126	4.45026870695103	4.56643142727742	4.54858824513585	4.7498386251516	4.7803574213621	4.73000988194945	4.8441700831709	4.64923402940731	4.51260700662615	4.49786299872362	4.74636764648419
8.7778782412977	8.86530620622988	8.71113643873045	8.73376533043842	8.7391428045437	8.68809891351011	8.6219446008794	8.64377550562357	8.6457618375005	8.49894166463626	8.42213567256038	8.65415683760036
4.30963175792037	3.9839507027285	4.20763803863819	3.8929227530715	4.91099341696618	4.86706905455543	4.37991111437092	4.22268170642463	4.22181280567264	3.88677222448948	4.01041700391672	4.13418367702801
5.34959816523801	5.4433823213658	5.63113711666523	5.43780781441732	5.4522946888912	5.78672694623783	5.53850302500565	5.28379322072802	5.54870715345334	5.76688348898239	5.8338466888324	5.73961028030889
9.36088653238597	9.37717178669615	9.38930187653727	9.40656924026343	9.40675096775177	9.38381965402277	9.38972002292501	9.32273748875035	9.39897455843097	9.74818005030398	9.3727906245225	9.40524645661774
9.08063892544711	8.98632160719125	9.173829614991	9.09380456706426	9.24750904807659	9.25307521435609	9.090086967728	9.17463884976122	9.11537586963416	9.18740091757638	8.86693407701013	9.19287125206725
4.15582642184132	4.02142540814716	4.13809710538512	3.93191688468736	4.52306776330458	4.74153817247157	4.12498175817419	4.19466733025503	4.60223654987014	3.58338008103954	4.02449218912845	4.23371935057893
9.66678834111871	9.75422336809814	9.75135225309183	9.66092575502523	9.69512283311094	9.65671137302521	9.73696743266188	9.64765545876685	9.69222624889752	10.0506387460425	9.7502968669005	9.56714308430412
4.49210980970576	4.24381782948361	4.5926629688506	4.52327715660667	4.68272442929307	4.86706905455543	4.75372595092325	4.65152500522851	4.71255996477614	4.63612154311151	4.70431387619105	4.82507962249824
9.40991020116075	9.5033800434106	9.3775630400805	9.45631494337044	9.43353507945812	9.44651071171558	9.58248334971308	9.56526927187809	9.55087452488496	9.424057579201	9.57041258912131	9.52207791277259
3.96318134389894	3.86530620622988	3.5261675570637	3.81162265096965	4.09776192857191	4.30002846183154	3.8151264955874	4.18045347103534	4.49311482749003	3.65814784944151	3.86155361800224	4.27168720077795
8.13425088728219	8.19442980252144	8.17328653384742	8.13145836689577	8.2092702437889	8.1865906517357	8.28137293578101	8.18846599108672	8.19355454563112	8.40654402438412	8.21450860851023	8.23251660349727
6.71654137631581	6.9648418797808	6.79824710250049	6.81423386442619	6.8357576513366	6.71840167367364	7.02944561638816	6.70711733119182	6.97116212429467	7.46966039697277	6.93231626587008	6.73961028030889
5.94242278373214	5.63688999726566	3.57960681602515	4.62196143146608	4.70994589802809	4.66061817708801	5.35944701181121	5.50523556297785	4.31802812093193	3.4882228479992	3.01041700391673	3.61961050419826
5.83952287614784	5.61866623864675	3.75244341288737	4.74749231354993	4.65497943881016	4.68809891351012	5.25806999143612	5.64636330011273	4.22181280567264	3.97130573470114	2.8298447582749	3.61961050419826
4.94242278373214	4.97442792860999	5.25767872113779	5.21879803247552	5.1876474320891	5.2081059723905	4.94440951253236	4.80764420714579	5.01488350172399	5.34167418464626	5.23885846992598	5.20457300491941
8.72644114360252	8.77768234092213	8.66243324715477	8.82721950602067	8.6453175181011	8.66321684793333	8.60139612323586	8.69028725650763	8.68744957383664	8.36250565545587	8.79742328058253	8.50574253963998
5.36527978747028	5.28291764917255	5.47067244447199	5.71990648187804	5.73666323640387	5.75459432529702	6.16090133242913	6.35829234334161	6.19038029783598	6.06496484191539	6.36865879819217	6.56714308430412
5.04335169258292	4.50420751406184	5.08364932136274	4.82203926691499	5.15830347050696	5.1889971494428	4.83749430861585	4.71206654716356	4.95628884781314	4.59103365358297	4.85369150022927	4.98218058358297
4.58878582911743	4.42252371646813	5.01741562296265	4.75838062969267	4.83884363121035	4.72836278372384	4.63955493100394	4.77016950172713	4.56350415538143	4.52064432569157	5.00332757913041	5.0161279155063
4.89998751741174	4.45026870695103	4.97815619251543	5.01598114947584	5.24460331690118	5.09972981134571	4.93752312694712	4.9145594110623	4.9107262704327	5.0677102186542	5.42545450319557	5.40578009636523
4.81117825045388	4.43646290742601	4.71711033977509	4.56107918931905	5.06651099458747	5.21756630163957	4.57001399775086	4.65152500522851	4.84764758780932	4.30491563463614	4.54744502757418	4.77308498485997
8.50985535989572	8.63235559319486	8.48911811179281	8.44624958830398	8.40623098395055	8.39689000108413	8.42430523372937	8.43438284457926	8.42655257771011	8.41573147468621	8.67114701225585	8.44473154406444
4.4338111691411	4.50420751406184	4.83167010403794	4.51045311624909	4.62669039437874	5.03699405599774	4.59648620911206	4.8351249435679	4.79009656524716	4.61375373008306	5.10617598672216	4.79931652643315
8.84232694902455	8.88767401925833	8.69835916547795	8.89045026739198	8.715832741105	8.71840167367364	8.82215376248136	8.75945194903856	8.79689557566713	8.93003526182928	8.70758900822391	8.70534037822414
4.24328926309166	4.32098569000607	4.39815994468762	4.40353791233257	4.87536950723546	4.84282150830876	4.32819607782676	4.64118306100705	4.70368181342968	4.332571977539	4.59537950463788	4.66311214283484
5.0138074169689	4.64291378489343	4.76403138716258	4.59791595749942	5.08741998435045	5.28210655383428	5.03751891692384	4.97345310011587	5.11202466013452	4.77025821576305	5.03147861944456	5.00490066008305
9.67388939749385	9.58229710063482	9.70739014984039	9.4216310702607	9.61188418874262	9.64141687072472	9.59375124139082	9.57140986065571	9.55951159604104	9.678945443037	9.36070623498999	9.65055909249176
3.26016308165606	3.35073303340012	2.9681721039428	2.83238121113645	3.49204086768396	3.45203155527659	3.33868845164441	3.47643829867042	3.29456914810795	2.15807424630687	2.42545450319557	2.81225558214065
9.0013164727857	9.02026893911458	8.97379665313668	9.01881385221368	8.91611584957877	8.93888891805327	8.94955281580832	9.00504994501021	8.93747899803838	8.96542916836447	8.9158924988322	8.89364390898131
4.65407728936915	4.50420751406184	4.70513769810901	4.58574124355332	4.80136892579168	4.96017845894692	4.51556621372849	4.29042631306046	4.63061835123997	4.47173472521063	4.57639640127031	4.60481350227018
8.82471140610758	8.93078004370716	8.86769686992828	8.94746202931199	8.88510483383818	8.87755053842375	8.81371692533272	8.78316152194644	8.838044747739	8.86128571369801	8.88199011207977	8.77308498485998
2.96318134389893	2.43646290742601	2.9681721039428	2.83238121113645	3.05594175287728	2.66061817708801	2.81512649558739	2.73169535391249	2.68575990543242	2.55235318541891	3.14534658400283	2.5898631608042
9.62750163623337	9.66897608147963	9.65311548576073	9.67212489634225	9.59007295064448	9.66451443012923	9.50628840014048	9.51021651257969	9.55951159604104	9.76032240582384	9.48233125319307	9.5117040978787
4.53433804509506	4.47749017568606	4.97815619251543	4.47128251896841	4.56839175381407	4.58953507902652	4.60520342621317	4.58833117874131	4.62121965323772	4.5365858695606	4.83783754902843	4.5898631608042
4.71654137631581	4.42252371646813	4.55313460466396	4.51045311624909	4.82645990675452	4.91437476933379	4.17267850020548	4.66179334068233	4.57328517617401	4.5365858695606	4.63261241083685	4.70534037822414
12.6087368516418	12.5939556014608	12.5972250946325	12.4695753404151	12.5108457979484	12.4964863928456	12.4879201256779	12.5372213785679	12.480825488092	12.3795232709849	12.4145567693625	12.4733337903556
5.81117825045388	5.61866623864675	5.91198926854968	6.15430930602381	5.80768269972389	6.14008754896185	7.14753607434308	7.15886660882718	7.09684713223102	7.55822178350805	7.6094546898496	7.59174044804488
4.40375393528491	4.24381782948361	4.39815994468762	4.75838062969267	4.70994589802809	4.76753338100452	4.48755183755889	4.67198910778822	4.82326342918236	4.72227818686123	4.65087461722958	4.75978816224652
7.54642532739379	7.58777223070097	7.83716609179279	7.61449018203494	7.8280136980096	7.76753338100452	7.77705845475387	7.7414105087457	7.79846003818179	8.11559091498535	7.9351130907348	7.91928579223849
4.49210980970576	4.27518200039295	4.79824710250049	4.43101864875468	4.66891862976803	4.80566850989129	4.35944701181121	4.277129490447	4.31802812093193	4.18866256614029	4.24488225755375	4.69140118726626
9.47730360406964	9.44424491932326	9.48518527417088	9.52207973362393	9.36133295149982	9.43185367333896	9.30731351045597	9.30524019720395	9.35216145977615	9.44717094872686	9.43041847772548	9.32231327384792
3.87829244631242	3.80211237974268	3.7755270260004	4.19495129052116	4.65497943881016	4.26395920712402	3.93060371300734	3.87979399290163	4.02204329329686	3.95952856692478	3.42545450319558	3.86288165521062
4.17374832983859	4.24381782948361	4.29010019883016	4.24225700529951	4.32603091624502	4.49933727005495	4.20744391836616	4.25016244284674	4.39725481208251	4.0287912293619	4.30377594660732	4.13418367702801
9.35746028301098	9.37355374081022	9.29360249473647	9.48240716815138	9.28306215590114	9.30058494980021	9.34942937804203	9.24675584140349	9.32636637405633	9.76730576179117	9.13646346304685	9.23071060070659
4.06271701744984	3.66676052684779	4.13809710538512	3.56107918931905	4.37786984776464	4.56009130113404	3.97163098126738	4.15159860836315	4.22181280567264	3.56795004046993	3.96734828202484	3.83779067424779
6.98618316926055	6.9648418797808	7.06503364319539	7.27485083769503	7.21403161788263	7.39689000108412	7.96233142052963	7.95164872979752	7.98588363000144	7.90069646702109	8.07523900497297	8.13804287248365
9.82612859191985	9.80647960522956	9.85420733695278	9.76750415608252	9.75147712054736	9.71506596111038	9.6569528894618	9.64118306100705	9.68913726563474	9.83029751599833	9.6613279512254	9.74721009616705
4.81117825045388	4.65488642655951	4.94799422200517	4.64561269953072	4.68272442929307	5.0154608944481	5.18436030525311	4.85315886639816	5.03625715251656	4.74989041806909	4.92295416266639	5.22406918054521
4.66678834111871	4.5562021517001	4.71711033977509	4.58574124355332	4.89921624918983	4.97140571437017	4.59648620911206	4.67198910778822	4.69474868865968	4.27671874280548	3.96734828202484	4.78626037360771
4.61525804047862	4.56891320344965	4.80947435792375	4.85284531369617	4.96847891162694	5.0154608944481	4.95126318357342	5.12215483047067	5.31219904212974	5.24795974982406	5.07945864834638	5.32682875497041
5.71654137631581	5.63688999726566	5.90153491091251	5.61598753042144	5.73003014407142	5.67442397661304	5.73795863506493	5.7219143331199	5.77745973956923	5.58338008103954	6.00687664621148	5.60481350227018
7.22621574973272	7.18517183466035	7.32572410856089	7.19294615463078	7.37574667587168	7.29109533706154	7.6160263955077	7.61499912920339	7.63646159552143	7.86405214798939	8.02186353056783	7.92227273955989
4.77641283229321	4.74725044470817	4.80947435792375	5.40353791233257	5.06651099458747	5.35249588172567	5.90258933683773	5.77490742073379	5.7518490958902	6.28145666181215	6.30377594660732	6.2622885027757
8.15807887357271	8.15492992054281	7.99791944733686	8.16252981282878	8.17305005587615	8.17813615681103	8.24069210075273	8.32475835340476	8.3078117248888	8.32111286216394	8.38170252529239	8.41747050688826
9.10360944809675	9.07642968013821	9.06503364319539	9.00573711797903	9.05461513665425	8.97140571437017	8.95808444942944	8.97190652675973	8.88051675985467	9.07693748358146	9.05738048288731	8.99783899624886
8.14904788921027	8.03179212370542	8.09056873530253	7.96988473488638	8.05594175287728	7.94174574084993	8.02132688342126	7.98269788459317	8.04067041701922	7.78451338300418	8.404080852403	8.0976578010029
4.57536531335511	4.30587879761586	5.14697525673157	4.76918738464925	4.83884363121035	4.79306847311166	4.41998855374626	4.47643829867041	4.84764758780932	4.15807424630687	4.80559721202823	4.79931652643315
4.4338111691411	4.30587879761586	4.36810271083144	3.93191688468736	4.62669039437874	4.72836278372384	4.05034295728142	4.34242095069873	4.34111173404498	3.7012165713334	4.0928791641087	4.43116541478515
9.57620776303797	9.71043777909044	9.47199784193855	9.70837185075542	9.6541037513533	9.69827071856741	9.74611017397576	9.71545931098261	9.78089315730535	9.41222553118468	9.85369150022927	9.65819360546586
5.84512558237722	5.7639291858548	5.79824710250049	5.71432544961473	6.09260022345613	6.18418013314502	5.91315857854792	5.9188467694654	6.03625715251656	5.85851396444796	6.18661460237457	6.16980758675874
5.13767907513107	5.10234540353073	5.37567593053624	5.71990648187804	5.49204086768396	5.77395965016395	5.48282942731649	5.58293791997109	5.68124442430993	5.66541584990555	6.01041700391673	5.95909697046992
10.1450789870073	10.1596643843608	10.1325203878077	10.0457284928699	10.0284992661348	10.0742461061122	9.96275543083125	9.97910972666388	9.97531775378598	10.1430215895529	9.86815411517239	9.95800581067439
4.61525804047862	4.27518200039295	4.65622809762806	4.6099887898	4.77583383368454	4.71506596111039	4.81512649558739	4.92312142456572	5.02204329329686	4.84257242057894	4.73030908472399	5.12384173280656
4.65407728936915	4.45026870695103	4.90677155927866	4.72546600721993	4.83884363121035	5.03699405599774	4.57001399775086	4.77962983097619	4.49311482749003	4.51260700662615	5.06591211650843	4.78626037360771
4.70426304653737	4.65488642655951	5.03665184182557	4.77991379124231	5.03456810208471	4.90269296428615	4.68959561350353	4.63076644506171	4.75614923332382	4.455055984064	4.66890854005985	4.64875684985777
4.64125324901157	4.58151324022929	5.02706579299637	5.01598114947584	4.9797061670502	4.97140571437017	5.18436030525311	5.3739910296996	5.47235626732323	5.21861578824192	5.69993543568047	5.63425728016266
10.1120573583912	10.1454141254226	10.1951194210111	10.0740579874889	10.1280349396857	10.0526052747272	9.89816253053877	9.93454719323881	9.95978855448822	10.2364156975887	9.80228213579599	10.0615383751962
