LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
6.3240514445097	5.66672587175572	5.92078940882287	7.0695234015189	7.60291159949936	7.59097339956672	7.56240241737835
8.82098356680791	9.27205362371645	9.38101166844759	8.78714518025278	8.64175401643319	8.83814399175552	8.98559355196139
10.8492340936736	10.9721266453653	11.0691604594745	11.3671165985837	11.3262590838564	11.2598708350033	11.325437743664
6.82359774729678	6.28090668557934	6.37691411899092	7.87629844550386	7.70517794888163	7.74046869183027	8.00562883003676
7.19067582896903	6.81356457304822	6.84583094871509	7.56064621288902	7.27713898692315	7.4025323045771	7.43492573821633
6.66128026486823	6.11548052871817	6.0066218281723	7.40521698070182	7.3718091731064	7.26570187394472	7.24285671249114
6.96589101017858	6.39478500172845	6.49204098927782	8.0039511558735	7.73237440535137	7.66825761695391	7.88354307607913
11.3805292262392	11.6731990009816	11.7343129438609	11.8580569805871	11.7916140962454	11.7136785133918	11.7477107595071
5.48297490931192	4.92445813635609	4.91026102403797	5.83005559742408	5.48586455626714	5.29751580082442	5.64900482122163
7.01182814271136	6.5790292336173	6.52956763346228	7.65728483971604	7.87885996903689	7.5583828831858	7.63107379066307
8.90063389869793	9.13641236674615	9.2961367946993	8.67541345596211	8.52325669452996	8.58421391374937	8.69635049647536
10.0598721878377	10.7306313036001	10.8706346140989	9.00045556925144	8.78093281856148	8.96584917026437	9.00364941270396
7.75852496281765	8.0756916893196	8.09184704583837	6.94566280649553	6.95585359170346	7.0744041870342	7.04888098859483
9.44577107477701	9.82288548490859	9.86473586893064	8.36403596299373	8.18346229718752	8.36417362509247	8.4037115159096
6.9566989348399	7.16140423025748	7.24751126730278	6.90780546266459	6.88565096825331	6.72430768306483	6.9610527094534
13.2630682164579	13.5322848605275	13.6226073612831	12.7974356913058	12.6913783863268	12.83418806208	12.9022425991929
8.89420849679203	8.90493302450803	8.97265438528186	9.61331628179392	9.59649918932357	9.43921254996503	9.53357187350969
8.47344678363885	9.22807344736403	9.37874380285688	8.82593726853166	8.61994169714904	8.66740558340087	8.89597091106925
6.38686470712514	6.49335484915327	6.499145455312	6.29341006967913	6.34573860129142	6.33649388138765	6.43355056692149
7.48694004377298	8.32852122440117	8.37439549190059	7.83246016613686	7.66552712299179	7.62304622752522	7.79937513077778
8.01738159785702	7.70484866158701	7.89153982496336	8.33489691315268	8.17300544464388	8.15778154725211	8.2738778161389
6.16524079330377	5.77088274216063	6.24164291430069	7.14731673325668	6.86664720285508	6.88717883600337	7.03033115838305
6.60515704385653	5.88172199164206	5.84931106969872	7.00153586334615	6.87339799304633	6.89734382229988	7.08568448976246
10.4427641360966	10.3682911256699	10.2809104344707	10.7040312735996	10.820045829868	10.7000019529829	10.8295006300256
7.50773587786889	6.92980161531598	6.81305349534651	7.67936486958942	8.01554726931726	7.86991998097213	7.95893658132077
8.97151228507377	8.62052439417689	8.62128642184441	9.24112139297478	9.35275462248944	9.09519802822403	9.10094074349063
4.80990967643625	5.13615785929946	5.05689934885093	4.69310286638126	4.46465448162165	4.94753171654325	4.61582080966736
8.63294819854563	8.76105100011292	8.75408356513423	9.05337708395438	9.28510030958721	9.03427355366482	9.16205221336259
7.31562819927057	7.69701779201011	7.57914259918506	7.00410483972078	6.89770900915149	7.01865698376265	6.83494122078774
9.92429476774516	10.0358605492724	10.0628103924453	9.6298922093908	9.64370298626803	9.6902737947494	9.60443768163088
3.42617856429343	3.93974537070338	4.06807271616768	4.11367708598446	4.16422538393022	4.40536390187097	4.23634564179855
13.6588721217745	13.7407990274918	13.6993069494849	13.2800762274949	13.2522426729161	13.3674209606923	13.2526201810044
10.2185105633919	9.73576815215555	9.63291582065828	10.5248909002667	10.2767613382556	10.2739370987255	10.3354969710494
5.1280061948411	5.02140764041625	4.935956253044	4.83730947206082	5.08107504725744	5.18299368840837	4.70075020593521
12.8062457163265	12.7652433935574	12.7313067084496	12.4697950116954	12.4404946540385	12.5040435207895	12.4453832963069
3.18427840859213	3.00603285505909	2.88721133410746	2.82124931672066	3.06689247369159	2.77088989413498	3.42397990978096
9.27064193994586	8.66101095121085	8.65131081723174	9.73314144227087	9.66556963969196	9.54310677601973	9.58440998975764
10.2777028461774	9.92382610984271	9.90420270593807	10.5164286585243	10.3807789817652	10.3156933673217	10.4928929264314
9.02151362240141	9.34860337335899	9.32267990072904	9.10010204566441	9.13072981307079	9.05734449250049	9.06286435453326
7.95813045326287	7.80642768002174	7.60193293593612	7.69517676507803	7.84245885261211	7.98167439725325	8.01342456404077
