LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
10.2041587758533	10.4302726783547	10.3902039060027	10.2374041357305	10.2080444170837	10.3431222236889	10.1897874561373
10.2126839929519	10.3416026985978	10.2541928453256	9.79806252982494	9.76483546703009	9.89997007171802	9.80836992435091
5.73849520350449	7.33224059539415	7.49646259339327	5.16322791217373	4.6711626199285	4.84043246609902	4.65326531047394
9.48828483802828	10.5562422695923	10.7724217635852	9.01667924882079	8.94119313596435	8.90035628375108	8.86565845305671
10.3892050643203	10.4615236123391	10.5509103774156	10.0850302171862	10.1375722209284	10.2073790885091	10.0971471445937
7.1916678316701	8.47519854923619	8.47928744958513	6.40423601167753	6.19723143159609	6.3818056982725	6.12991600015994
6.01860312269722	8.10922186840823	8.32920283387078	5.30583230761653	5.22370364295728	5.33685829221852	5.08521619268913
10.9127075633499	11.5282278934227	11.6303723685914	10.5221502145433	10.4185500195812	10.3895295142632	10.3744935012862
9.73419506607086	10.6375423716941	10.6936356572727	8.91464155029206	8.84535595300762	9.0031834346536	8.92956532222893
4.59410529416931	6.27084005073	6.53852665295981	4.21836946636619	3.69027144287621	4.35500563892878	4.03386931268891
10.6240463269026	10.616100649448	10.6682833835984	10.1876120708007	10.1993171555981	10.3256867668057	10.2196784155826
10.3083508118354	10.714504353509	10.6748990946911	9.47292571827568	9.34773093445076	9.64640659841247	9.50277368394649
9.55563114635468	9.93957090914376	9.88511680208145	9.39329514886687	9.49014948344021	9.35613230438307	9.27130445231485
5.66810587561309	7.64814490265374	7.83029277733692	5.95172380698002	5.60221526621101	5.70550288601292	5.49520046424169
11.1667556633815	11.3209252821663	11.2977069809415	10.7851846203771	10.655751970291	10.9013213617461	10.7379233000461
9.83200708942763	10.5154624194499	10.5218479118132	8.93810052311605	8.67716136054995	9.09039242182412	8.86345418212998
10.4702990925549	10.9014633039383	10.9387190682224	9.64965812065778	9.54956100502401	9.83397744396172	9.71854171497169
9.11766725022633	9.73169655347413	9.73582809333343	8.55821946925082	8.36863992421374	8.47705708664267	8.41418920236808
5.75556871686343	6.33224059539415	6.50497409324878	5.63790835787998	5.57162694637759	5.69128902679321	5.63270398799162
8.41764014328235	8.97127976887109	9.07857673180539	8.44526327993758	8.76088673913535	8.24253090967037	8.357886756299
11.167154473347	11.1108653411976	11.0656890477233	11.3310695991156	11.3554203249874	11.3492176281635	11.3793870533808
8.64767397570828	9.44945078003854	9.57536342114018	8.80933070770879	8.86440869560544	9.08360644957197	8.96700400754795
4.96088762484094	7.06016104995735	6.96594787669448	4.59688108961992	4.1972314315961	4.14160200081959	4.35160961061283
