LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
8.04571680902988	8.86286806207574	8.89315488929982	7.86628054423883	7.68187606783928	7.86774411954622	7.74867285219285
9.66211136020725	9.41476656954623	9.45257028456073	9.35575008976689	9.29281839188895	9.37782262601419	9.36954993931768
9.60159893840843	9.36761926847361	9.28516137392665	9.44681857331171	9.42035985171048	9.48375380697957	9.40699310634443
5.43205117511378	5.67551348745923	5.56700896551089	5.34018155925111	5.33642288599351	5.23173318028842	5.30937964358843
10.3326777796337	10.3210145631364	10.255321354972	9.84323281294941	9.87852472879321	9.95748835519253	9.87355924101673
8.76617974347835	9.27423436672988	9.34840996328794	8.85509465890702	8.97314781970918	9.00072526557561	9.01273885786246
10.4149438528699	10.0917122481214	10.0099694730729	10.0781559045144	10.1489492039378	10.2673439337569	10.3195399018283
11.299508698023	10.6011145269401	10.5023409874272	11.5379507390078	11.6009404243497	11.6164982211817	11.6398184175037
10.4174536429409	9.95456067708844	9.89681669522253	10.7988139816436	10.8512720500572	10.8679418755394	10.9195540249142
6.76210372270174	6.97786692066328	7.16476951525407	6.54423912747552	6.44652963959354	6.61318955351525	6.44238958528025
6.96787434472159	7.40184001034523	7.36490302197497	6.35316667129976	6.56323741937999	6.49177505214967	6.36921038318963
9.85960177445261	9.60012585793334	9.52005335793059	9.60732566419811	9.60161055291485	9.69808207756462	9.56423221754427
7.56501122849487	7.58098478522729	7.62849447814688	6.46373929936788	6.45550595999835	6.55227858427016	6.55571007291794
8.89662910431539	8.85127419928082	8.75738522065415	8.76678353023405	8.73773116488636	8.85100924665673	8.76983167999854
5.73001058478407	6.16613560320837	6.16605454938646	5.89924374536755	5.7183905626684	5.74337899229401	5.6148181226293
9.19169325444832	8.94273108141545	8.89006642097585	9.51546309737909	9.49952510654435	9.43557989153999	9.42790486688509
7.85892031249021	7.96732310716949	7.85128492964757	6.9924917435157	7.08388963958475	7.40918587516832	7.40144101866883
6.46493526078458	6.9345734601394	7.1020904565627	7.14778411116331	7.28862572567638	7.25572052931992	7.18489442161661
6.5709395386556	6.09800686296577	6.03797168519629	6.24721887192529	5.86032593400626	6.0081634390951	5.97794853324957
