LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
5.8022940962137	6.85216278725767	6.59763015887356	6.01037822692279	5.77258370851828	5.64957890357215	5.58935815209625
6.79123890770471	7.42927172998443	7.47087301658762	6.21932511719429	6.31421877757533	6.36821983952527	6.35572466270303
5.72306740506312	5.63446206124594	5.37972512852943	6.38744787600262	6.51125562463489	6.50223718749695	6.73391643338014
4.67576169028477	6.08991382897069	6.05583551730878	4.95304505185684	4.84743770320249	4.95176306316109	4.42472745032346
5.09079918956361	5.03301143773621	5.19601317535704	6.43009221341111	6.10641389246193	6.30292837927355	6.28762021693198
7.89815411162121	8.39903211680675	8.39532198358045	8.08788759414371	8.03704018942127	8.15906567441744	8.25455471211727
7.88261326072544	8.49846056266124	8.56179555983383	8.0989427826527	8.18066844715535	8.21100588983252	8.21614082851204
5.3387267030072	6.06580137285388	6.01603450925081	5.58908173717227	5.59087279269826	5.88789087999471	5.63803199883195
9.58745327215711	9.29742707396837	9.26661452397641	9.32479226815285	9.4181462202434	9.48467881611266	9.3886080245168
8.3387267030072	8.49996102565753	8.48915836961538	7.96517880749269	7.82703149254066	7.91581962357542	7.9041968221973
8.45361971509787	8.1973982556371	8.08016484667053	8.71081794506388	8.74456933234868	8.67989783771888	8.63117832779088
9.90329741489718	9.26072419100593	9.17921793281406	10.1984050347404	10.2983709015834	10.3263918407624	10.2990164002667
8.29243305073326	7.98667272306935	8.06317749264995	7.44055921246218	7.6754850204132	7.68929653572113	7.65671341989802
15.637765975264	14.5698503725906	14.3994367109222	16.3907268417226	16.480259356556	16.426838209285	16.5681106643133
10.2880158826737	9.10478199602597	8.92494145045783	11.1101871122993	11.139888597013	11.0553400012328	11.1826943454189
7.75471303167959	7.1136298979445	7.11355101516507	8.32102051426364	8.61368742193042	8.31069974495706	8.36504911553422
6.85102013603012	7.41343518193372	7.5531306987067	7.36930052929235	7.39961026880598	7.34894077703039	7.53715263563225
7.50358071490209	7.55585222654957	7.5635223045533	8.82440921383622	8.64433405721246	8.88343123180401	8.87330896737443
6.4054957152199	6.12922675299551	6.59087279269825	7.6890355226058	7.36605770909495	7.41222702176436	7.47917523434583
7.26472612156342	6.94761994650557	6.96990533852161	8.21526690061994	8.38990445104932	8.21337679429526	8.31994483369976
5.61436114562062	5.73981506139217	5.81035948285929	6.18653518207662	5.81464776808482	6.12294971316732	6.47535352339343
7.04499549995049	7.38772946774125	7.49278779301607	7.55737287744493	7.6981337593584	7.62485647416092	7.78729752970817
7.13081486841149	7.55006987395557	7.52858851444391	8.21729743584731	8.0494239138771	8.27822793864523	8.22754559178429
9.57622601673385	9.95255974793355	10.0046397546507	10.1071789327525	10.1110629796695	10.1969975849759	10.3130023677646
7.00727583400132	6.75497486856317	6.76905250870238	7.88058279830812	7.61725697849177	7.69269911994197	7.74506929431887
15.6638664372072	14.6291154926188	14.4803017739086	16.5442767630528	16.7112063611053	16.545900284291	16.6838434088968
6.31576555456388	5.92991794477211	6.22248538671823	7.18238353880615	7.64549987145036	7.7378654359901	7.63803199883194
8.98075938922225	9.24917190536115	9.31251758758071	8.9395789842564	8.82600356585599	9.12924145903504	9.23321434187098
11.0108542443706	10.4437673621877	10.4359505019994	11.7687312485064	11.7816255134858	11.8159979615129	11.9049073344209
6.85633393592659	6.496958537496	6.61105067463589	7.97960587812798	7.77897203648082	7.89824342599263	8.12394713030229
7.22008220650858	7.03301143773621	7.0849818629683	7.66543262330238	7.34898419573601	7.55926813253334	7.54992800726772
6.6576143435745	6.37142765541215	6.29910666832114	7.51837874582906	7.41882818435012	7.41428948822126	7.32420057436949
7.00249077143595	6.60687622957404	6.7203493171267	8.10553545996313	7.80841581437331	7.82726452104321	8.00572104884167
11.5467428145094	11.0776567882735	11.0238949135757	12.2968609813798	12.2784070046969	12.3036239557013	12.375531667354
5.3538335953974	5.48488570519543	5.51437465522421	5.88314303862668	5.39407208526455	5.33811780773585	5.55355743066841
7.04499549995049	6.79463908613669	6.76305376808094	7.76039997391444	7.95290485416105	7.71629512556788	7.7498228242895
9.05773716884207	9.14848865515615	9.26767416048449	8.8123699642133	8.68798580398231	8.85637990724949	8.92536143219534
10.2066231669998	10.496958537496	10.5665391436769	9.25138632642659	9.08766626249124	9.37034614063366	9.37994622357445
7.80504470722974	8.27656846907071	8.30531181784786	7.04279970461517	7.03704018942127	7.23687397560319	7.18137541035136
9.60492144973432	9.81044626958271	9.8081763373619	8.51177601100482	8.36180823609359	8.64957890357215	8.64570365966742
6.96362794909849	7.40384913310452	7.52149908965759	7.01971609150213	6.94155988056704	6.87596771261889	7.05392392220499
13.3670981038445	12.784593971258	12.7467124638254	13.3425165204124	13.2991581840263	13.485138785841	13.6300507817852
9.05195944770025	8.7835933023887	8.79280111147499	9.8103536186148	9.83676044006726	9.78245916725353	9.83802989823155
8.63150845223504	9.22940865053972	9.33796260413817	8.967593360426	8.79061100349399	8.94535898094721	9.13064460823043
6.3387267030072	6.83324192536044	6.88958617400987	6.39464337740682	6.34898419573601	6.46292426347214	6.45609162123279
7.56653262053001	8.47728855735587	8.52504815673866	7.92846702913617	7.76402169501485	7.8085684273333	7.96814175103952
8.11316700259206	7.83324192536043	8.01351010783526	8.43358965764734	8.27859486784461	8.35646883383292	8.45415121066336
6.13519330892206	6.07388371915174	6.59087279269825	7.25534433999527	6.88740411052013	7.02377430807648	7.07680414690315
6.57622601673386	6.18252497915557	6.19601317535704	7.10991390047371	6.8952662282931	7.03454073894556	7.13367866832007
10.5890500570914	9.91312270222913	9.73344730599561	11.0683347967223	11.2461093486456	11.219581943822	11.3579317106651
7.56328696102636	7.11754494794788	7.01098128152452	7.77425882247483	8.10132501578913	8.03721983914143	8.10180815303304
9.13191072493276	8.58724742282511	8.54091179289404	9.39822771475586	9.54288106988787	9.39196192839912	9.35416471116424
4.65151414403809	5.81888663238337	5.76305376808093	4.72087160972781	4.32590058262297	4.92886266105102	4.45609162123279
8.79262544797566	8.73981506139217	8.68747041627446	9.20507113351405	9.46841942672463	9.32447390955482	9.40878590645443
7.34251828216957	7.91874286921543	7.8219474571345	7.10991390047371	6.9678940283805	7.17496667093493	6.94759994637171
10.0652137793691	9.74930859229916	9.70086893688435	9.90724136224371	9.98226777616113	10.1238952260625	10.0156229067984
3.22830271331355	4.79952130751643	4.92225236293019	4.10114369084597	3.95666677295725	4.30292837927356	3.98302200058253
13.7495016050343	12.9531760355461	12.7794906578916	13.8524019747799	13.8902652281944	14.0343102714581	14.006672926727
10.354772544367	9.35742479601317	9.17131273472872	10.849500194799	10.6674732066566	10.7560719673916	10.8098550337554
4.9783244603052	5.66688353893832	5.61105067463589	4.87287470317286	4.95666677295725	5.18224689685109	4.56078899989949
12.9321276550623	12.0718673735532	11.9144931986781	12.9769866732987	13.004869802724	13.1337076468425	13.1378023323649
2.93879609611856	4.1136298979445	3.94362601372276	2.74359168622789	2.76402169501485	2.54804087711008	3.04621582706973
9.42797505814991	8.53258244722673	8.46349348622203	9.93341624510791	9.90989320428852	9.89011554510922	9.89313890027336
10.4154298048308	9.52080527945037	9.4155402629991	10.853748705182	10.7840094771914	10.8101357224803	10.9845352290143
9.18144094148146	9.26954804139293	9.19043645777961	9.27789456868252	9.34683572915743	9.37829197515421	9.34214871342414
8.03565763537115	7.95857440339518	7.75702998045317	7.79071559834191	7.93966034765156	8.16520220021939	8.18020201049742
9.99468103529979	9.88927596027477	9.86739042789567	10.7780467815551	10.8542601637851	10.8949239165726	10.9744169289237
10.0617678500854	10.0095014925929	9.97640104981438	9.68976692695145	9.79901711637106	9.97570291525399	9.84322880490587
8.48825991561833	8.30774436495388	8.11119174229115	7.59534072764395	7.73145383255843	8.07682054243812	7.96269247150744
5.12642309929433	6.09786258208618	6.23986746494647	5.047372434405	5.11317125863724	4.92886266105102	4.61737252826585
10.2481461249265	9.66153030444411	9.59931456658492	10.4252693414376	10.5413161548403	10.6576539139149	10.5738045357387
7.55677365406768	8.2248789920592	8.20267690563805	7.88058279830812	8.12659177439956	7.91581962357542	7.80262918346416
5.93879609611856	6.87083871201809	6.79280111147499	6.5444915861482	6.61487825570905	6.12798530306462	6.22981576540912
4.74615101817616	5.79952130751643	5.62434749724934	4.9135166876702	4.97161711442322	4.83344309597233	4.97221524562595
10.0525382621677	8.97485169198084	8.79132822207611	10.8796215356134	10.9678940283805	10.7918099090719	10.7323161059383
10.3172113823524	9.47118190256258	9.27717602825164	10.8625327589514	11.0773366595975	10.9294035702772	10.8954645298341
3.67576169028477	4.98238536466625	4.98544618941738	4.32855418694905	3.95666677295725	3.86996897199745	3.79957585948661
6.32345994635389	6.65076387357504	6.75702998045317	6.98676566970084	7.15633911779362	7.18708005058704	7.19072840933903
8.95250647614947	8.88353959072562	8.79427249869166	8.62317493584067	8.37873153913006	8.74771322194645	8.73471593189929
9.65456746801565	9.22940865053972	9.21701025665208	9.50929217387899	9.534095600993	9.74279773153233	9.69542067134714
10.3826605591488	9.84863397577742	9.81471588790343	10.5879051474312	10.683452587241	10.7405391890587	10.7791827109763
8.29243305073326	8.23392413166221	8.15765936745497	7.7687312485064	7.55905634543659	7.97430563181218	7.67515602485149
6.95869565355627	6.44181698330354	6.48551979255203	7.64445849420864	7.36888375317372	7.57225711453091	7.76868185154082
8.65151414403809	8.23031287810983	8.2137151770905	8.39822771475586	8.4350993535246	8.43373725044948	8.39063855974418
8.43420701186142	8.33658226302595	8.17357578623728	8.22539111789364	7.92821032690802	8.38514314256174	8.32526255089215
8.66065479789456	8.49093474986823	8.44487780805468	8.5233110413713	8.54413178088157	8.68417756509611	8.68180440086085
9.78915659552089	9.73790883555982	9.68350587670653	9.62623473558973	9.69024708193882	9.88454743692034	9.75692388066465
7.95622316787674	8.24291291488947	8.25062586708274	7.41954871916964	7.16286716079111	7.51190028484768	7.32420057436949
9.53622794880194	9.20385740636007	9.06073431672162	9.29337635417575	9.29428867494976	9.49055538244932	9.4844136112678
9.89686541565264	9.46504928954126	9.45978951745861	10.0399343709208	10.0573291119625	10.22017152088	10.1351933089221
8.0096624268382	8.71160145922752	8.71569795885507	7.92846702913617	7.72925627685418	8.03855752587694	7.88127367791718
9.72234005690509	9.2677875835285	9.27822793864523	9.51508115572849	9.47892134782748	9.65961129046723	9.6422990680204
9.65989528482575	9.22033506691425	9.11001065745982	9.60932495707965	9.61189932621602	9.76962799837489	9.68138977374465
4.32345994635389	5.41024690430267	5.29910666832114	4.3583015303431	4.01556046201082	3.9172746867758	3.84767014768765
10.4095679322463	10.1783140939323	10.0837791158866	10.0173872854422	10.0859497899022	10.2582733322696	10.1651568997932
8.78707127348947	9.12631515757561	9.17357578623729	8.99270513894162	9.14319374173669	9.26514604891545	9.2673195524376
10.4933849477962	9.94816964932833	9.83773045437543	10.257812595586	10.3635803712395	10.5754861695276	10.6229970774597
11.3900072079509	10.4592761924383	10.3313899502147	11.7372377462445	11.8375257278799	11.9431286755825	11.9626924715074
10.4959406527	9.81044626958271	9.72421402621758	10.9906291050165	11.0792791021631	11.1864767911006	11.2340627365093
6.49679154923944	6.78974028672385	6.96468762925059	6.3509219999775	6.1661201385862	6.51382516177218	6.21155355901639
6.75755578144841	7.22669256243113	7.16904612775677	6.09231984045897	6.33170620430417	6.34678266886298	6.10180815303305
9.92558623890095	9.45425408654176	9.34601113291171	9.7749482824836	9.80006444494038	9.99132980455172	9.8450810262938
7.46931081281734	7.41024690430267	7.43736375439738	6.2434375733111	6.1790591942937	6.43068392647193	6.37636442876206
8.92495417096493	8.69989859616628	8.57897070364197	8.89967476251657	8.89330471195982	9.10709924565582	9.00902922511555
4.93879609611856	5.93879609611856	5.93297876952325	5.41601702819939	4.94155988056704	5.14298746640386	4.71134867647487
9.23443749948565	8.79219176571795	8.71258870109794	9.68022962523046	9.69419580983356	9.71963469891302	9.70320243777322
7.8022940962137	7.80438706268825	7.66351809453002	6.91851736872857	7.01556046201082	7.51190028484768	7.47343886479669
6.09978797279087	6.74488605093959	6.90055729183087	7.10553545996313	7.26652203554404	7.32940059063475	7.2092544429268
6.24460452564264	5.86619234716172	5.79867767781166	5.94326403106426	5.21719432318047	5.61413006756786	5.45609162123279
8.40186629181921	8.54571784941586	8.48551979255203	7.41601702819938	7.51636251506798	7.51766722806657	7.40878590645443
9.62607456618441	9.20201488370747	9.16563952631352	9.67949336849548	9.90308573275241	10.0445618144826	10.0290464682226
3.09079918956361	4.23392413166221	4.28242792717452	3.99151919967147	3.89526622829311	4.11282549589361	3.93930062315322
8.77869971204436	7.88927596027477	7.91955825376093	8.5812196193993	8.69925691631733	8.87297146015897	8.86237664650267
11.0820375706534	10.2752547384828	10.1650709765364	11.17665545135	11.3575462092394	11.3367592098005	11.3121991599639
9.82686281743542	9.32477756211333	9.2559751317981	9.89333880573257	9.91086308334412	10.0139473396797	9.96507906434432
6.96362794909849	7.43555799283186	7.64079801802994	6.21932511719429	6.21719432318047	6.2345414042933	6.36401603633442
5.74615101817617	6.04949956052478	6.19601317535704	4.93341624510791	5.13988859701302	5.20148311571401	5.06667992962944
3.76887109467625	4.61243575491594	4.52858851444391	3.13590910900665	2.83113589087339	3.00747249574738	3.12638617575371
9.62685208980382	9.27306252556917	9.15078392136404	10.0845544504796	10.1374047598872	10.2731230560364	10.1813754103514
