LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
46.3983738958935	26.1502191441016	26.7567243720022	31.9336348105005	42.4400449106618	45.4812316428459	50.2080846173586
83.2628353474253	53.8799817264375	41.4923117073078	68.3024966780149	64.0389963384093	57.1288641367454	59.897364104919
165.254482368936	80.38121052348	76.0046083610498	78.9470416148484	93.2165272144893	94.0130337007607	101.884241884348
78.8136762067232	23.1666370941034	17.8378162480015	88.7045411402791	106.857970221488	103.164744945967	132.420152996659
38.1356497774467	31.7663735911569	28.5017281353937	32.8206802219033	33.7246785450795	35.2202220648867	26.7189222232727
50.8475330365956	15.2689199029318	15.705033870523	91.3656773744875	80.7118711247408	89.8531649529394	97.1864094055304
355.932731256169	157.427829344021	144.25364444036	288.289758705907	307.690325602298	325.301736079623	379.937201724339
352.119166278425	168.660138238132	161.897571381318	290.507372234414	339.899288257711	337.226693156711	369.954307706853
60.3814454809573	31.2398591117455	27.7261709072197	51.0051111556605	56.4604168900769	67.3898737147045	61.9526658144016
1147.88305830115	293.444069858643	263.883346886196	679.476785134538	801.434776661158	815.334274572969	833.865264990049
483.051563847658	168.835643064602	153.948109792535	264.783055303733	266.00813863647	274.828661939392	298.018747874965
523.093996113977	136.893764646975	115.94580561201	443.966228407097	502.459817424443	466.737273505546	493.272410275804
1428.81567832834	286.072867146883	248.372202322716	1244.96823490382	1475.17048961791	1461.22322881802	1567.31436074538
467.79730393668	118.290253041104	114.588580462705	184.061922866079	239.483110567306	234.893921960308	251.040423086793
76071.7229877248	11341.8239058283	9258.60218994095	91040.1317085027	107096.69547411	100261.433884571	120876.404138086
1865.4688682801	256.763561126313	208.237115764713	2342.24340880907	2643.40851157836	2421.87558498154	2891.8095052419
322.246240619425	64.5857761411368	59.3301279553093	338.851347155866	458.882985596531	361.353931894074	410.179498306725
172.246018161468	79.5036863911276	80.4640624230502	175.191468752051	197.800923601477	185.530146152829	231.07463505182
270.763113419872	87.7524132352402	81.0457303441807	480.335090274612	468.735138879363	537.455042218508	583.412070963109
126.483238428532	32.6438977235093	41.2984224002643	218.656693910788	193.253775932478	193.849883648471	221.972584624112
229.449492827638	57.5655830823176	53.707338051048	314.901121047991	392.949344396038	337.781342323087	397.554073519904
73.0933287401062	24.9216853588082	24.0422740733933	77.1729507920429	65.9336412004925	79.3148307917922	110.69267778213
197.034190516808	78.0996477793638	77.1679442033108	199.585217565628	243.272400291472	224.632912382349	274.823200010805
209.110479612999	87.4014035822992	79.1068372737457	315.344643753692	310.342828409215	353.31151898162	372.890453006114
1138.98474001974	462.104208096775	440.128726988732	1168.68232952318	1295.55815669244	1335.872517217	1582.58231630154
191.949437213148	50.3698851970279	46.7273229974822	249.703283309886	230.00988625689	235.448571126684	266.895607702801
77460.4962337868	11817.4419855633	9792.37945223169	101264.217120331	125689.224434704	108886.783070887	130972.633364124
118.856108473042	28.4317818882178	31.9917356621766	153.902378878384	234.55703392589	242.936334872762	247.810663257606
753.81467726753	283.791304402767	272.41447639611	520.252133787737	531.637348300522	637.291892166218	748.717051311488
3078.81812536586	649.543362767248	593.495168860136	3697.20527472683	4124.26293578253	4103.2945328509	4770.64888223885
172.881612324425	42.1211583529153	41.8800903213948	267.444191537942	257.292772270887	271.500766941135	347.052374372619
222.457957035106	61.0756796117272	58.1667921130483	215.108512265177	190.980202097978	214.649227387577	233.129936761303
