T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
6.49404376891926	6.37623312944986	6.35619267875746	5.86048990673522	5.89616563650868	5.91957110783495	5.91044036797306	6.11568538859186	6.01858403081795	5.80661987590013	5.99178559676014	5.73873408189079	6.19189424513887	6.23129608242516	6.17722661683498
6.55069896914603	6.52373631858898	6.18445076698131	7.09316286436799	7.13246768075681	7.42558629689166	7.37069407600938	6.81758692601204	7.38595833332702	7.4489760541561	7.58944179744476	7.33557087130943	7.34061107496347	7.2349526672148	6.8624662277104
5.64592425659977	5.69613551133893	5.4587397584982	6.27853115451356	6.25622168082871	6.55077360519506	6.58749819417532	5.94662740747398	6.22337663590967	6.27068825667183	6.28930452057349	6.17672372002742	6.06887130608576	6.18729437003258	5.43609267850526
4.95141706318031	4.84216138423992	4.70401168474176	4.96839145097135	5.18038357581919	5.16415365352254	4.24541999964302	4.13782707106721	4.45797220681971	5.1056395274533	4.91321657041791	4.82244134335924	3.86177761873567	3.65186950568548	3.86319735258049
4.21268385504764	4.06463726519889	3.98926470222801	4.33951132860485	4.23623150966797	4.15106238783441	4.20016401508528	4.44138108650549	4.00446823685748	4.10521795279002	4.08817737456713	4.14982236995851	3.74637442198562	3.85412396836169	3.72786614598647
4.83756627174852	4.83789469405301	5.01254375349013	4.97147942864753	4.97244651224089	5.03281382278078	5.23182560636443	5.12209925786038	5.06545156731285	4.94724875724591	5.0959410195529	5.03238399990364	4.60115135313701	4.59569873493239	4.3367884750723
2.40900734271431	2.80327930206432	2.37771165770354	3.12195756691649	3.32540455591483	3.1860121898744	4.07013921155379	3.92946699456728	3.88333787406712	4.38104259918008	3.98882315540903	4.21720524506951	3.94851764639128	3.80055977388151	4.01528587117776
4.69748061953919	4.96067297342223	4.76403865656664	4.86840301865685	4.89125209395989	4.72773609511085	4.86973487817474	5.25474536912546	4.96917211831379	5.10701841267004	5.17201825342423	5.14129062555262	6.54243121145821	6.89962775454439	6.77802605648961
6.92529519422526	6.77128019654401	6.80971357612079	5.76617478705793	5.61762752125355	5.59556801250799	5.4901231508076	5.87224610256752	5.6420148855169	5.92032748908595	6.00031890378759	5.8965007940668	7.69042581840952	8.01740397143521	7.67174766968026
4.03884318445755	4.01886346979159	3.60657464787891	4.05029631838279	4.12868954252442	4.09590675309104	4.3934714005989	4.38765814566556	4.1774839151856	4.2289985908796	4.33341039706534	4.20648870066965	3.95784716625456	4.40640507081256	4.14360742860488
5.01263114494012	4.65165047020117	5.07590062017726	4.04504034238095	4.10620950378716	3.78541853080038	4.4931712514227	5.04468626539488	5.0107094733241	5.62883946621956	5.55603720920363	5.60697141755976	6.83509138913195	7.08797869093174	7.33645055437085
5.56835152359285	5.62903772871869	5.41991742333775	5.40343584010415	5.28729563919493	5.3136204379687	5.57262007738429	5.55568411278836	5.44272184714236	5.62264449998707	5.61844235609339	5.59617977088406	6.03890654306935	6.11741978824721	5.72386874468872
3.03520823349027	3.14982102187307	2.80195063189838	3.1401725952102	3.45170495267209	3.27449584971557	3.61715413334261	3.7089735660366	3.51180144452089	2.99509888582391	3.2802155500945	3.33655556700935	2.42412132188692	2.17107079425646	1.88114652818595
4.82256933209962	5.23122200782466	4.83483202404847	4.99723625465642	5.09089576769103	5.09015532243973	5.09585461995432	5.16584419595244	4.99765142483426	5.01987852918003	5.22528189174049	5.19578782507631	4.2846596340865	4.33718745273931	4.3449639262608
4.8605189587434	4.95179799564254	5.35146353396683	4.98196355512852	4.96317100835888	4.75993282705475	5.38126216754442	5.85058511321771	5.91746743020137	6.57753510005145	6.31603056735051	6.30253206289966	7.09938704570491	7.48790757288404	7.68055849773392
5.88979832500707	5.66365443466701	5.9002666698324	5.72999475378078	5.80936483496005	5.98924371447571	5.61538887509929	5.29600647532651	5.33694975062408	5.61835629286836	5.75963732961656	5.73596418558821	6.51179822181352	6.32805372752517	6.580542590407
6.54636415141337	6.64063482994627	6.37098440767673	6.70152330036247	6.56622062458323	6.73341054735583	7.07740485265164	6.98804457951713	7.02990325621803	6.07175099450216	6.29308850687734	6.44272017910838	6.85542146125973	6.62858866033837	6.73449831054715
6.0158135478163	5.83216302840964	5.83341995360599	6.27179666778647	6.12983019792995	6.21520669730543	6.36243784513466	6.77285150628375	6.78884937383362	6.61223511102503	6.58710347756717	6.76650273545762	8.06450486973709	8.0203304078412	8.11033908407431
5.50980913718905	5.34920340953076	5.35961596995593	4.70858491167392	4.69178954456988	4.38893070488393	5.30190936638696	5.79444227168731	5.81302656550518	5.59094605880456	5.5377289684588	5.58476986463638	7.1617557070346	7.16208678851079	7.09672151044581
6.55718502560394	6.82106466466692	6.86885604368285	6.75094690305782	6.82474949613273	6.85714874595401	7.08550266367864	7.09326660367967	7.15218874370799	6.91574038447117	7.01244861829371	6.98527284507809	7.60372202208206	7.2495922022524	7.11082038845679
6.04345187922911	6.12088135967118	6.05823437120723	5.87655565887566	6.05998478482869	5.94991168421928	5.9817542961006	6.07216355352005	6.1603772283883	6.21546453763203	6.20895549458959	5.87411462337888	5.02175147075318	4.84734027938498	5.02912717448423
6.07798123141438	6.21311861972547	6.06722953912615	6.11005262656676	6.1890431759128	6.07477016115647	6.33729712746479	6.37621522288192	6.12060550402046	5.89873876154642	5.90242223370069	5.95141850671725	6.93109757187718	6.65824007461724	6.54958748367425
5.1587151252569	5.07659233910416	4.9125785864887	5.0865467662832	5.06937133635246	5.08523179082377	4.75482495873289	4.69580171809314	4.93848635842595	5.05095713346413	5.23091431442883	5.04510130096737	4.34776301099179	5.1125687526007	5.13466721076422
5.4372026692757	5.4404251501044	5.63717416924615	5.98446665500833	6.09310022999829	6.23528504809361	6.05018769770879	6.00967824372147	6.19634412049249	6.00067563787125	6.04287465140592	5.78837016083323	6.18890104358885	6.01353456530827	6.30029278676401
6.69553703204755	6.56032810450065	6.63857578252057	6.13651322905768	6.05016548650628	5.996802059228	6.20324482404021	6.38486208891873	6.46561543112612	6.42415592026909	6.43770301930885	6.48616848360599	7.66000228617078	7.74175877176104	7.67461946520426
8.79881355265859	9.00568730991538	9.29562366045978	9.72331996586609	9.67779127544872	9.46961112215696	9.66461194167196	9.93347550426672	10.0562877204235	10.9347213203748	10.9721025499056	10.8179455839124	9.91988564473369	10.0436629551782	10.1887709767313
3.62776152529299	3.77694864108944	3.81233264535985	3.69764564228382	3.73842258597181	3.91866833719941	4.06298591295128	4.00971868576382	4.01287644924788	4.4888008244365	4.39027022634892	4.38001980915101	3.75595788105852	3.37726971262561	3.50323014680504
3.88184952651429	3.7692848624701	3.85252767931865	4.13389879439719	3.88742069689608	3.94144225851963	3.79375222209091	3.39770352013662	3.23899014151426	4.45377757569624	4.47703103806038	4.21779270460745	3.38697529799927	3.27257171232649	3.37522192104599
5.53245101017362	5.40763757024415	5.34598057571201	5.350136121466	5.32169480318229	5.37174093327389	5.43523813285653	5.35415661829079	5.42949165699273	5.37006474697824	5.31748834396905	5.29900550641098	5.33350836034514	5.37069173376909	5.34153224795683
5.48111492773146	5.53969652669967	5.48998648922185	4.93722056516288	5.10750393735084	5.28772807832194	4.25965649611404	4.29134512532076	4.60516031804303	4.4783777996542	4.44982306678748	4.35511615414943	3.2236134442512	2.94857332798432	3.15195935573399
8.29209524342786	8.41883063408257	7.95240375584886	7.42725916181176	7.43672422383761	7.36731284041825	3.60504089870541	4.34634927186063	4.96429335641981	5.01214704971478	5.06429044476879	5.02380618931386	3.84830305521644	4.47847400201516	4.52542152227403
1.72121938389144	2.08536016892951	1.76904282071114	0.0576073906471456	0.0389461758819841	0.00626676842114366	-0.241042992724418	-0.0607725771789392	0.0792581933551846	1.0328272001162	1.14028354846053	1.31182302058578	1.15428302493428	1.80218547507034	1.70521524688288
4.80206305060575	4.85470964405196	4.66529001379252	4.81117044527991	4.74579111649416	4.67657027037146	4.69042492459018	4.69992768751639	4.47629488999923	4.4937531793217	4.55559760443411	4.48232846416451	4.42798684211375	4.58924143708441	4.22229088930832
6.38926481276397	6.29557924058438	6.19640260543344	6.11291703200002	6.11745110951987	6.06667813058207	5.81570552373594	6.04768430242563	6.02934384695997	5.40328562532584	5.48745219295129	5.38037876050361	5.68896265252032	5.78341713914449	5.40614707794331
4.3198902160937	4.5570224848746	4.61657020621832	4.80910580879112	4.88002260298712	4.95376226757327	4.60330019132554	4.66315553161892	4.5674398105017	4.7427020464861	4.88571125640052	4.92405801094006	4.33595831530668	4.77773530258838	4.84028110633119
7.48977336404311	7.58003147404766	7.84377026014234	8.13379168148779	8.19066851131095	8.19620736944686	8.15564713191355	7.95692101636575	8.04587923083221	8.21504250318127	8.15406449227675	8.20745139113501	8.10607446411805	7.93109796624755	7.99333921798914
5.28977006189021	5.16850415580755	5.22456951512158	5.11684714189467	5.18538576157059	5.04693057905071	5.76055292099523	6.12473124332636	6.02008659916552	6.1179385171624	5.99904617663216	5.89780363736389	5.16377423792764	5.28948996315138	5.32930789973544
5.48281629366787	5.49804136886882	5.41880280566126	5.39657225768782	5.39479892509425	5.51425681132029	5.35672844758708	5.42150543335805	5.40706997938483	5.33999931123708	5.31719984143072	5.17623237940821	5.34498969282735	5.41319291040262	5.52227614095607
5.37398109042764	5.14799673948616	5.18024680842199	4.75900151092657	4.83693833557073	4.87155317937816	5.21254774942872	5.19264206225406	5.03739360185563	5.09822487358309	5.05216001790724	4.99641475804839	3.88240184021354	3.99613577708686	4.0981814959975
5.91696895125203	6.19578146158584	6.44711074482951	6.1340365390685	5.99571491927606	6.04113707022498	4.73028268989048	4.04260797423975	4.17857611525731	5.12226684037992	5.11192915011809	5.26150646336307	5.49289377380734	5.3872153164383	5.37516735988196
3.89672828445456	3.98342649494066	3.82952210738793	4.10359617588797	3.88375185990884	3.75891964417828	3.91278396483678	4.20815628760622	4.00352056641298	3.94048660363483	4.12272740709047	4.036174389133	3.69494207421001	4.10097828050132	4.09791890178082
3.75442897998823	4.22421348274603	4.03314226627718	4.1020094566205	4.12582828448156	4.55753872942667	3.77629844701019	3.87439354661515	4.09604225698498	4.65606847070182	4.89489021901531	4.60368959350719	3.10599652596004	3.37432877642001	3.37202574178299
7.87918161707283	7.59234397365859	7.59218939785002	7.56656649108201	7.46178453814196	7.41684008815907	7.73530943562615	7.71400418109068	7.69232795736481	7.1089214696376	7.14275810506609	7.13623110341362	7.11793019448623	7.19680074626031	7.04359256803295
4.50045008523742	4.70806733661521	4.74628608329205	5.37760054106338	5.37871240202344	5.45783906572107	5.62621680122582	5.41997451081381	5.66966086537483	5.82031298422688	5.66934303635497	5.8311590615744	5.23941740749752	5.2110008188426	5.42601634610754
4.65654385551632	4.78097824271362	4.44039286014332	4.60555306817216	4.589685257041	4.54549258283371	4.39938831834446	4.20453156420385	4.24230125361751	4.87350811678968	4.88831808925768	4.66773519040945	3.51535177610279	3.69105070207473	3.59529402813758
5.87329376547197	5.94169871294485	5.74079067199972	5.72156348105766	5.74191092190954	5.90768068687125	5.5564028743014	5.55987994614866	5.61467541597929	5.41357035659117	5.42466387711565	5.32505187480005	5.98737459034083	6.01346047793289	6.01932890951654
4.59867737635714	4.4137983520805	4.43696999507289	4.05825505532485	4.07477199832149	4.04289337753557	4.03437665574998	4.40755128812076	4.27240450377123	5.06824816953737	5.15558841703325	5.11505127860903	4.94919069810892	5.43474696097731	5.44944528815836
6.17898741570222	6.0047518563216	6.15654515911246	5.62166457839319	5.65563490686769	5.48302381897243	6.18648338985436	6.37459174612401	6.34310269395384	6.22619574606539	6.16696990814744	6.1059364480509	6.85747508402305	6.72079520815597	6.83294242812165
5.25662332305623	5.0975979644171	4.96024807670944	5.16694045812032	5.06326824385457	4.91740860343913	5.16030990925801	5.02517741922644	5.07348664093896	4.9920036493814	5.0201623033548	5.04823126095037	5.36429372659012	5.34349149690672	5.08211967220195
4.63908225868271	4.89745183449233	4.92155034184834	5.40408662297723	5.42780327229895	5.46448879565702	5.68866165179862	5.60954531158829	5.61406980526143	5.36405817549212	5.33589382884577	5.39504596251589	4.64746875056713	4.45669584984977	4.4319647515896
4.81100935753541	4.74445632011528	4.37598937252059	5.39982782829045	5.47618135951503	5.62355082397728	5.45692062111708	5.10739454014234	5.05362078657005	4.81045351412991	4.94065928658787	5.03755459027122	5.80495543047846	5.91498394005859	5.57079441046637
8.08163916411512	8.10007264629235	8.09384324611565	7.63920318429891	7.62408591313316	7.61902253414892	7.76106339135752	8.13467973613136	8.24779523989037	7.9991459150377	8.12657915999606	8.12731842866483	8.41313716199019	8.63879497602971	8.68463558413342
5.99372738551546	5.95810236800683	5.9718668770364	5.85884384817836	5.96502283453257	5.98466065498365	6.26151211057976	6.3423231698794	6.27645908726198	5.88574115598736	5.83403015756388	6.04549188998937	5.23553462381008	5.27825611238845	5.18273301760968
3.47859170433847	4.00218255148833	4.26233197861898	3.06755328980139	3.13642798335619	3.66645369058486	3.23822648660911	3.67373539792611	2.56945772911978	3.03189730046033	3.4290102690938	3.3441554466547	5.01161256434399	4.58558685194487	4.34291110598036
7.16710827099641	7.32271236084295	7.54494459086553	7.45244770080367	7.45667528909431	7.60015091240187	7.60444028320117	7.66798037387589	7.72026506607248	7.9039479034882	7.98670523805651	8.06427111760204	8.45796017321674	8.4416476389131	8.5406776162686
4.74707376672497	4.50531269981649	4.41242197849991	4.63270951450714	4.49748214551174	4.50984113818484	4.21089134333082	4.15169965382811	3.90792697634588	4.64746727020571	4.85280723195374	4.78237135681966	5.82164886569028	6.11827216753234	6.08305591613726
5.72627861713996	5.63739246852579	5.66277884646053	4.87557499873691	4.69006301169711	4.34271873752274	5.53028474706765	5.84222233793599	5.85827900042099	6.70968529293169	6.81244183244046	6.79326840951408	7.06536080378869	7.22434796838702	7.37085856375543
6.10007890366306	6.48347907232017	6.39848415155309	6.66337419554557	7.01666407165465	6.9116595217883	6.51755201608883	6.67089993718127	6.75099045619727	6.69759537286233	6.62172562084375	6.35240446031178	6.23931151871105	6.82836144404378	7.02163295336762
5.04023636470871	5.14932858172879	5.0948884053185	5.12232989481802	5.32642684610241	5.22713503435039	4.36176150584473	4.30156863606709	4.66591287019109	5.52662805621031	5.3295645321396	5.41305547853638	5.08697026056504	5.1292433913171	5.23066817467812
3.75282116573346	4.23380308858916	4.47253319413026	4.43598100322566	4.53772739085106	4.60773412339969	4.24529804319587	3.55637906057946	4.04558531827938	4.58927903375	4.52599706414244	4.24163182194677	4.40138035695669	3.72381009429106	4.263412560983
3.7291065921311	3.76144341009662	3.90794142104143	2.97092263341949	2.88849065544578	2.73844286398804	3.15443936406919	3.36198529663295	3.17366819064523	4.1549779886195	4.35674465013913	4.60984480812856	4.7765845635463	5.32455844377252	5.29418936559564
4.79730257633222	4.95549189529855	4.75348115438447	4.45935925636036	4.52131450873954	4.35194115553455	4.62070874310567	4.59856321615095	4.55334699454194	4.80811960336347	4.9777841268407	4.7349110589732	5.91714341024218	5.99912425058114	5.99808505493592
5.26952985147181	4.993263905549	5.07767543614982	6.160191579653	6.00220630486522	6.05936009082825	5.96309409523542	6.11745208380067	5.95551519880632	6.16598356951694	6.14426585457774	6.165731381938	6.86240819557422	6.86334366548087	6.93057454906688
1.36281579159458	1.01528329242368	1.84811464764589	1.11125863157275	0.863584206529665	0.869040411987145	1.29803858277765	1.58881438985577	1.75682836684092	2.17931233666537	2.75509210006846	2.70569756819804	1.87243772492811	1.39547946943066	1.89523087331295
5.75093314576126	5.78513636902602	5.83681755828598	5.67863819368446	5.76888940685803	5.80549487315467	5.36922190716157	5.53417815071716	5.75670684282169	5.89013318645768	5.99594028709293	6.00378881322545	4.47512955736486	4.56412324649078	4.75568759300784
1.89057738407488	1.60966711283193	1.5084067416012	1.19154305677083	1.35063511236937	1.44400739396144	1.19749262459906	1.3589985607411	1.01981203504722	1.35986031989755	1.14944902096058	1.18795539264047	1.37972936173829	1.36780298984101	1.50102636599545
6.13539870329091	6.82154387336661	6.99716568425815	7.08569027963412	7.06462160364349	7.26498279914085	7.1274355816757	7.26429386951853	7.19258433672797	6.69439361486009	6.63850049258642	6.4898509835465	6.55178245927845	6.20565481635884	6.51326637904935
4.63882986521093	4.47609859832346	4.42481731470663	4.49659180046214	4.62458170277947	4.52351063207006	4.8540428321857	4.7703749975401	4.63354695998156	4.65584612951892	4.75374154658229	4.70544463803646	4.26443602721445	4.36792779259916	4.07806328490039
5.78455437397723	5.84394968147809	6.07203598363686	6.67826116396939	6.74751988842533	6.64227565516512	6.64174452036862	6.73697427688205	6.70733372417656	6.75882529637068	6.79863715288611	6.55845985524563	6.2032186596668	6.33374187531901	6.37397795284488
4.56946622791476	4.31987864672017	4.57227548835898	3.85508001199609	3.99140185860717	3.72596087828921	4.43140398484714	4.96420844449616	4.92673781568921	5.34772799769259	5.35298364839571	5.39956439917111	5.91558076982623	6.41513811923505	6.52863944816938
4.65027762508696	4.95282999346632	4.86292359394958	4.65200585226941	4.73829400884696	4.6083492088256	4.33064081438401	4.02154020354024	4.05286999563535	4.96621030973403	4.97986582783033	4.54924725011595	2.80057824148742	2.89673612489282	2.56225483861501
3.11676633360333	3.37190846582996	3.21439817795899	3.51037770208621	3.65157022512466	3.46123030344229	3.82873505245984	4.10083795745477	3.72975716346261	3.77336933538424	4.13452735882978	3.82348919834129	4.02607969839356	3.82342533802736	3.83729734835944
6.71427245132053	6.70465344891338	6.63398267228662	6.33652253690737	6.36477419716823	6.22970326337444	6.38665855773469	6.47681054685892	6.41291417487064	5.87816007823192	5.819976989878	5.8186853040359	6.04133255506504	6.22022734021312	6.11776197366747
1.19310692100948	1.19678860375848	0.990751290382856	1.44024089661863	0.861682885638224	1.09375269160255	0.621089707481029	0.270084177286378	0.719509094796068	-0.195573168764996	-0.195562284603002	-0.0382871867337812	0.686161103955756	0.761078926686755	0.925346834209255
4.60230327071922	4.76571974437095	4.47360059832008	4.10506581042797	4.31317820251406	4.14694656825057	4.25517007823439	4.53302228120323	4.66459024918142	4.79846810267776	5.03309070919515	4.84980973445011	4.81380745772195	4.72014819735842	4.81700577879814
6.50372911989493	6.52815161819817	6.35969673406624	6.49625004117826	6.55914358624764	6.40386454614388	6.07558343632739	5.91965308648716	6.06218591550234	6.43169488794287	6.40174589380217	6.18309975169489	6.74501270385153	6.31211953053619	6.27676847840965
5.96538797094601	5.96735377426617	5.80994975358035	7.32079025074018	7.24609521087879	7.3988171697228	7.19588088458987	7.12244431194492	7.03710778116556	7.09494655789399	6.98829663676864	7.10308182667502	7.73528114806771	7.58373850225593	7.51140067754528
5.30725020276298	4.83248091625648	4.93845361034812	4.93243888362521	4.69485589015437	4.98215878853236	4.78774916380909	4.80408708288704	4.93410962007322	5.04338604287814	4.80216251215218	5.03578129491135	5.74473502970367	5.36594109354655	5.49778960977734
5.61037021945032	5.98158407595424	6.1857531644498	6.44855257214539	6.48860066247493	6.48466079825574	6.53702347234727	6.68584211230277	6.85976983515864	7.19104169895007	7.22665873591483	7.29391841481632	7.45510922098777	7.56236908618801	7.65728614758046
5.0233658920529	4.88089437360843	5.03816574810283	4.90276969946697	4.80004304720626	4.65029972796559	4.83407780499678	4.81552188679373	4.75469420143494	5.19576117838094	5.12311663306766	5.17822405238806	5.19326096612808	5.48638524539141	5.27273949556742
0.240635774613288	-0.128852319049718	-0.0201448861758372	0.0576073906471456	0.087234791403364	0.194941391211157	-0.241042992724418	-0.0607725771789392	0.0792581933551846	-0.289235769204817	-0.181925217971532	-0.240650762028718	0.816726318325321	0.838336519406928	0.835640276504141
5.84751013041975	5.74006915428958	5.62335858316577	6.30019726448054	6.37564550850571	6.17499689437064	6.11708994884566	5.81066778326053	5.53180218008502	5.64555829199693	5.65955342771415	5.4812246470537	5.99351374017995	5.77328146867456	5.71904863144826
5.49824823978452	5.40267350904523	5.27277226500004	5.79919000366092	5.9217486991914	5.6904869093051	4.02792498360113	3.39591978166929	3.24271471301281	4.40626139460159	4.74577256068759	4.58993795474382	2.88902262056926	2.18195292393556	2.56561026220012
0.730461988785894	1.05779325669626	1.47137182976197	1.40859153602187	1.23582493798169	1.5556378351132	0.518722317637595	0.26349231989334	0.347857265229329	0.37470328909551	0.0409816328351378	0.451341764661824	1.06365290946475	0.713504787604789	1.37968439377152
0.591041081775036	1.00125316570924	1.716943315095	1.34622476097101	1.43508328792464	1.67586501511346	1.0524595485163	1.84709884534193	1.9674809749812	1.33817173125334	1.02329926535677	0.787866645938319	0.848999298052971	1.07311872321674	0.987784348766406
4.46093949211036	4.39776801230712	4.29905122141896	4.33429307545041	4.4091016435645	4.43328368063491	4.55600118088223	4.99066205398265	5.04305477767707	5.1063978562859	4.97827794838138	4.92013263458973	5.78337185171093	5.85236659193704	5.98751831138099
5.56593822997641	5.45149647255888	5.48301784413726	4.98288676462008	5.15278115196416	5.20030377787016	5.19897392863747	5.36856719116304	5.39473299427803	5.25492283091673	5.36598258484237	5.35633003267624	5.68295098987229	5.61302096012533	5.70928337332189
5.17613454926646	5.12249741150904	5.08168825701672	5.4554134248668	5.41289268533896	5.37443952992293	5.32969479738731	5.04075564945121	4.97550760362506	5.33085032907557	5.5382119706622	5.45040915173214	4.73337826732999	4.62663891193493	4.42683097176541
5.82991935932061	5.77220399994349	5.69889558458297	5.46766670228935	5.48812108771798	5.40409008270817	5.72260902654651	5.14045589720126	5.30817841596401	5.07984009215481	5.18308975113517	5.13233946907021	5.93676898430612	5.69550833812022	5.47761984699646
3.69374659681746	3.41788075844697	3.90524816052979	4.12503699169617	4.13969654458729	4.32961864637393	4.53535948536031	4.49254211082219	4.59543613297106	4.61855698530532	4.41620258638728	4.78471611797872	5.25052518461277	4.69906822033549	4.86660635468864
5.70230038950562	5.46011216752336	5.48894633876098	5.81300298993664	5.72139230843269	5.75965263241	5.68468878085695	5.39748981670887	5.31981840708885	5.81185221572137	5.8458193887972	5.60318278587742	5.64302914823669	5.81597397902187	5.73472684135161
5.18491607013769	5.9868293185541	6.40686952801708	7.92873146157968	7.98157069207087	8.03165533209551	7.549554062082	8.08463789702031	8.06164369895322	7.0677354550125	7.00100285055541	6.66515192701568	7.1397854758225	7.38450851130277	7.77059947245599
5.94576995581795	6.08791138496117	6.49842386942823	6.5177245352018	6.37742548744716	6.49413238802911	6.50515657855963	6.29271832793895	6.31696580051009	6.22026473902593	6.47193740469079	6.3383921195685	6.03350479201449	6.00248588128729	6.1996627844943
6.88663934086923	6.68634020295745	6.66684261726896	6.80922125323549	6.6669554588	6.61750824729353	6.11700281477378	6.12394053700868	6.05767801806614	6.32452818059663	6.26135023357144	6.38111784049682	6.62818105028735	6.90408172797158	6.81894353436598
4.89171459572271	4.96792146961709	5.22765225777963	4.91035647081374	4.78173641620819	4.76915571353366	4.19788904610957	5.10342600242101	5.17894223363807	5.47026406939658	5.47359678534198	5.28551066153376	7.40296325511056	7.15595565422214	7.3787957314882
5.40823651710572	5.46269249446856	5.27987607949705	5.10360553875584	5.05840473148955	5.10417817983343	5.30808163896087	5.58151592667582	5.35561338381604	5.38366847378648	5.31491847696563	5.23776756624443	5.6806188073172	5.87018264593504	5.85035972892501
4.71009013827214	4.93699546812332	4.76499324568665	5.03151760840747	4.97187670689863	5.08604368044942	5.26643400073079	4.634386123749	4.3713434990373	4.74463587824008	4.84983169095691	4.91823150465432	4.86656513298881	4.6647214740318	4.62388058246417
6.70557785207797	6.86422652220844	6.3636349464141	5.87059482523986	5.80735270642689	5.88181617977621	6.39478472597638	6.52772293327185	6.39011188584267	6.14391153420789	6.22957541335749	6.09981005851543	5.59130189985079	5.76709668302565	5.70597848802747
1.71905148802858	0.809983006899939	0.671381063311036	1.36042179354991	1.34392630244029	1.32699298696964	0.693543024811379	0.518582049408081	0.580857504694024	0.713166351416164	0.325629645414798	0.634753611811115	1.12267625784505	1.0787915180464	1.2294019237711
2.6650954464721	2.68999447998819	2.69523302302433	2.8457781437139	2.48106832846074	2.61051701931681	2.98860962809733	2.7178960842535	3.08358134969434	2.6184309329962	2.78410069010668	2.69712272885323	2.26528848560648	2.31691307628107	2.09162662184986
6.83005118731348	6.5026744376139	6.70080428722708	6.40294608914277	6.50036179679817	6.45637928304217	6.29018981046484	6.41541774575467	6.65739009460233	6.32485201201255	6.42297753763359	6.10655836497749	6.69093618212271	6.69120914468394	7.10473855175503
5.02331072429093	4.99886381462871	4.9850678828473	4.8094260842542	4.67663231577161	4.61135676151618	4.42906031034778	4.80668989380553	4.81339231720069	4.61215378389069	4.6528243385459	4.61291355619295	4.75720679473818	4.91428173615846	4.71158172335722
5.47968324268066	5.89495166935064	5.95908444337984	6.20028580224847	6.16111602940406	6.08211641500147	6.26439776429419	6.11615896496256	6.06855072632276	6.5102716207801	6.30826579806116	6.59197408780303	4.79870086639684	4.96683375726505	5.25420708067786
8.91401801799936	8.67383974620105	8.49977534646663	9.25417169604278	9.16818978276433	9.15644403981022	8.54404479082098	7.27846998996316	7.55814465856819	7.57397723694725	7.63287246372179	7.43710039740602	7.52243405901686	7.46823149782227	7.29792306963051
10.3342144304265	10.3795182816105	10.3923494698496	10.2132034123872	10.2275176333775	10.0675856103313	9.30996326415771	9.27792275958016	9.59409486122356	8.72980178877621	8.7581182911201	8.51155440659341	9.21434005357665	8.87593208088378	8.91203845445388
7.82043609065821	7.92906104570856	8.05820384202584	7.80534441841655	7.8690274957492	7.73768155847041	7.5414573028682	7.62244139469433	7.8676441166414	7.36601359546849	7.36315906657123	7.24960438869338	6.54396229996953	6.6623465449705	6.93653154073067
6.41602767237479	6.25370759786578	6.21483241284182	6.04506563444045	6.02720480912401	6.04567021387361	6.05599676892462	6.11787326181075	6.08030660781383	5.41825605714921	5.43217686034712	5.37258043373783	6.00883954687021	6.11789001500896	5.84866602617473
1.77298178508887	2.1573633638119	2.03260377620266	1.89221357559045	1.92824311316904	2.09357191339544	1.96215230568454	1.79819510412306	1.88757998346487	1.74048906898248	1.72444290452768	1.75623520945169	2.00620750313464	2.00551837076434	2.41837863076308
5.18353316593873	5.10539537033844	5.05766382457218	4.97558220743583	4.97858774131567	5.02519851121505	4.89071455318636	4.79973760263869	4.82368169161697	4.89545764631733	4.99786861447377	5.1532500560968	5.20981123079398	5.06478853572382	5.04277379185335
6.46634940011569	6.60339856694434	6.65929545218254	6.29644566384929	6.39395753055116	6.27908504173158	6.67259406613893	6.7709698372772	6.82615650115449	6.55682159741686	6.47585630240725	6.56247584511269	6.02330803007067	5.95374331653584	6.13090115373393
7.43628642037412	7.54073149157938	7.68263457965166	7.48749802168873	7.44085835302468	7.39286233573706	7.64853667637536	7.30646197005013	7.39915562388608	7.72191035421306	7.71975106609544	7.74838298614292	8.85426817372028	8.74734818805725	8.67948658706818
5.36487694824507	5.2723484802026	5.30930272619446	5.26909113511817	5.16961578834948	5.33105502731218	5.27842306465556	5.23227997620415	5.17768510927374	5.14970179616422	5.25895721691945	5.17013273760845	5.08282403747893	5.08501149464886	4.8422196038273
5.85872027564172	5.68123732353005	5.70249669777703	5.8275312626424	5.84124038903223	5.6908922354931	6.07404847147561	5.73566996435623	5.84362766734939	6.07352795463206	6.03309046329699	5.89198595357682	4.51365413758878	4.26805122983954	4.28338743107011
1.96434010045822	2.33135646148872	2.07396678991036	1.84506751655727	2.13968264570544	2.0181329186099	1.91114114007489	1.57549198248322	1.64562280949901	1.34235990957957	0.936134238554253	0.873209505712606	2.20476948169212	2.12677704424108	2.70963195592187
6.67030695121635	6.62748316131474	6.67884088833305	6.10897142654929	6.37937988313637	6.40401154165891	5.83874000123655	5.70617169130943	5.74735692766536	5.78393286032827	5.92744332241224	5.69161896456685	4.17153463717308	3.82784141196999	3.80180391889099
