k4_temp24_1	k4_temp24_2	k4_temp24_3
6.49997255164746	6.40159769693618	6.44777657507022
5.75914539665669	5.75914539665669	5.68314954339378
8.03388489456152	7.96712486283914	8.20164486891093
9.41464906194039	9.37409252218073	9.39278675958339
5.09170114674967	5.03467614474024	5.31758063170313
5.01747830537696	5.02332653321384	5.22201183707798
6.0529146060924	6.09526401329267	6.35171476712352
5.32075946019226	5.36875879946103	5.13850197756164
7.62806715838974	7.7402567607901	7.73880435988233
4.69586533732752	4.80719702841766	4.50076424042798
4.93006678803824	4.7266883680597	4.72181397871891
3.28418063564763	3.7046570791561	3.7046570791561
5.25360326559418	5.13037786396558	5.18854152245457
4.6521487094341	4.54990035396487	4.6521487094341
8.04800571597234	8.10319026581995	8.18513385430781
8.61883555477374	8.62661739366434	8.88756770793847
7.02864368798051	6.98042112571154	6.93578222168869
4.77766560256878	4.88869965073078	4.94621936374747
5.0501657044978	4.99117247099951	4.6521487094341
4.89507228647831	4.99616550234554	4.59123413892432
8.6177111065225	8.55696631700478	8.80665423711969
5.38416024348257	5.5191393135072	5.18854152245457
7.4827790998028	7.54380447893094	7.5509497028825
8.11781603437085	8.17374738783918	8.19243743982075
5.06681218798595	5.11526300930232	4.88001557417534
4.78702136647769	4.75250910786375	4.338114139553
4.99820753661116	5.04046903284587	5.18854152245457
8.2601712999668	8.29590828264719	8.38241572702773
8.08477417740711	8.08335002592124	8.18513385430781
8.51926442122265	8.49917739318651	8.51339649734365
7.41669146405655	7.35276437823345	7.59115339836547
7.66072759079549	7.70208606846423	7.86460361253689
4.28802939976193	4.4402294265244	4.27524076978112
7.61094976612567	7.62261546435318	7.73880435988233
6.3158551506305	6.14877322307649	6.42487067652521
8.43385113557948	8.38274945381836	8.05856536542313
7.04058490530989	7.05681884610218	7.13475431287067
8.58662632122396	8.58963938581505	8.54919045682023
8.02974910882824	8.14664850684566	8.28410245105244
8.16914985732029	8.15997763744239	8.17374738783918
5.68854826992574	5.82138726560574	5.65948504856874
8.78522210656644	8.77422033670853	8.938196137379
9.08270202719508	9.16907089404285	9.05710948316912
6.63800126438064	6.62120893703085	6.1409429950981
4.46999207370189	4.51205430743358	5.18854152245457
5.85080140855966	6.11322784792604	5.04046903284587
10.1235860384517	10.1235860384517	10.1235860384517
4.6521487094341	4.63711148015229	4.53355559135287
4.99215590457279	5.05927224459554	4.94621936374747
8.42337253062662	8.43385113557948	8.40783494580851
8.34732454824589	8.38844020652165	8.50901939955747
4.7717170584614	4.95035888693031	4.99616550234554
5.28775112262439	5.26340787604066	5.18854152245457
5.45776574755196	5.33779230267794	5.77193565089116
4.30672619429061	4.36562422269381	4.53355559135287
9.13743936199718	9.20019371498485	9.03337238563829
9.11175903663981	9.06291211935139	8.85897100143278
5.6825680457138	5.43933906660376	5.46616208606127
5.59645099514746	5.66319856777048	5.52571850858488
6.4363363044864	6.42487067652521	6.30098833939999
