ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0065003	protein-containing complex assembly	2/45	227/4717	0.00881057268722467	0.923543808125306	-0.115862837183591	0.645450483310521	0.874554303087452	0.874554303087452	ostta07g03560/ostta01g04120	2
GO:0090407	organophosphate biosynthetic process	2/45	228/4717	0.0087719298245614	0.919493177387914	-0.12228327045923	0.647871278292272	0.874554303087452	0.874554303087452	ostta06g00055/ostta16g01580	2
GO:0006355	regulation of DNA-templated transcription	2/45	231/4717	0.00865800865800866	0.907551707551708	-0.141389444230533	0.655057963053216	0.874554303087452	0.874554303087452	ostta07g04340/ostta16g01210	2
GO:0008380	RNA splicing	1/45	110/4717	0.00909090909090909	0.952929292929293	-0.0490207212254452	0.655915727315589	0.874554303087452	0.874554303087452	ostta07g03560	1
GO:2001141	regulation of RNA biosynthetic process	2/45	235/4717	0.00851063829787234	0.89210401891253	-0.166511798418303	0.66446417634916	0.880309227265129	0.880309227265129	ostta07g04340/ostta16g01210	2
GO:0030163	protein catabolic process	1/45	115/4717	0.00869565217391304	0.911497584541063	-0.0942914848744781	0.672402287116867	0.885187821014609	0.885187821014609	ostta10g01340	1
GO:0008033	tRNA processing	1/45	117/4717	0.00854700854700855	0.895916429249763	-0.111876259091642	0.678778387802812	0.887961664547075	0.887961664547075	ostta02g05090	1
GO:0043933	protein-containing complex organization	2/45	246/4717	0.00813008130081301	0.852213188798555	-0.233637545526328	0.689303740062065	0.893180990397256	0.893180990397256	ostta07g03560/ostta01g04120	2
GO:0051252	regulation of RNA metabolic process	2/45	251/4717	0.00796812749003984	0.835236830455954	-0.263256666241425	0.700102638249128	0.893180990397256	0.893180990397256	ostta07g04340/ostta16g01210	2
GO:0016567	protein ubiquitination	1/45	134/4717	0.00746268656716418	0.782255389718076	-0.25093810993025	0.728295428399957	0.893180990397256	0.893180990397256	ostta06g02700	1
GO:0008104	protein localization	2/45	266/4717	0.0075187969924812	0.788137009189641	-0.349067051827855	0.730700334931522	0.893180990397256	0.893180990397256	ostta03g05090/ostta05g01610	2
GO:0019219	regulation of nucleobase-containing compound metabolic process	2/45	266/4717	0.0075187969924812	0.788137009189641	-0.349067051827855	0.730700334931522	0.893180990397256	0.893180990397256	ostta07g04340/ostta16g01210	2
GO:0044255	cellular lipid metabolic process	2/45	268/4717	0.00746268656716418	0.782255389718076	-0.360184770754027	0.734580310147109	0.893180990397256	0.893180990397256	ostta02g00710/ostta16g01580	2
GO:0006364	rRNA processing	1/45	137/4717	0.0072992700729927	0.765125709651257	-0.273781919199515	0.736222329482032	0.893180990397256	0.893180990397256	ostta12g03010	1
GO:0006397	mRNA processing	1/45	138/4717	0.0072463768115942	0.759581320450886	-0.281296395390831	0.738814031484938	0.893180990397256	0.893180990397256	ostta07g03560	1
GO:0009165	nucleotide biosynthetic process	1/45	139/4717	0.00719424460431655	0.754116706634692	-0.288762149146053	0.741380829603125	0.893180990397256	0.893180990397256	ostta06g00055	1
GO:0016072	rRNA metabolic process	1/45	139/4717	0.00719424460431655	0.754116706634692	-0.288762149146053	0.741380829603125	0.893180990397256	0.893180990397256	ostta12g03010	1
GO:0032446	protein modification by small protein conjugation	1/45	140/4717	0.00714285714285714	0.748730158730159	-0.29617995655388	0.743922957752505	0.893180990397256	0.893180990397256	ostta06g02700	1
GO:0010556	regulation of macromolecule biosynthetic process	2/45	273/4717	0.00732600732600733	0.767928367928368	-0.387666338995995	0.744079314037638	0.893180990397256	0.893180990397256	ostta07g04340/ostta16g01210	2
GO:0065008	regulation of biological quality	1/45	141/4717	0.00709219858156028	0.743420015760441	-0.303550575512743	0.746440647702502	0.893180990397256	0.893180990397256	ostta07g01640	1
GO:1901293	nucleoside phosphate biosynthetic process	1/45	142/4717	0.00704225352112676	0.738184663536776	-0.310874746288609	0.748934129095287	0.893180990397256	0.893180990397256	ostta06g00055	1
GO:0031326	regulation of cellular biosynthetic process	2/45	276/4717	0.0072463768115942	0.759581320450886	-0.403946733003103	0.749642474667054	0.893180990397256	0.893180990397256	ostta07g04340/ostta16g01210	2
GO:0009889	regulation of biosynthetic process	2/45	277/4717	0.0072202166064982	0.756839149618933	-0.409339628471425	0.751474390959229	0.893180990397256	0.893180990397256	ostta07g04340/ostta16g01210	2
GO:0048856	anatomical structure development	1/45	159/4717	0.00628930817610063	0.659259259259259	-0.428920894448362	0.787831999283467	0.931074180971371	0.931074180971371	ostta07g01640	1
GO:0044283	small molecule biosynthetic process	2/45	306/4717	0.0065359477124183	0.685112563543936	-0.558970972782155	0.799912129294849	0.931278825141397	0.931278825141398	ostta02g05090/ostta02g00710	2
GO:1901135	carbohydrate derivative metabolic process	2/45	309/4717	0.00647249190938511	0.678460985257102	-0.573764747667646	0.804428525266338	0.931278825141397	0.931278825141398	ostta02g05090/ostta02g04620	2
GO:0006351	DNA-templated transcription	2/45	310/4717	0.00645161290322581	0.676272401433692	-0.578669756887059	0.805914367910825	0.931278825141397	0.931278825141398	ostta07g04340/ostta16g01210	2
GO:0033036	macromolecule localization	2/45	310/4717	0.00645161290322581	0.676272401433692	-0.578669756887059	0.805914367910825	0.931278825141397	0.931278825141398	ostta03g05090/ostta05g01610	2
GO:0032774	RNA biosynthetic process	2/45	320/4717	0.00625	0.655138888888889	-0.627021911286261	0.820244791726095	0.942601749607888	0.942601749607888	ostta07g04340/ostta16g01210	2
GO:0032502	developmental process	1/45	179/4717	0.00558659217877095	0.585599006828057	-0.554698249503742	0.826092182646649	0.94410535159617	0.94410535159617	ostta07g01640	1
GO:0032787	monocarboxylic acid metabolic process	1/45	186/4717	0.00537634408602151	0.563560334528077	-0.595971364801879	0.837818076925803	0.948919513115619	0.948919513115619	ostta02g00710	1
GO:0016071	mRNA metabolic process	1/45	187/4717	0.0053475935828877	0.560546642899584	-0.601764033147914	0.839428800063817	0.948919513115619	0.948919513115619	ostta07g03560	1
GO:0006629	lipid metabolic process	2/45	346/4717	0.00578034682080925	0.605908798972383	-0.747284755102409	0.853273069581875	0.959355667421784	0.959355667421784	ostta02g00710/ostta16g01580	2
GO:0010468	regulation of gene expression	2/45	354/4717	0.00564971751412429	0.592215944758318	-0.78285441108007	0.86229611281617	0.961621269196733	0.961621269196733	ostta07g04340/ostta16g01210	2
GO:0016192	vesicle-mediated transport	1/45	204/4717	0.00490196078431373	0.513834422657952	-0.696639925054814	0.864534506441294	0.961621269196733	0.961621269196733	ostta05g01610	1
GO:0046394	carboxylic acid biosynthetic process	1/45	232/4717	0.00431034482758621	0.451819923371648	-0.840287211627832	0.897764886121709	0.985257639248911	0.985257639248911	ostta02g00710	1
GO:0016053	organic acid biosynthetic process	1/45	234/4717	0.00427350427350427	0.447958214624881	-0.850035863218745	0.89980636132507	0.985257639248911	0.985257639248911	ostta02g00710	1
GO:0080090	regulation of primary metabolic process	2/45	407/4717	0.00491400491400491	0.515096915096915	-1.00428101917108	0.910552016188803	0.985257639248911	0.985257639248911	ostta07g04340/ostta16g01210	2
GO:0031323	regulation of cellular metabolic process	2/45	418/4717	0.00478468899521531	0.50154173312068	-1.0475504783364	0.91839759100259	0.985257639248911	0.985257639248911	ostta07g04340/ostta16g01210	2
GO:0015031	protein transport	1/45	261/4717	0.00383141762452107	0.401617709663687	-0.976041159862024	0.923757858493583	0.985257639248911	0.985257639248911	ostta05g01610	1
GO:0045184	establishment of protein localization	1/45	261/4717	0.00383141762452107	0.401617709663687	-0.976041159862024	0.923757858493583	0.985257639248911	0.985257639248911	ostta05g01610	1
GO:0032259	methylation	1/45	281/4717	0.00355871886120996	0.373032819296164	-1.06351577728747	0.937792445736033	0.985257639248911	0.985257639248911	ostta01g06190	1
GO:0006520	amino acid metabolic process	1/45	285/4717	0.00350877192982456	0.367797270955166	-1.08048976765796	0.940279325729459	0.985257639248911	0.985257639248911	ostta02g00900	1
GO:0019752	carboxylic acid metabolic process	2/45	455/4717	0.0043956043956044	0.460757020757021	-1.18747701781902	0.940390967623846	0.985257639248911	0.985257639248911	ostta02g00900/ostta02g00710	2
GO:0006082	organic acid metabolic process	2/45	466/4717	0.00429184549356223	0.449880782069623	-1.22756913632475	0.945786422571117	0.985257639248911	0.985257639248911	ostta02g00900/ostta02g00710	2
GO:0043436	oxoacid metabolic process	2/45	466/4717	0.00429184549356223	0.449880782069623	-1.22756913632475	0.945786422571117	0.985257639248911	0.985257639248911	ostta02g00900/ostta02g00710	2
GO:0055085	transmembrane transport	1/45	297/4717	0.00336700336700337	0.352936775158997	-1.13046090045181	0.947170945333705	0.985257639248911	0.985257639248911	ostta05g01610	1
GO:0060255	regulation of macromolecule metabolic process	2/45	480/4717	0.00416666666666667	0.436759259259259	-1.2776949718652	0.951999230170558	0.985257639248911	0.985257639248911	ostta07g04340/ostta16g01210	2
GO:0051641	cellular localization	1/45	312/4717	0.00320512820512821	0.335968660968661	-1.19106278465182	0.95469946735543	0.985257639248911	0.985257639248911	ostta05g01610	1
GO:0019222	regulation of metabolic process	2/45	500/4717	0.004	0.419288888888889	-1.34767470015214	0.959733750557072	0.985257639248911	0.985257639248911	ostta07g04340/ostta16g01210	2
GO:0071705	nitrogen compound transport	1/45	328/4717	0.00304878048780488	0.319579945799458	-1.25364038661174	0.961573561382351	0.985257639248911	0.985257639248911	ostta05g01610	1
GO:0006412	translation	1/45	368/4717	0.00271739130434783	0.284842995169082	-1.40207853440969	0.974602253861146	0.987671664090285	0.987671664090285	ostta02g00900	1
GO:0043043	peptide biosynthetic process	1/45	372/4717	0.00268817204301075	0.281780167264038	-1.4163667113403	0.975637585385282	0.987671664090285	0.987671664090285	ostta02g00900	1
GO:0043604	amide biosynthetic process	1/45	394/4717	0.00253807106598985	0.26604624929498	-1.49336485154805	0.980635390597134	0.987671664090285	0.987671664090285	ostta02g00900	1
GO:0006518	peptide metabolic process	1/45	406/4717	0.00246305418719212	0.258182813355227	-1.53430829991342	0.982923242628313	0.987671664090285	0.987671664090285	ostta02g00900	1
GO:0043603	amide metabolic process	1/45	442/4717	0.00226244343891403	0.237154348919055	-1.65318512099411	0.988313780855263	0.988313780855263	0.988313780855263	ostta02g00900	1
