k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
6.68627860353357	6.51777245943937	6.84894502600089	6.68668215683286	6.98269249901261	6.94596648164779	7.16341556313315	7.30821756114961	7.04957467456472	7.27137556366347	7.11283135153975	7.44267078781763	6.46680577237746	6.7410620999785	6.87359548917284
9.54315366143498	9.47843431148887	9.61216614592623	9.40294684213564	9.44284324786711	9.45494375576867	9.34833848409487	9.42487741249173	9.26489157882104	9.27557222018605	9.31722135509678	9.23310240683877	9.38915099764311	9.31194941548794	9.34689047931699
5.81180948561744	5.60630913404103	5.93506492301938	6.12669632164292	6.32192370385677	6.13254272364026	6.68130782110988	6.89010066893879	6.50840729172325	7.08221947180096	7.08075138054582	7.37485540359006	6.49352311075324	6.44442334384774	6.77178638983096
4.61763693792845	4.53591980614963	5.03651018657893	4.86600585627743	5.37914857254972	5.00916030813498	4.92617856024608	5.06413006871384	4.73421923360084	5.1436200164651	4.97999566883265	5.7821572540893	4.60448439110193	4.63091094321174	5.05025083623436
4.56788390273135	4.64025646596437	5.01858827858166	4.77912840559746	5.02684682861884	4.89110454661327	5.09247231124152	5.10719879060573	5.26347230173571	5.35451679896372	5.44009289073015	5.71060399306427	5.0421051757479	5.20720858280577	5.5106123260227
4.22684698489628	4.13682385073981	4.41090570136043	4.31346483324865	4.60154099388617	4.50923391126962	4.1606438138831	4.44600070405748	4.22898392535042	4.50767358702514	4.64334606823852	5.55588139826562	4.36092735976744	4.60475865535577	4.78106420341898
6.72083582556995	6.61771389731328	6.8285171443031	7.24487774799124	7.35693729345957	7.27219471396878	7.89065664740754	7.92462140907352	7.81588423031307	8.07960352359395	8.12447275797514	8.39401498187351	8.08414694656483	7.73705461117698	8.17044274752635
6.08372204279768	6.02134663331988	5.89633252853066	6.64634322769655	6.68495700207381	6.59755371425641	7.53166645829863	7.64178776881176	7.42326419714183	7.72635441629414	7.79569592169988	7.94690201642593	7.63566028698511	7.45422097091522	7.65216647023672
4.70077817322869	4.67342332989957	4.98206240255655	4.34068630198367	5.00623654894356	4.73785828631759	4.50459821510046	5.0568252680906	4.52271512840713	5.17663507369307	5.24058689873812	5.66085095786716	4.96237798327717	5.0737551380286	5.28573891518249
9.11653683975119	8.95658185462236	9.01011012465736	8.87824945203217	8.94393319133325	8.88970590855812	8.79782599773451	8.94603194413649	8.70837305611404	8.67644489385108	8.75722177388525	8.81380288070576	8.53774532721714	8.61952760560494	8.78260472149476
4.88474100807129	4.84819773100328	4.98206240255655	4.79889166041889	4.97475831747039	4.9351597266912	4.82477652803786	4.84416438477193	4.81394642607158	5.28959932228238	5.14584640876771	5.52840066184351	5.09290954641939	5.08009666490243	5.37830503391857
4.30484949689755	3.91443142940336	3.74105430305276	4.59921931558253	4.44188432789769	4.63476479335349	4.84563513293553	4.94256808883292	4.88949745907875	5.22162252846637	5.19083386354102	5.63531586576003	4.9458898604886	5.18972115607693	5.12015284946452
4.52940975491671	4.00406864188804	4.74105430305276	4.18418181630368	4.48720831840718	4.76252034055186	4.63812188793785	4.87771694448296	4.76664071129322	4.72858251718626	4.93537267741203	5.47181713347715	4.69277092351989	4.83216915145884	5.21448023201267
9.47054991247814	9.40997900929078	9.45446685589153	9.30182491769277	9.3266069380389	9.34901031101961	9.25656823388163	9.3860581636012	9.12965599822378	9.20211290122636	9.25805591235373	9.03008476753288	9.222049927046	9.17831348376703	9.23825212791681
2.86427690551157	3.05529396524321	3.05421218831238	2.76914431702484	3.20922357110741	3.46483979191117	3.5305934236334	3.45714126166268	3.34087680542132	3.710660609189	3.81737546801358	3.91542378495276	3.36092735976744	2.97512710530089	3.23262757872293
5.10131610281242	5.28008090172004	5.37614028319975	5.50008612356327	5.53834716739898	5.54521320837519	5.76763262093425	5.76120293575653	5.92583930614247	6.26217662681701	6.17172504059331	6.52840066184351	5.59040920589021	5.8946650771926	5.93306729686403
5.66573122612949	5.69511840099889	5.88648474257432	5.80867268121148	5.99058328463207	5.92972584064058	5.97432635591271	6.07139806917788	5.94721295693504	6.29261436003781	6.05491137561056	6.82796094370242	5.68947333341931	5.83966368800577	5.97139541552313
8.90178463928479	8.75444268102443	8.93267437559438	8.58007292196226	8.77907917943836	8.82605253191357	8.86108353202419	8.95490099895908	8.64656425930147	8.83167601015036	8.89127358168211	8.94430490493989	8.89454798733404	8.44994269398785	8.80400101469613
5.11869818104066	5.16818802164915	5.44485303328376	5.05865093421983	5.43418993610769	5.38767193138871	5.49582800547273	5.56919976885515	5.33007005046474	5.86851277833073	5.71109067487436	6.33575558390112	5.23539647768358	5.67347140543978	5.79334253319741
9.59995380370921	9.60738216870626	9.67143325158364	9.52773769084042	9.67886538834693	9.68884146610928	9.57550790189412	9.61933890108038	9.54391429411296	9.52572362638186	9.54498656371617	9.48617242645422	9.76308182489168	9.39154624198552	9.62880419695733
7.37885007834133	7.10880947457022	7.4681496531949	7.63539292813601	7.9398635270242	7.66777985058144	8.61755103110485	8.76344837596218	8.41561738573655	8.904924992181	8.85928346743767	9.10408534897666	8.45423107960684	8.64701861006337	8.67141943130119
4.66573122612949	4.57154371588036	4.90611354932325	4.79889166041889	5.16341988149429	4.86856197796218	5.10981955480542	5.26132193592515	4.78258225516224	5.29562310991015	5.32948740332705	5.50038628567392	4.8487212014816	5.29160077009614	5.40255258016525
9.56906984200149	9.47765215097045	9.54450053932502	9.45447714277572	9.38963005641805	9.47699871997958	9.39772504714033	9.45366906975588	9.33750838212859	9.29787556164153	9.38065842242104	9.28534182277496	9.30949598662583	9.2633184889582	9.36294072426639
9.85458350930773	9.72409651214817	9.867211219011	9.67970377265009	9.71543196041416	9.70999631663453	9.62360219009517	9.72479229556684	9.53541317103177	9.50702474732863	9.5981389033562	9.53013362906797	9.73436757239344	9.3822745965155	9.58709737088033
6.21880966583086	6.11284498780537	6.06298239794012	6.85660715827518	6.86171006602558	6.86571922819335	7.9269943335451	7.85893973745233	7.98645458852789	8.29110762878766	8.30704100510548	8.28328816400698	8.38609875029681	8.3226858002257	8.25610473055336
7.49820625538101	7.35524736987331	7.53113123367852	7.71296148163172	7.68171134257016	7.73474567445025	8.2164268085893	8.38678661352371	8.09815485500978	8.2459359858098	8.23905781005138	8.29148531697361	8.01995953486795	8.27026790047302	8.28029683011425
10.1159959981175	10.0339046655563	10.188513280024	9.95979209706322	10.0023391263818	9.97692179051296	9.91326890978783	9.99032122028129	9.84559205268804	9.8438028215896	9.90748788767786	9.73785402747246	10.0612076200426	9.84199776882695	9.91632403302945
6.87710094586916	6.74797028326462	6.98667903062692	7.48796256448079	7.39310703013964	7.56111570296782	8.52144026148975	8.59338313684871	8.25206753846346	8.61694995659507	8.6479626963089	8.70447789026742	8.19236201716508	8.29705520018825	8.52632912080367
4.80108307902438	4.70584480759195	4.63917468903354	4.56500360024461	4.78211323952799	4.8106146287529	4.78932769203357	4.93461933571743	4.79834957102056	5.22793630239858	5.67082680466063	5.63531586576003	5.09789295393365	5.39186489356957	5.6788838086125
5.77391287785891	5.53591980614963	5.90123132794351	6.03801116816079	6.00623654894356	6.18365803936712	6.35259512165541	6.47916756799268	6.48180193514108	6.81079728047445	6.62473039007118	6.96751229610122	6.40783182435801	6.66083457976186	6.75932242426491
4.36435050864622	4.07197270638984	4.204454823893	4.02548407028463	4.15408201691495	4.71276730535476	4.460204095742	4.30513816821763	4.42453473446823	4.83167601015036	4.71549585399436	5.75869828126531	4.25783386680334	4.91254256792286	4.78106420341898
8.88283478223894	8.84880276143399	8.84894502600088	8.81657122085286	8.76534638894859	8.8002301466051	8.65840355117949	8.74026524074491	8.72135402402961	8.64906403285924	8.76202098561751	8.7527734473082	8.7898891015779	8.70099170623384	8.60853584179795
4.42149441574982	4.47451926148549	5.00954313897866	5.04216281143125	4.84149178660693	4.96734013244035	5.01479294741964	5.1896609507977	5.1265366563796	5.92011397481795	5.48206516120547	6.0567796341983	5.46101568417395	5.44196350515993	5.70511535018568
4.75736170159506	4.88641705323376	5.02757706180892	5.13060077609884	5.31356023092215	5.18365803936712	5.11555592435456	5.27397723673117	5.24633116891432	5.56365819680231	5.29458178837885	6.18551294832051	5.15638860324379	5.27511264730757	5.26825148845365
7.52615677712162	7.52687466654663	7.36554516796055	7.08504862428443	6.92346908877354	6.8994680195479	6.73260060477949	6.64909256943499	6.71980246083197	6.72412286899556	6.48980080998507	6.39781655203337	5.78217000857299	6.28062965227513	6.37422385710675
8.8336839852402	8.76217142294172	8.68747326284791	8.69988165458772	8.71543196041416	8.68803706405839	8.7147603476515	8.76007890372391	8.70576278755162	8.69593332344245	8.66628287951568	8.63531586576003	8.48546466506176	8.70715049911262	8.67474170114216
7.65087326740238	7.79895421198342	7.70508880576488	7.95126274137796	7.89432274311402	7.87705677212764	8.04741904819454	7.91858922589849	8.04462545859299	8.0370900963113	7.90387361846175	7.88324337920361	7.87290715594903	7.93982215243227	7.92332402270063
7.76289988513649	7.71383759834548	7.74514705768664	7.71296148163172	7.81507343830239	7.7517825288492	7.82565168429211	7.63689727246469	7.80324172572834	8.01352797016187	7.90097566963152	8.05677963419831	8.08163353993454	7.93720462215713	7.78875039656411
8.52615677712163	8.58467911806949	8.61924458640796	8.55414260761285	8.56589561531951	8.65877576719839	8.52198029332869	8.53412125903742	8.54391429411296	8.56428206493782	8.56190355261574	8.47181713347714	8.80900805406821	8.64327620837755	8.47960563833766
9.01286243474345	8.94870133148811	9.04151086763729	8.92396242607694	9.02876403161313	8.95401875394252	8.88395032485678	8.94702009146341	8.92044604737226	8.8512347868989	8.92256971217165	8.90744572752924	9.13836219161394	8.94156453795914	8.92402215726102
8.92048881277747	8.91443142940336	8.86345093441248	9.0186528662879	8.9075809770647	8.9493270586178	9.08919635288474	9.00510354966503	9.02591319833081	9.01626639877442	9.03169458881434	8.89673922168784	9.08884781433064	8.94330482169355	8.9337607335709
8.70581878992922	8.70250136451758	8.73214663498645	8.76601006630071	8.72492340939146	8.68562116334163	8.76170029072455	8.78571263018066	8.74646282935559	8.71684640913529	8.7297204937142	8.65768367878848	8.89919435219041	8.75003845480443	8.69451624315575
8.87773916531814	8.84516876696625	8.76476665955307	8.90869566942363	8.85452173505604	8.82824452277469	8.86065663601845	8.99032122028129	8.87330542557617	8.78907831083633	8.82300001720745	8.86962009533964	8.71442912298056	8.86191649485289	8.80400101469613
4.21072731953301	4.19888481887206	4.204454823893	4.00861025172023	4.20922357110742	4.43446614286765	4.11555592435456	4.4234581354064	4.06920348131365	4.42215551583909	4.51781518615467	5.07588845714601	3.8487212014816	4.37648966768265	3.86489579422245
9.3386202335528	9.38974915800674	9.28349997165613	9.32373316870247	9.34621468318764	9.28608229660887	9.36137269120234	9.36957004081263	9.33176395114176	9.2617920619631	9.31032110134426	9.20082600381501	9.19788457972148	9.24720665073768	9.22867730624269
5.02961463745823	5.08846082917841	5.08897760647306	5.58221289027684	5.60154099388617	5.62134427759116	5.80716098512089	5.73398146702151	5.7626276487866	5.95097493852271	5.77579636426218	6.38254979538006	5.5797619616907	5.83216915145884	5.76244852525163
9.60265873694735	9.57849118990127	9.6236973524146	9.59109541458594	9.5955172062584	9.54388005407652	9.47923876510634	9.48326032262656	9.50810769769437	9.47287652491678	9.46385235794744	9.5162112528356	9.51510529270828	9.49216504388882	9.49847700016378
6.98054659482229	7.08229984455174	7.20048592169005	7.23946425180487	7.26667384329132	7.28714505543474	7.3956638435473	7.41776702332854	7.55671764191899	7.41663851087152	7.43475944642711	7.47901263488135	7.62620559395707	7.08641043883463	7.37830503391857
9.1913483036749	9.2579303625693	9.06734759050152	9.27252839114422	9.20696759716704	9.27487580569169	9.3757847490273	9.26449618372029	9.33176395114176	9.36493860445023	9.31649656480729	9.15439043082472	9.28239214529855	9.39631864144457	9.28791001422412
9.17378574114487	9.23404565845248	9.15198740399886	9.1963407443721	9.21709181444075	9.21135411304963	9.18369439788544	9.05911199394721	9.17829292538743	9.1827421593226	9.13561013025703	9.09240354392903	9.0648706993346	9.21910939678315	9.1011415026184
8.81381183852859	8.82870155537748	8.76274937415207	8.74132637288508	8.75070743516169	8.70721999542413	8.60026695144022	8.71786180165823	8.56825926380168	8.4568389901604	8.58976502803368	8.56605320332291	8.14198553811682	8.76339912861705	8.51617900189724
8.66942192919341	8.61415958400801	8.59978886050662	8.60343978190072	8.59119904966471	8.58464553055262	8.68034054313808	8.62521546741705	8.60065519553896	8.55865751574395	8.63406825465051	8.74085027993238	8.25727716409881	8.77125856945551	8.57425758805284
4.66573122612949	4.66245221207857	4.84640730319898	4.62158712861098	5.02684682861884	4.94596648164779	4.85252151852077	4.66359213913011	5.04957467456472	5.15028374674611	5.03742394888172	5.7821572540893	4.48022628813979	5.30248908623887	4.94412248537302
9.35337939082521	9.44801074997356	9.24980945929285	9.43092241479683	9.34313638534645	9.28873772721477	9.38768578612377	9.35921484097342	9.32225238828197	9.31094523208708	9.27045899417867	9.32181639294325	8.8626959249622	9.42742663290788	9.20359623924474
9.10131610281242	9.0224196679851	8.92367437734343	9.06018707815295	9.04401062044475	9.02389816045691	9.00594084923539	9.10896571677991	9.08856880618058	8.86193089797916	8.96712258751826	9.04228006450319	8.83348982615064	9.06937911221386	8.83995789247254
6.24674654233399	5.9821760360392	6.1642657337773	6.62712531215241	6.44571618948871	6.46107787311497	7.0040092717064	7.07139806917787	7.02465704236039	7.04872840673161	7.06011653474182	7.24581345858832	6.56364229632742	6.91963199270918	6.92750777152212
5.98292140201019	6.17977599592436	6.13128841133103	6.23221451272548	6.35490102630305	6.17908530957729	6.53273869546496	6.49546938032178	6.50600879567473	6.79387397743798	6.66628287951568	6.42787378588955	6.68947333341931	6.83966368800576	6.54005610391518
7.93589249360505	8.00949027563009	8.00727296535383	8.17947788308231	8.00882899356008	8.0296244106947	8.10910090221726	8.00557788635873	8.04957467456472	8.17173072322205	8.10697523141648	8.26258917133915	8.07026870622529	8.14807345871843	7.97947776182098
4.88474100807129	4.83848257617006	5.19650607077751	5.09906520266573	5.15408201691495	5.09904581165218	5.00864072043805	5.17624043503538	4.94721295693504	5.46019487685826	5.17812281179147	5.38254979538006	5.02127167233073	5.20720858280577	5.33696423853767
8.82444436968251	8.95208397088276	8.81560125641781	8.94462456230032	8.9316895955785	8.96069481879834	9.06568361380368	8.91606835326533	9.02465704236039	9.13356635180118	9.05055935107086	8.7763281752871	8.99212532667122	9.16420569982049	9.11282330766603
6.9614060813554	6.96887921342574	7.065166645202	7.25027100676145	7.21597040354799	7.15832674941049	7.43633856857366	7.44879391894916	7.53335364885348	7.6030516351024	7.60824226728261	7.85032875673087	7.23991195880607	7.62550150664957	7.40255258016524
9.24179732636225	9.27558792069566	9.24884894325145	9.26633085765755	9.27045973685516	9.25165393552794	9.22109033852692	9.16439419218726	9.18767695119351	9.20651563607617	9.20539275335871	9.13402263313076	9.32046303613368	9.09034256184903	9.22754666743804
9.35750334324994	9.3445622740677	9.33645307697361	9.30139200094808	9.27477434206243	9.24401194619807	9.26981146953099	9.25734427958439	9.32429586601864	9.24048155571769	9.19793491991616	9.01283628661071	9.21289174487237	9.26853368336206	9.20818898499655
7.48821063774557	7.49785176531611	7.46153177443039	7.60764793765311	7.65547980099697	7.70801377538412	7.83089150254923	7.80546085544145	7.88211792871316	7.83374736017006	7.792572077013	7.74682418097702	7.48878830164321	7.94504300870006	7.8160864888537
9.19288772588131	9.31070686575081	9.11240195198439	9.34363272614018	9.22156876152724	9.28501875432636	9.24483894129953	9.10410145303013	9.20774050715826	9.34873444636971	9.35088218554209	9.26883011131329	9.57194850716772	9.17239017017189	9.10545633825782
3.98292140201019	4.03842014667882	3.92547887419018	4.4447093665269	4.27961289899881	4.37173038751969	4.87974298725579	4.96615490915054	5.1265366563796	5.64139794675188	5.66172459755338	6.13174169187952	5.6560761235392	5.47602534123357	5.42639932211961
8.5551728509818	8.67000380935842	8.49188814972298	8.63950903660824	8.53834716739898	8.50192911064639	8.55770955156002	8.47711682842792	8.55555838509415	8.48347001934973	8.51529078473912	8.32381597058959	8.26005853191785	8.64059710818167	8.42541353797406
8.36617094427059	8.46980713413617	8.35129621222227	8.55994531042158	8.49184870529909	8.40539810028508	8.45512318445712	8.500862639092	8.45904311036889	8.32242316925387	8.41186973090738	8.29556649378542	8.60273248434034	8.58259700543161	8.30516217844589
9.28910304114061	9.30938873405483	9.2947126838559	9.3419497921017	9.32140240483001	9.24401194619807	9.22673300434087	9.1858990320015	9.28845922902218	9.17663507369307	9.25351913175696	9.11797979063504	9.52900866122607	9.25388336604667	9.21619127594625
5.00178042926151	4.83848257617006	5.19650607077751	5.30657844766341	5.30514799110595	5.33108840302235	5.10981955480542	5.08582513981316	5.19960011856933	5.53339075713351	5.52285077605197	5.97770806320711	5.23991195880608	5.64381143191954	5.32855199872147
4.55517285098179	4.53591980614963	4.55464117882187	4.49403707889047	4.72018549038479	4.72536734213439	4.40506254154954	4.51158904568506	4.64982704631047	4.94332136597927	4.78420860407837	5.63531586576003	4.38558941400171	4.64808608701987	4.61113920197666
6.88981199761871	6.8650434024412	7.01407279745917	6.95457041200734	7.10404133441535	6.96468567899438	7.18130328444919	7.26132193592515	7.25920607376468	7.05051061207362	7.16690802429553	7.39781655203337	6.77440939254424	7.24720665073768	7.30086844003575
8.58439898951436	8.64235188396656	8.42628092724734	8.44314036687156	8.55174276076802	8.53540801434566	8.51657085676654	8.50153538102113	8.50660879362095	8.49529545474652	8.42739361680406	8.42415069984683	7.95553081788089	8.37713358424808	8.48718383063242
7.63435081148972	7.67887775999168	7.64064009803804	7.78780816128988	7.73435282231139	7.82385720553375	8.25266905572195	8.30513816821763	8.2209628556871	8.30461189313741	8.28275635298206	8.14537355746729	8.02977159971973	8.31531312659646	8.29871676918071
4.1944255072039	3.85784790103699	4.26651579202525	4.15380816726016	4.68171134257016	4.59412280885614	4.6220917781189	4.57432480103302	4.98903313262967	4.59818587993059	5.0721893670424	6.0567796341983	4.85462180292128	5.08009666490243	5.14910422316065
8.88156256430739	8.85001206162289	9.01463800610142	8.64974822111308	9.01915243682884	8.93244534199417	8.80627453652717	8.73054238305474	8.77761941903029	8.9108235831887	8.792572077013	8.92599302666295	9.09509190562241	8.69687118921388	8.88940994294193
9.45652035257408	9.48116853872836	9.41690444198187	9.47880256519531	9.38714136330326	9.43542506283708	9.35804955174752	9.36366188803186	9.41337940960107	9.23186842541298	9.26257847104443	9.3198140400321	9.21890835489501	9.3931387965582	9.33434067891143
9.54717119408105	9.55717742671015	9.46277494128102	9.70512782415368	9.51665209629966	9.51604873282593	9.51385851334515	9.51492475824831	9.5200431952701	9.45077865202212	9.49012223029182	9.16558284569493	9.45641532686872	9.46758497843291	9.35053036781696
8.51553365603857	8.5649308928087	8.73694990472002	8.71165882236408	8.68981184134127	8.74173963124916	8.76124294564515	8.69510496719183	8.78258225516224	8.77997610372908	8.72317269862782	8.89673922168784	9.0317260299679	8.70970892333495	8.698602043227
9.63586069654736	9.65174378358588	9.68463470799045	9.64361343494098	9.63590765295703	9.61246872715502	9.51819581850118	9.51525790570179	9.50930570070354	9.46488004232414	9.49012223029182	9.39971358720597	9.81507299223147	9.49513416418127	9.55725819399012
8.61763693792845	8.70784716050309	8.52875902973344	8.73941001877436	8.64801542368567	8.65136676069061	8.62812396129394	8.64605339611624	8.65416598203481	8.5914685575518	8.62121304974894	8.35934240421874	8.32896513096251	8.54354933543057	8.51525271291461
9.31289472545358	9.39555811913998	9.27880216535308	9.28659499901999	9.27477434206243	9.27487580569169	9.29783202891341	9.20295777341116	9.23370277105489	9.29073069997013	9.34165004203563	8.89405013416019	9.51882597830602	9.26157589297282	9.11893384217536
8.19237476763914	8.41937770729303	8.33690511991665	8.34489363958466	8.34056611023067	8.32592669790657	8.38857441876098	8.33790212544655	8.3529384226982	8.48939485330683	8.39067837796299	8.30774120773152	8.6824408275386	8.19849136570466	8.29763972915988
4.05692198345397	4.46191922470586	4.31137002780951	4.89384006447416	4.64218297838352	4.92427141054847	5.22042504220852	5.23567334855453	5.15130456152854	5.68335326319326	5.53785293939121	5.73485153931094	5.83087320014867	5.73504668456073	5.54732410437922
9.26540022566568	9.21680672686932	9.16782731741869	9.2212711350389	9.22603185879397	9.17793985890903	9.17822316102374	9.16736488459924	9.12027766590792	9.1436200164651	9.15479464464344	8.91276933150679	9.31217857393814	9.07256299221702	9.04640876993997
4.48988139073008	4.73755366731928	4.75194261919549	4.84714682902611	4.97475831747039	4.98840174796818	5.61400943182104	5.60469845007654	5.52745304741379	6.32831172861633	6.25276161268422	6.58284844586589	6.50106663142165	6.21010265607495	6.17748602453047
9.2127521550105	9.2022029952276	9.18349520525735	9.04733562099199	9.15875850412442	9.10327570590164	9.12767050069938	9.1498774578704	9.1428384687087	9.0144413573661	9.08416200870848	8.91276933150679	8.89955114582173	9.21875020468846	9.07749023455375
8.5551728509818	8.51853317395259	8.57624343330708	8.50385393725068	8.5392440869435	8.60864814073268	8.46301911134906	8.5162568867279	8.51617497896248	8.54734220251611	8.56922379685828	8.64174213491946	8.80786803422154	8.4370312096177	8.51987822197755
8.67677513084514	8.8014567191866	8.63844142597283	8.73556965703668	8.68414627148721	8.70085398381126	8.63012909718432	8.5659873537205	8.66334311894611	8.58963111934008	8.51592229932171	8.25002570987523	8.72171139047183	8.75003845480443	8.58047037236109
5.28958274024424	4.9865812151592	5.47144724329547	5.21392915969774	5.60154099388617	5.71276730535476	5.60588155093764	5.65877512283233	5.57399563335082	5.88058561063131	5.88150580543329	6.03741430933137	5.48022628813979	5.63091094321174	5.89938417060774
8.65757829128027	8.65139702356957	8.86156711036999	8.73877066798132	8.7304313873314	8.83043318823753	8.65692915652803	8.6484852467399	8.7285726704597	8.72132857209085	8.76680428540104	8.7821572540893	9.05208926432052	8.79747245760642	8.71159938375588
7.19032110887117	7.15650621660151	7.10392794793903	7.13449469220333	6.97210386402442	7.12305127466296	7.08518227531104	7.04764194592527	7.19960011856933	7.03439094671034	7.08756459292931	7.14988903858978	6.62361625128013	7.37520097171408	6.91351449944263
5.93956503281581	6.14866546338433	6.13128841133103	6.68402770338688	6.63883953530915	6.74715603089968	6.79470086413242	6.84204121287896	6.89317311722215	7.07348113472326	7.03918226115408	7.47181713347715	6.62706767646905	7.051337671921	6.90505292069442
9.11545495365558	9.11787355699845	9.05695861031235	9.06682486566552	9.14821500988296	9.1366756772694	9.05900102060582	8.98984183996757	9.05122064740828	8.97978728833841	8.92922246789087	9.01283628661071	8.73256632982499	9.01041901755208	9.00279589882636
4.1944255072039	4.34327472820724	4.46484450847123	4.4447093665269	4.66865518974471	4.7000562536052	4.63812188793785	4.75670154352159	4.56018983382579	5.10297803196775	4.88150580543329	5.38254979538006	4.40179964118297	4.40707798751607	4.65216647023672
8.62145258427031	8.70450836002913	8.54528312412364	8.56211532091979	8.57467115965751	8.52373348096474	8.43805640371318	8.4927651713934	8.46769683407556	8.45818228172942	8.47038335615783	8.5895121761469	8.32472034661044	8.25563527280826	8.47389575605231
5.25069372685065	5.336388342622	5.52955019785904	5.33392893580836	5.37111125348431	5.70642577848093	5.44661503099405	5.19632468107871	5.45966295787183	5.71516200142394	5.63406825465051	5.71060399306427	5.6560761235392	5.74306167762486	5.64540910406141
7.22283392238966	7.22894205272824	7.20643518802123	7.30312288902719	7.39310703013964	7.37173038751969	7.47143135116526	7.40199970747022	7.43843729097937	7.37599652637417	7.47428781061374	7.94170310975161	7.3957421303626	7.5544074598785	7.52724832761456
8.77459840652037	8.80333075500875	8.83044459287421	8.82803800607841	8.8024279251707	8.78526429620815	8.74190234584084	8.67854248059608	8.75910703860781	8.79600027854636	8.82095726282597	8.7318427894386	9.23341650182409	8.67399554533325	8.73247346580614
8.92851924906782	8.82132202501188	9.00784084374766	8.93181537337174	9.10464738149038	9.11708725194504	8.93350396688332	9.03003093008326	8.96347503818608	8.93803588281521	8.99502150651994	9.14084389898678	9.00875791855946	8.67661339225167	9.0534447605871
9.48066821256874	9.57337524467895	9.57509433325359	9.46727016932769	9.51391712857842	9.47373523004824	9.55216832922729	9.46337022570134	9.50059755558709	9.58133356401359	9.54467713850514	8.99788594514474	9.87599274757565	9.54612839170744	9.37779551774132
9.28477855651447	9.37344262109877	9.25699301790674	9.32799016512519	9.32452737725953	9.32954182966621	9.46048584460354	9.4561004812586	9.43686418533786	9.3253704533042	9.3841214462655	9.45184243371588	9.29193651928891	9.4560506414723	9.40405460533048
7.94566523235223	7.96999197479282	7.94695860160063	7.89728188330155	7.98532755918057	7.99492094135172	8.06531316957494	7.98263195469264	7.98387142751389	8.23265356559067	8.0764767254455	7.85032875673087	8.20973014475265	7.98191627096352	8.01922394061374
6.58674292998266	6.83360035479032	6.65666211576239	6.67870409940934	6.69142649740337	6.6009764798972	6.88814542825148	6.52488586829852	6.83893710494927	7.03619094075655	7.06184742282095	6.63531586576003	7.30707738582319	6.7668429035809	6.59369406751725
8.56154237585752	8.62408967757383	8.51044137491134	8.67001112500559	8.49184870529909	8.52373348096474	8.43862856118286	8.52090967366154	8.53688246033372	8.30685036533341	8.47233690424359	8.29963615809447	8.19352642000544	8.63845024016513	8.35260618837781
5.26637534908292	5.17592367042875	5.3690855256658	5.61602760326908	5.65547980099697	5.67429315754012	6.06901333841753	6.2708238036923	6.10133610225446	6.33417635067955	6.18766658446234	6.54220646136854	5.9541574764722	6.27787378698463	6.47294190805664
4.48988139073008	4.31552973772433	4.91582870415646	4.65450175108371	4.75766019580345	4.64806161596694	4.54766693699235	4.68270096207781	4.47445995979991	4.85633806438463	4.7329832807232	5.41292344442358	4.40983696024839	4.91254256792286	4.92192673925882
4.80108307902438	4.34327472820724	4.87656927370924	4.91210227086688	5.16341988149429	5.01942864358881	4.84563513293553	4.82709087141299	4.82168207485118	5.28959932228238	5.18449233666719	5.89405013416019	4.95690285321102	5.33466949198802	5.31157892011776
8.29149994323853	8.42669073639487	8.29191766514334	8.23946425180487	8.15291052270451	8.1396205548808	8.17993515249186	8.18380483067443	8.18917274711899	8.20811330516623	8.25276161268422	7.89405013416019	8.20800271085133	8.48202408185501	8.21448023201268
4.33490673075374	4.39721353531804	4.73008318523175	4.40657423764013	4.54550695897184	4.95669288824084	4.50459821510046	4.74765640391858	4.70105236966565	4.83167601015036	4.80088734522501	5.75869828126531	4.50294636463987	5.01539097551461	4.70511535018568
8.70149934047235	8.75185720534878	8.55541828362972	8.74642424052476	8.5981019099194	8.59755371425641	8.68372318253274	8.62459800751424	8.65362432817416	8.58594920741169	8.5570026730293	8.43158728868861	8.77596485904629	8.55895496574264	8.56623020699121
9.53751025368783	9.43839541835719	9.5731771302593	9.28177505666284	9.49370068891783	9.51604873282593	9.45879452548733	9.44320207070481	9.42865627018679	9.50410135212186	9.41897745105739	9.40916152562738	9.52946980715963	9.22377077415301	9.51849212575478
8.85976142438908	8.88169464299136	8.83685088688614	8.87999008571313	8.78665239914316	8.81872174865619	8.80804688938016	8.8657486212223	8.79883953368137	8.74077594009707	8.75935672809046	8.89405013416019	8.8052044793871	8.7648760388715	8.75853983946628
8.65161981077784	8.76152894016963	8.71694568453895	8.78471423979339	8.73200124063199	8.72458305560195	8.65446847873401	8.62088768817587	8.67779963853854	8.59574683447917	8.61297241919501	8.29556649378542	8.69811348354402	8.72445897467564	8.6120059457942
9.45009789780277	9.47020039978966	9.4482042427834	9.47573626214753	9.40151638557818	9.47839510180264	9.30851405319129	9.31550488377589	9.35992807666531	9.30423847653356	9.33271691726562	9.02763328853879	9.56026124242257	9.25633544027694	9.33013303454095
